ensemblID	community
ENSG00000212123	616
ENSG00000212747	326
ENSG00000213015	40
ENSG00000213020	133
ENSG00000213047	399
ENSG00000213066	63
ENSG00000213079	63
ENSG00000213085	398
ENSG00000213088	279
ENSG00000213145	64
ENSG00000213185	397
ENSG00000213203	154
ENSG00000213204	615
ENSG00000213213	614
ENSG00000213246	162
ENSG00000213281	31
ENSG00000213339	348
ENSG00000213341	13
ENSG00000213366	283
ENSG00000213380	7
ENSG00000213398	396
ENSG00000213462	395
ENSG00000213463	15
ENSG00000213523	53
ENSG00000213551	35
ENSG00000213563	19
ENSG00000213585	53
ENSG00000213593	79
ENSG00000213614	1530
ENSG00000213619	76
ENSG00000213638	48
ENSG00000213672	1529
ENSG00000213676	52
ENSG00000213719	278
ENSG00000213722	278
ENSG00000213741	12
ENSG00000213762	58
ENSG00000213799	136
ENSG00000213859	1
ENSG00000213906	613
ENSG00000213918	18
ENSG00000213923	2
ENSG00000213928	346
ENSG00000213949	1528
ENSG00000213965	612
ENSG00000213967	1527
ENSG00000213977	1
ENSG00000213983	1526
ENSG00000213995	23
ENSG00000214013	10
ENSG00000214022	80
ENSG00000214026	11
ENSG00000214029	146
ENSG00000214046	231
ENSG00000214050	8
ENSG00000214063	1525
ENSG00000214087	20
ENSG00000214113	394
ENSG00000214114	1524
ENSG00000214160	45
ENSG00000214189	1523
ENSG00000214193	611
ENSG00000214226	393
ENSG00000214253	5
ENSG00000214279	610
ENSG00000214367	36
ENSG00000214517	56
ENSG00000214530	874
ENSG00000214655	35
ENSG00000214706	3
ENSG00000214753	22
ENSG00000214756	22
ENSG00000214941	1
ENSG00000215009	392
ENSG00000215012	26
ENSG00000215018	32
ENSG00000215021	82
ENSG00000215041	1
ENSG00000215114	55
ENSG00000215126	336
ENSG00000215193	26
ENSG00000215217	1522
ENSG00000215251	17
ENSG00000215271	1521
ENSG00000215301	124
ENSG00000215305	17
ENSG00000215421	4
ENSG00000215440	25
ENSG00000215712	391
ENSG00000215717	31
ENSG00000215788	277
ENSG00000215790	1520
ENSG00000217128	609
ENSG00000217930	18
ENSG00000218891	40
ENSG00000219200	1519
ENSG00000219545	32
ENSG00000220201	608
ENSG00000220205	1
ENSG00000221829	43
ENSG00000221838	5
ENSG00000221909	5
ENSG00000221914	8
ENSG00000221923	309
ENSG00000221926	890
ENSG00000221963	1518
ENSG00000221978	1517
ENSG00000221983	12
ENSG00000221995	54
ENSG00000222011	5
ENSG00000223496	1516
ENSG00000223501	52
ENSG00000223547	102
ENSG00000223572	261
ENSG00000223865	104
ENSG00000224051	41
ENSG00000224470	7
ENSG00000224531	607
ENSG00000224578	172
ENSG00000224877	20
ENSG00000225190	360
ENSG00000225362	1515
ENSG00000225614	1514
ENSG00000225663	1513
ENSG00000225697	1512
ENSG00000225828	1511
ENSG00000225921	204
ENSG00000226742	4
ENSG00000226887	1510
ENSG00000227057	52
ENSG00000227268	606
ENSG00000227345	35
ENSG00000227500	21
ENSG00000228300	21
ENSG00000228474	1509
ENSG00000228696	390
ENSG00000228727	1508
ENSG00000229117	12
ENSG00000229676	605
ENSG00000229809	38
ENSG00000229833	145
ENSG00000231389	104
ENSG00000231500	12
ENSG00000231767	172
ENSG00000231852	325
ENSG00000231925	52
ENSG00000232112	3
ENSG00000232119	1507
ENSG00000232388	17
ENSG00000232838	17
ENSG00000233198	389
ENSG00000233493	40
ENSG00000233822	155
ENSG00000233927	12
ENSG00000234127	52
ENSG00000234284	388
ENSG00000234444	190
ENSG00000234616	33
ENSG00000234745	234
ENSG00000235106	1506
ENSG00000235173	19
ENSG00000236104	52
ENSG00000236287	11
ENSG00000236383	387
ENSG00000237289	261
ENSG00000237440	604
ENSG00000237441	52
ENSG00000237649	9
ENSG00000238083	666
ENSG00000238227	14
ENSG00000238243	386
ENSG00000239282	385
ENSG00000239306	718
ENSG00000239382	77
ENSG00000239521	384
ENSG00000239672	60
ENSG00000239697	1505
ENSG00000239704	886
ENSG00000239789	243
ENSG00000239887	335
ENSG00000239900	2
ENSG00000239998	96
ENSG00000240038	383
ENSG00000240053	135
ENSG00000240065	156
ENSG00000240184	1504
ENSG00000240230	32
ENSG00000240694	603
ENSG00000240771	1503
ENSG00000240972	48
ENSG00000241058	34
ENSG00000241127	46
ENSG00000241258	183
ENSG00000241343	12
ENSG00000241360	48
ENSG00000241468	5
ENSG00000241553	75
ENSG00000241685	5
ENSG00000241837	27
ENSG00000241852	8
ENSG00000241878	1502
ENSG00000241973	26
ENSG00000242028	1501
ENSG00000242259	26
ENSG00000242265	602
ENSG00000242372	262
ENSG00000242485	41
ENSG00000242574	104
ENSG00000242802	32
ENSG00000243147	111
ENSG00000243317	160
ENSG00000243364	382
ENSG00000243477	3
ENSG00000243646	27
ENSG00000243678	48
ENSG00000243696	1500
ENSG00000243725	1499
ENSG00000243811	799
ENSG00000243896	358
ENSG00000243927	381
ENSG00000243943	380
ENSG00000244005	1498
ENSG00000244038	113
ENSG00000244045	54
ENSG00000244165	379
ENSG00000244187	14
ENSG00000244242	275
ENSG00000244274	276
ENSG00000244476	1497
ENSG00000244482	601
ENSG00000244687	139
ENSG00000244731	325
ENSG00000244754	246
ENSG00000245680	61
ENSG00000245848	1496
ENSG00000246705	203
ENSG00000247077	161
ENSG00000247315	17
ENSG00000247596	3
ENSG00000248098	600
ENSG00000248333	41
ENSG00000248383	192
ENSG00000248592	1495
ENSG00000248643	70
ENSG00000249115	1494
ENSG00000249158	192
ENSG00000249242	599
ENSG00000249471	158
ENSG00000249709	1493
ENSG00000249915	99
ENSG00000250021	1492
ENSG00000250091	598
ENSG00000250120	192
ENSG00000250565	597
ENSG00000250571	19
ENSG00000250644	275
ENSG00000250722	378
ENSG00000251192	596
ENSG00000251369	58
ENSG00000251664	192
ENSG00000253313	595
ENSG00000253485	123
ENSG00000253710	24
ENSG00000253729	55
ENSG00000253731	123
ENSG00000253797	24
ENSG00000253910	123
ENSG00000254004	61
ENSG00000254093	8
ENSG00000254221	123
ENSG00000254245	123
ENSG00000254413	2
ENSG00000254469	1491
ENSG00000254470	49
ENSG00000254505	37
ENSG00000254706	335
ENSG00000254709	153
ENSG00000254726	377
ENSG00000254858	1490
ENSG00000254986	70
ENSG00000254997	1489
ENSG00000254999	75
ENSG00000255112	4
ENSG00000255152	376
ENSG00000255302	10
ENSG00000255398	1488
ENSG00000255408	218
ENSG00000255423	3
ENSG00000255508	1487
ENSG00000255529	860
ENSG00000255561	6
ENSG00000255587	90
ENSG00000255819	1486
ENSG00000255837	1485
ENSG00000256053	64
ENSG00000256060	58
ENSG00000256061	10
ENSG00000256087	138
ENSG00000256223	146
ENSG00000256229	375
ENSG00000256269	6
ENSG00000256294	72
ENSG00000256525	42
ENSG00000256683	138
ENSG00000256771	131
ENSG00000256806	1
ENSG00000257093	132
ENSG00000257103	77
ENSG00000257315	594
ENSG00000257365	340
ENSG00000257594	593
ENSG00000258472	54
ENSG00000258484	592
ENSG00000258818	324
ENSG00000258881	274
ENSG00000258890	42
ENSG00000259030	374
ENSG00000259040	373
ENSG00000259171	324
ENSG00000259330	591
ENSG00000259431	37
ENSG00000259494	216
ENSG00000259956	3
ENSG00000260027	150
ENSG00000260097	717
ENSG00000260643	285
ENSG00000260916	865
ENSG00000261221	40
ENSG00000261236	19
ENSG00000261371	1484
ENSG00000261609	1483
ENSG00000261652	865
ENSG00000262209	123
ENSG00000262576	123
ENSG00000262814	20
ENSG00000262919	1482
ENSG00000263002	72
ENSG00000263465	59
ENSG00000263874	1481
ENSG00000263961	90
ENSG00000264522	1480
ENSG00000265190	273
ENSG00000265241	590
ENSG00000265354	35
ENSG00000265491	251
ENSG00000265590	372
ENSG00000265681	4
ENSG00000266028	317
ENSG00000266074	371
ENSG00000266173	42
ENSG00000266967	51
ENSG00000267508	72
ENSG00000267680	72
ENSG00000267855	1479
ENSG00000268043	589
ENSG00000268750	168
ENSG00000269343	168
ENSG00000269556	334
ENSG00000269858	546
ENSG00000270011	370
ENSG00000270170	45
ENSG00000270647	129
ENSG00000271092	1478
ENSG00000271303	1477
ENSG00000271425	588
ENSG00000271503	117
ENSG00000272047	1476
ENSG00000272325	1475
ENSG00000272333	77
ENSG00000272391	587
ENSG00000272602	1474
ENSG00000272674	109
ENSG00000272886	3
ENSG00000273154	586
ENSG00000273173	369
ENSG00000273259	368
ENSG00000273291	367
ENSG00000273542	155
ENSG00000273559	62
ENSG00000273611	89
ENSG00000273749	10
ENSG00000273841	67
ENSG00000273899	2
ENSG00000274180	163
ENSG00000274211	33
ENSG00000274897	354
ENSG00000275023	62
ENSG00000275052	1473
ENSG00000275074	8
ENSG00000275111	220
ENSG00000275302	73
ENSG00000275342	8
ENSG00000275395	266
ENSG00000275700	129
ENSG00000275713	1472
ENSG00000275835	10
ENSG00000275895	366
ENSG00000276043	147
ENSG00000276045	1471
ENSG00000276070	73
ENSG00000276180	155
ENSG00000276293	62
ENSG00000276418	585
ENSG00000277258	62
ENSG00000277632	73
ENSG00000277758	584
ENSG00000277791	62
ENSG00000277972	62
ENSG00000278053	129
ENSG00000278129	854
ENSG00000278259	89
ENSG00000278311	89
ENSG00000278318	72
ENSG00000278615	1470
ENSG00000278845	62
ENSG00000279968	1469
ENSG00000280071	362
ENSG00000280433	362
ENSG00000280789	38
ENSG00000281106	365
ENSG00000001460	844
ENSG00000003756	3
ENSG00000004975	1
ENSG00000005075	5
ENSG00000005810	23
ENSG00000004142	54
ENSG00000007376	18
ENSG00000008324	3
ENSG00000010318	1468
ENSG00000006194	18
ENSG00000008294	60
ENSG00000002822	32
ENSG00000005700	255
ENSG00000005884	60
ENSG00000006715	46
ENSG00000001167	1467
ENSG00000004455	103
ENSG00000009307	31
ENSG00000027001	50
ENSG00000013374	80
ENSG00000009844	92
ENSG00000010072	47
ENSG00000014824	36
ENSG00000011007	1466
ENSG00000004487	107
ENSG00000029364	15
ENSG00000020922	59
ENSG00000011485	144
ENSG00000046647	323
ENSG00000023287	55
ENSG00000004059	5
ENSG00000009954	207
ENSG00000028310	99
ENSG00000034713	7
ENSG00000040487	171
ENSG00000025770	2
ENSG00000020256	849
ENSG00000054965	56
ENSG00000009335	260
ENSG00000037749	583
ENSG00000016391	582
ENSG00000015171	34
ENSG00000025796	30
ENSG00000014123	66
ENSG00000004779	84
ENSG00000008018	63
ENSG00000039123	67
ENSG00000039650	40
ENSG00000050426	148
ENSG00000063176	40
ENSG00000006712	93
ENSG00000061794	142
ENSG00000059377	1465
ENSG00000064995	28
ENSG00000065054	581
ENSG00000010626	580
ENSG00000035499	9
ENSG00000011600	176
ENSG00000041353	4
ENSG00000060069	4
ENSG00000047056	34
ENSG00000021776	10
ENSG00000001617	3
ENSG00000047849	3
ENSG00000013306	51
ENSG00000008130	41
ENSG00000017797	4
ENSG00000065802	33
ENSG00000062725	42
ENSG00000055950	13
ENSG00000068308	316
ENSG00000054267	47
ENSG00000069329	86
ENSG00000005801	11
ENSG00000023191	11
ENSG00000012983	29
ENSG00000053770	29
ENSG00000069998	26
ENSG00000070010	26
ENSG00000065000	21
ENSG00000070501	83
ENSG00000005194	69
ENSG00000010270	1464
ENSG00000034152	163
ENSG00000014138	49
ENSG00000037241	120
ENSG00000072832	579
ENSG00000011478	1463
ENSG00000013275	206
ENSG00000051341	1462
ENSG00000005156	89
ENSG00000060237	578
ENSG00000048649	85
ENSG00000063127	1461
ENSG00000073921	59
ENSG00000011405	11
ENSG00000004660	1460
ENSG00000028528	16
ENSG00000074621	16
ENSG00000056972	1459
ENSG00000075089	125
ENSG00000006634	1458
ENSG00000074695	4
ENSG00000049759	4
ENSG00000048028	6
ENSG00000076826	145
ENSG00000062650	13
ENSG00000047578	841
ENSG00000036549	240
ENSG00000031823	116
ENSG00000018610	835
ENSG00000068354	174
ENSG00000012174	1457
ENSG00000047621	181
ENSG00000075413	64
ENSG00000078674	8
ENSG00000012232	8
ENSG00000005339	38
ENSG00000080503	225
ENSG00000042088	15
ENSG00000066739	1456
ENSG00000066427	15
ENSG00000058799	333
ENSG00000037474	99
ENSG00000082068	81
ENSG00000001497	840
ENSG00000082515	342
ENSG00000075785	95
ENSG00000066654	84
ENSG00000065150	23
ENSG00000083812	158
ENSG00000063177	12
ENSG00000058804	1455
ENSG00000075856	57
ENSG00000013583	577
ENSG00000023734	203
ENSG00000077782	78
ENSG00000065328	147
ENSG00000011451	1454
ENSG00000077044	576
ENSG00000054116	140
ENSG00000080824	344
ENSG00000068796	67
ENSG00000049167	67
ENSG00000011304	1453
ENSG00000077585	339
ENSG00000006756	1452
ENSG00000076604	54
ENSG00000055483	20
ENSG00000087269	36
ENSG00000020426	29
ENSG00000076984	159
ENSG00000078747	88
ENSG00000087586	25
ENSG00000088766	17
ENSG00000088832	17
ENSG00000078699	88
ENSG00000022840	94
ENSG00000072609	146
ENSG00000076513	1451
ENSG00000003249	22
ENSG00000070018	1450
ENSG00000003056	826
ENSG00000019995	848
ENSG00000090534	839
ENSG00000086598	65
ENSG00000032444	1449
ENSG00000075151	1448
ENSG00000076382	9
ENSG00000047315	130
ENSG00000091536	1
ENSG00000092094	37
ENSG00000081014	10
ENSG00000051180	9
ENSG00000063854	1447
ENSG00000007541	18
ENSG00000087087	1446
ENSG00000053501	265
ENSG00000099364	38
ENSG00000096872	43
ENSG00000064932	1445
ENSG00000099624	21
ENSG00000051009	11
ENSG00000093010	26
ENSG00000026751	153
ENSG00000066455	15
ENSG00000100290	1444
ENSG00000075275	1443
ENSG00000100242	575
ENSG00000100316	1442
ENSG00000092009	90
ENSG00000092208	37
ENSG00000092098	37
ENSG00000092148	143
ENSG00000100478	1441
ENSG00000100442	574
ENSG00000050130	29
ENSG00000032219	29
ENSG00000011114	15
ENSG00000100568	15
ENSG00000089737	15
ENSG00000015133	1440
ENSG00000099814	64
ENSG00000092010	37
ENSG00000092096	1439
ENSG00000022976	64
ENSG00000092108	143
ENSG00000100441	37
ENSG00000100889	1438
ENSG00000080189	837
ENSG00000100994	188
ENSG00000080845	1437
ENSG00000000419	25
ENSG00000087460	1436
ENSG00000101132	25
ENSG00000022277	25
ENSG00000060491	25
ENSG00000101255	17
ENSG00000064601	205
ENSG00000101457	205
ENSG00000007952	836
ENSG00000085224	765
ENSG00000005893	1435
ENSG00000094631	1434
ENSG00000071859	264
ENSG00000071889	573
ENSG00000029993	834
ENSG00000068438	572
ENSG00000102313	571
ENSG00000102393	151
ENSG00000023516	24
ENSG00000069122	1433
ENSG00000083544	23
ENSG00000090238	570
ENSG00000038358	7
ENSG00000102931	1432
ENSG00000067955	1431
ENSG00000102908	7
ENSG00000103067	7
ENSG00000103160	863
ENSG00000103150	7
ENSG00000103253	569
ENSG00000008710	1430
ENSG00000103274	18
ENSG00000103363	18
ENSG00000102858	18
ENSG00000067365	1429
ENSG00000085721	18
ENSG00000103353	1428
ENSG00000103479	257
ENSG00000088882	1427
ENSG00000086666	833
ENSG00000104129	10
ENSG00000104140	10
ENSG00000066777	55
ENSG00000040341	55
ENSG00000104331	55
ENSG00000083307	1426
ENSG00000014164	19
ENSG00000008853	8
ENSG00000104687	8
ENSG00000103264	7
ENSG00000103248	7
ENSG00000104805	361
ENSG00000077150	315
ENSG00000005206	21
ENSG00000065717	568
ENSG00000071655	21
ENSG00000083817	58
ENSG00000105171	241
ENSG00000104823	93
ENSG00000105193	12
ENSG00000105254	77
ENSG00000063169	1425
ENSG00000064961	21
ENSG00000100450	117
ENSG00000105397	71
ENSG00000105323	206
ENSG00000104863	1424
ENSG00000010671	90
ENSG00000049246	177
ENSG00000105514	304
ENSG00000104889	71
ENSG00000063241	40
ENSG00000089009	12
ENSG00000105656	314
ENSG00000005007	1423
ENSG00000105127	1422
ENSG00000064545	1421
ENSG00000006451	32
ENSG00000105792	293
ENSG00000008282	5
ENSG00000001631	5
ENSG00000105971	567
ENSG00000078399	169
ENSG00000071243	830
ENSG00000006530	132
ENSG00000106049	566
ENSG00000006625	46
ENSG00000106080	302
ENSG00000106266	1420
ENSG00000105887	160
ENSG00000077454	5
ENSG00000002933	565
ENSG00000106603	829
ENSG00000070061	787
ENSG00000106785	1419
ENSG00000023318	98
ENSG00000107020	1418
ENSG00000070610	43
ENSG00000054148	14
ENSG00000086062	828
ENSG00000086102	43
ENSG00000095485	13
ENSG00000107581	1417
ENSG00000052749	13
ENSG00000062582	48
ENSG00000023041	13
ENSG00000065613	855
ENSG00000107938	100
ENSG00000008838	62
ENSG00000073605	62
ENSG00000108384	564
ENSG00000087995	42
ENSG00000004897	1416
ENSG00000002919	356
ENSG00000082641	1415
ENSG00000010244	89
ENSG00000108582	1414
ENSG00000068120	51
ENSG00000033627	1413
ENSG00000038427	252
ENSG00000108469	20
ENSG00000109065	213
ENSG00000071082	12
ENSG00000109911	350
ENSG00000030066	76
ENSG00000002330	22
ENSG00000064199	884
ENSG00000014216	49
ENSG00000006534	39
ENSG00000085733	39
ENSG00000110063	6
ENSG00000110104	106
ENSG00000060749	114
ENSG00000085063	1412
ENSG00000101082	87
ENSG00000013725	87
ENSG00000082074	1411
ENSG00000110801	65
ENSG00000061936	94
ENSG00000075415	1410
ENSG00000053702	563
ENSG00000111266	726
ENSG00000110092	39
ENSG00000067182	1409
ENSG00000089127	68
ENSG00000107201	68
ENSG00000055332	68
ENSG00000088827	1408
ENSG00000111358	65
ENSG00000110955	152
ENSG00000111554	1407
ENSG00000080371	1406
ENSG00000111530	1405
ENSG00000010292	82
ENSG00000110811	562
ENSG00000111641	82
ENSG00000111640	82
ENSG00000111676	82
ENSG00000013503	561
ENSG00000089159	1404
ENSG00000064115	142
ENSG00000026950	156
ENSG00000047932	30
ENSG00000111843	560
ENSG00000111906	825
ENSG00000065029	135
ENSG00000096070	250
ENSG00000112144	559
ENSG00000099985	1403
ENSG00000112118	28
ENSG00000112208	823
ENSG00000111802	558
ENSG00000027697	1402
ENSG00000051620	92
ENSG00000048162	120
ENSG00000048544	28
ENSG00000096080	28
ENSG00000111880	66
ENSG00000091136	557
ENSG00000087303	1401
ENSG00000001561	556
ENSG00000094880	822
ENSG00000044115	1400
ENSG00000085231	127
ENSG00000049883	67
ENSG00000013561	53
ENSG00000070814	1399
ENSG00000112855	97
ENSG00000113161	313
ENSG00000081818	109
ENSG00000013441	118
ENSG00000113558	53
ENSG00000058729	67
ENSG00000085365	1398
ENSG00000104059	1397
ENSG00000017260	95
ENSG00000072756	165
ENSG00000070950	1396
ENSG00000069849	1395
ENSG00000090097	3
ENSG00000043093	108
ENSG00000036054	137
ENSG00000114021	137
ENSG00000068001	1394
ENSG00000004838	1393
ENSG00000041802	45
ENSG00000011198	3
ENSG00000114654	821
ENSG00000081307	95
ENSG00000060971	3
ENSG00000058056	820
ENSG00000058262	119
ENSG00000079785	111
ENSG00000084733	1392
ENSG00000115255	1391
ENSG00000065268	1390
ENSG00000115317	272
ENSG00000028116	819
ENSG00000115594	555
ENSG00000115685	110
ENSG00000055917	1389
ENSG00000115825	554
ENSG00000076003	1388
ENSG00000048991	321
ENSG00000077380	338
ENSG00000112081	1387
ENSG00000080345	757
ENSG00000055044	122
ENSG00000082146	553
ENSG00000116035	274
ENSG00000079246	128
ENSG00000041988	41
ENSG00000007923	148
ENSG00000085491	1386
ENSG00000007341	31
ENSG00000116521	44
ENSG00000083444	113
ENSG00000048707	211
ENSG00000116205	1385
ENSG00000065183	312
ENSG00000091483	47
ENSG00000081692	47
ENSG00000043514	552
ENSG00000067334	91
ENSG00000117153	817
ENSG00000011009	322
ENSG00000066135	816
ENSG00000078618	199
ENSG00000090273	115
ENSG00000117682	115
ENSG00000009780	115
ENSG00000085832	815
ENSG00000077514	56
ENSG00000033327	85
ENSG00000009413	30
ENSG00000066557	1384
ENSG00000112245	1383
ENSG00000112425	551
ENSG00000100906	550
ENSG00000025156	30
ENSG00000106366	73
ENSG00000109606	814
ENSG00000101608	4
ENSG00000080546	1382
ENSG00000101464	1381
ENSG00000079257	1380
ENSG00000067704	47
ENSG00000113555	74
ENSG00000116285	202
ENSG00000115761	111
ENSG00000095319	14
ENSG00000119335	14
ENSG00000095261	1379
ENSG00000119421	14
ENSG00000099326	40
ENSG00000119596	15
ENSG00000100554	29
ENSG00000100650	1378
ENSG00000009830	15
ENSG00000013523	15
ENSG00000014919	13
ENSG00000115415	1377
ENSG00000108511	150
ENSG00000064989	245
ENSG00000096968	225
ENSG00000055211	92
ENSG00000110074	6
ENSG00000120526	105
ENSG00000104412	105
ENSG00000072364	53
ENSG00000113658	53
ENSG00000120129	73
ENSG00000099783	1376
ENSG00000121057	162
ENSG00000105939	33
ENSG00000005882	60
ENSG00000116171	813
ENSG00000070019	812
ENSG00000083814	58
ENSG00000116668	1375
ENSG00000034533	119
ENSG00000060688	811
ENSG00000121864	108
ENSG00000109790	810
ENSG00000121900	809
ENSG00000122026	50
ENSG00000113838	45
ENSG00000006607	1374
ENSG00000102038	549
ENSG00000117569	91
ENSG00000065243	91
ENSG00000107175	43
ENSG00000086065	43
ENSG00000107371	219
ENSG00000113578	548
ENSG00000011422	1373
ENSG00000079332	35
ENSG00000108064	35
ENSG00000096717	35
ENSG00000107625	35
ENSG00000089248	1372
ENSG00000123095	547
ENSG00000104979	71
ENSG00000095066	1371
ENSG00000037897	1370
ENSG00000115956	224
ENSG00000113070	73
ENSG00000086544	546
ENSG00000115568	128
ENSG00000115649	128
ENSG00000123999	545
ENSG00000124177	794
ENSG00000073861	117
ENSG00000124207	139
ENSG00000124275	99
ENSG00000124370	544
ENSG00000062370	72
ENSG00000050393	1369
ENSG00000112739	1368
ENSG00000065060	28
ENSG00000021355	807
ENSG00000124783	227
ENSG00000103042	876
ENSG00000013810	36
ENSG00000109099	806
ENSG00000073350	20
ENSG00000125445	20
ENSG00000125447	20
ENSG00000125454	543
ENSG00000107290	14
ENSG00000122140	14
ENSG00000125482	14
ENSG00000101213	1367
ENSG00000125731	1366
ENSG00000125746	1365
ENSG00000125812	188
ENSG00000101224	17
ENSG00000101220	17
ENSG00000089050	17
ENSG00000089775	340
ENSG00000117318	299
ENSG00000101442	282
ENSG00000101019	1364
ENSG00000025293	182
ENSG00000100991	88
ENSG00000072501	124
ENSG00000070785	542
ENSG00000100711	64
ENSG00000105699	1363
ENSG00000104872	320
ENSG00000106638	183
ENSG00000111752	1362
ENSG00000111196	1361
ENSG00000102225	1360
ENSG00000072121	1359
ENSG00000023608	29
ENSG00000107164	14
ENSG00000102178	230
ENSG00000106809	804
ENSG00000046889	74
ENSG00000105364	803
ENSG00000105355	1358
ENSG00000104904	1357
ENSG00000007968	147
ENSG00000103148	861
ENSG00000079805	164
ENSG00000102699	1356
ENSG00000121390	50
ENSG00000109534	541
ENSG00000005486	195
ENSG00000001629	1355
ENSG00000127989	5
ENSG00000110848	73
ENSG00000100288	2
ENSG00000100024	802
ENSG00000100014	26
ENSG00000100342	332
ENSG00000100156	540
ENSG00000100139	800
ENSG00000128595	798
ENSG00000007255	1354
ENSG00000128709	797
ENSG00000047346	1353
ENSG00000129158	284
ENSG00000129292	539
ENSG00000079999	164
ENSG00000092140	1352
ENSG00000127511	538
ENSG00000105058	1351
ENSG00000006757	124
ENSG00000101846	124
ENSG00000106723	258
ENSG00000104915	71
ENSG00000107796	112
ENSG00000074855	796
ENSG00000071564	21
ENSG00000078269	537
ENSG00000130312	1350
ENSG00000008735	1349
ENSG00000006015	536
ENSG00000007080	1348
ENSG00000124762	677
ENSG00000087116	101
ENSG00000105204	93
ENSG00000119321	311
ENSG00000097007	535
ENSG00000105617	1347
ENSG00000129355	1346
ENSG00000033030	94
ENSG00000127452	159
ENSG00000129351	1345
ENSG00000130175	71
ENSG00000130821	795
ENSG00000051825	1344
ENSG00000111328	534
ENSG00000100983	262
ENSG00000103335	1343
ENSG00000075399	7
ENSG00000019485	1342
ENSG00000131375	75
ENSG00000068137	1341
ENSG00000113648	53
ENSG00000106554	533
ENSG00000107404	41
ENSG00000103145	1340
ENSG00000131778	532
ENSG00000108448	890
ENSG00000123159	1339
ENSG00000075975	75
ENSG00000110171	11
ENSG00000018189	1338
ENSG00000132475	20
ENSG00000085265	196
ENSG00000103043	7
ENSG00000103064	1337
ENSG00000040199	1336
ENSG00000102974	7
ENSG00000125149	7
ENSG00000117616	1335
ENSG00000116661	531
ENSG00000117280	1334
ENSG00000102804	24
ENSG00000083642	246
ENSG00000102409	197
ENSG00000123562	242
ENSG00000108669	20
ENSG00000127666	1333
ENSG00000132005	159
ENSG00000103222	1332
ENSG00000133561	154
ENSG00000090266	132
ENSG00000050327	358
ENSG00000006459	1331
ENSG00000110888	1330
ENSG00000110315	11
ENSG00000068971	1329
ENSG00000133985	1328
ENSG00000100564	1327
ENSG00000127184	127
ENSG00000125037	703
ENSG00000123352	152
ENSG00000124256	68
ENSG00000116747	793
ENSG00000046604	4
ENSG00000110514	238
ENSG00000025434	238
ENSG00000123728	1326
ENSG00000116922	103
ENSG00000117395	1325
ENSG00000130749	290
ENSG00000128039	530
ENSG00000119681	792
ENSG00000134897	791
ENSG00000106733	790
ENSG00000130203	1324
ENSG00000127952	195
ENSG00000006576	352
ENSG00000132424	66
ENSG00000111481	1323
ENSG00000094914	846
ENSG00000074966	1322
ENSG00000130300	1321
ENSG00000070614	33
ENSG00000135723	789
ENSG00000047410	1320
ENSG00000067066	529
ENSG00000084090	1319
ENSG00000115947	528
ENSG00000120805	125
ENSG00000120457	527
ENSG00000113615	53
ENSG00000119777	771
ENSG00000122550	1318
ENSG00000106524	788
ENSG00000117906	1317
ENSG00000041357	16
ENSG00000120063	42
ENSG00000008283	42
ENSG00000049283	1316
ENSG00000085274	108
ENSG00000136699	526
ENSG00000135632	1315
ENSG00000072135	271
ENSG00000065665	1314
ENSG00000107890	34
ENSG00000136816	14
ENSG00000119318	98
ENSG00000081386	98
ENSG00000083223	98
ENSG00000119509	525
ENSG00000066697	786
ENSG00000135040	1313
ENSG00000135486	172
ENSG00000115053	1312
ENSG00000064313	105
ENSG00000065491	1311
ENSG00000112473	1310
ENSG00000112514	52
ENSG00000137267	1309
ENSG00000137177	204
ENSG00000124789	524
ENSG00000110077	141
ENSG00000137497	56
ENSG00000120992	55
ENSG00000137561	523
ENSG00000109572	1308
ENSG00000108771	1307
ENSG00000110660	6
ENSG00000128915	16
ENSG00000117899	1306
ENSG00000060718	1305
ENSG00000129028	785
ENSG00000128923	1304
ENSG00000129009	1303
ENSG00000069956	351
ENSG00000090621	1302
ENSG00000132530	1301
ENSG00000117500	134
ENSG00000084754	784
ENSG00000115207	111
ENSG00000107789	1300
ENSG00000107758	35
ENSG00000107745	35
ENSG00000115368	522
ENSG00000072274	783
ENSG00000065518	233
ENSG00000128833	1299
ENSG00000033800	16
ENSG00000103707	16
ENSG00000138642	68
ENSG00000109332	121
ENSG00000138658	1298
ENSG00000102010	1297
ENSG00000138674	782
ENSG00000138780	521
ENSG00000087470	781
ENSG00000111731	520
ENSG00000134283	780
ENSG00000010219	181
ENSG00000076662	519
ENSG00000139182	518
ENSG00000127311	751
ENSG00000106624	252
ENSG00000011465	252
ENSG00000084110	1296
ENSG00000111666	779
ENSG00000110921	517
ENSG00000123411	1295
ENSG00000062485	675
ENSG00000005175	200
ENSG00000139631	516
ENSG00000081760	161
ENSG00000129514	1294
ENSG00000126822	1293
ENSG00000100578	1292
ENSG00000137857	296
ENSG00000128872	515
ENSG00000103653	16
ENSG00000140521	16
ENSG00000118900	18
ENSG00000135838	681
ENSG00000000938	223
ENSG00000102967	7
ENSG00000007545	869
ENSG00000103121	263
ENSG00000070540	514
ENSG00000101596	4
ENSG00000134759	778
ENSG00000141543	867
ENSG00000092931	244
ENSG00000141542	212
ENSG00000141570	331
ENSG00000082212	777
ENSG00000141696	513
ENSG00000089335	61
ENSG00000106333	249
ENSG00000080573	101
ENSG00000087365	70
