ensemblID	community
ENSG00000092203	476
ENSG00000025293	190
ENSG00000114120	439
ENSG00000116001	439
ENSG00000116017	2
ENSG00000114738	21
ENSG00000120262	21
ENSG00000104365	187
ENSG00000048162	11
ENSG00000126903	843
ENSG00000081386	1
ENSG00000019485	1
ENSG00000123505	1
ENSG00000101000	140
ENSG00000113430	197
ENSG00000130021	85
ENSG00000107104	737
ENSG00000124209	94
ENSG00000107902	364
ENSG00000123411	3
ENSG00000108448	3
ENSG00000076351	217
ENSG00000114503	468
ENSG00000102743	51
ENSG00000021776	51
ENSG00000055332	51
ENSG00000108883	150
ENSG00000130475	216
ENSG00000070423	116
ENSG00000095380	736
ENSG00000133561	139
ENSG00000130775	139
ENSG00000112902	49
ENSG00000120913	49
ENSG00000063660	196
ENSG00000131187	95
ENSG00000113648	24
ENSG00000113441	310
ENSG00000123684	141
ENSG00000089289	148
ENSG00000116128	735
ENSG00000110057	56
ENSG00000106853	257
ENSG00000008196	133
ENSG00000125868	209
ENSG00000119917	53
ENSG00000132530	53
ENSG00000130589	53
ENSG00000123091	734
ENSG00000089009	461
ENSG00000110077	34
ENSG00000091073	95
ENSG00000112576	733
ENSG00000134759	88
ENSG00000058262	346
ENSG00000116701	732
ENSG00000126821	25
ENSG00000128791	25
ENSG00000091009	25
ENSG00000089737	82
ENSG00000112335	304
ENSG00000128654	304
ENSG00000078246	270
ENSG00000110514	270
ENSG00000059145	270
ENSG00000134987	93
ENSG00000122986	407
ENSG00000041982	731
ENSG00000134982	3
ENSG00000070159	3
ENSG00000036530	3
ENSG00000102931	20
ENSG00000128245	605
ENSG00000120457	157
ENSG00000104064	730
ENSG00000065665	26
ENSG00000076053	26
ENSG00000135297	26
ENSG00000110497	396
ENSG00000135912	396
ENSG00000106701	233
ENSG00000065518	172
ENSG00000043093	175
ENSG00000107371	175
ENSG00000117010	161
ENSG00000117569	161
ENSG00000116786	604
ENSG00000114279	150
ENSG00000080200	169
ENSG00000115415	603
ENSG00000109680	602
ENSG00000131398	250
ENSG00000102763	2
ENSG00000103254	56
ENSG00000135535	56
ENSG00000109917	1
ENSG00000129625	43
ENSG00000032219	490
ENSG00000110046	2
ENSG00000124193	200
ENSG00000125166	1
ENSG00000049656	167
ENSG00000066322	23
ENSG00000085832	23
ENSG00000106603	2
ENSG00000057608	180
ENSG00000105053	729
ENSG00000134597	5
ENSG00000104825	5
ENSG00000132600	298
ENSG00000011478	298
ENSG00000124614	65
ENSG00000063587	486
ENSG00000086475	171
ENSG00000014914	171
ENSG00000128595	294
ENSG00000135519	196
ENSG00000099810	56
ENSG00000122884	809
ENSG00000116991	601
ENSG00000118518	8
ENSG00000133740	1
ENSG00000122692	60
ENSG00000111843	842
ENSG00000073792	15
ENSG00000099985	8
ENSG00000104154	162
ENSG00000105556	728
ENSG00000123213	62
ENSG00000075340	16
ENSG00000132622	81
ENSG00000124444	136
ENSG00000100823	244
ENSG00000053747	330
ENSG00000130741	170
ENSG00000113108	780
ENSG00000124785	418
ENSG00000104691	174
ENSG00000108950	727
ENSG00000131981	600
ENSG00000092201	263
ENSG00000131779	1
ENSG00000119787	15
ENSG00000107829	52
ENSG00000095485	325
ENSG00000105486	325
ENSG00000100206	352
ENSG00000135597	77
ENSG00000065613	39
ENSG00000007202	125
ENSG00000124203	19
ENSG00000065978	90
ENSG00000103507	2
ENSG00000123360	152
ENSG00000134463	293
ENSG00000110066	44
ENSG00000100994	311
ENSG00000036549	44
ENSG00000069869	726
ENSG00000120159	417
ENSG00000051009	725
ENSG00000013375	92
ENSG00000123104	92
ENSG00000115216	337
ENSG00000126261	845
ENSG00000133639	484
ENSG00000100225	172
ENSG00000037637	150
ENSG00000123353	265
ENSG00000114491	1
ENSG00000077380	109
ENSG00000130300	724
ENSG00000118412	723
ENSG00000135835	61
ENSG00000137857	599
ENSG00000086666	368
ENSG00000063854	208
ENSG00000136381	208
ENSG00000058056	210
ENSG00000115457	13
ENSG00000118217	722
ENSG00000140511	721
ENSG00000116096	766
ENSG00000115339	127
ENSG00000104894	371
ENSG00000135094	84
ENSG00000134775	13
ENSG00000100997	847
ENSG00000117528	98
ENSG00000069956	202
ENSG00000121653	135
ENSG00000102125	598
ENSG00000065809	27
ENSG00000135070	597
ENSG00000119777	219
ENSG00000110911	14
ENSG00000113593	14
ENSG00000088280	14
ENSG00000139517	160
ENSG00000117691	720
ENSG00000134253	1
ENSG00000089234	236
ENSG00000103018	302
ENSG00000138587	365
ENSG00000105193	69
ENSG00000068137	454
ENSG00000105229	63
ENSG00000127774	28
ENSG00000105323	97
ENSG00000041988	1
ENSG00000134504	80
ENSG00000142156	783
ENSG00000090006	6
ENSG00000005001	4
ENSG00000140382	154
ENSG00000105246	262
ENSG00000102401	12
ENSG00000001084	40
ENSG00000139318	8
ENSG00000124357	231
ENSG00000087842	17
ENSG00000038945	84
ENSG00000051180	9
ENSG00000132975	221
ENSG00000119403	596
ENSG00000101216	110
ENSG00000076864	98
ENSG00000065154	4
ENSG00000110852	64
ENSG00000100227	719
ENSG00000100100	279
ENSG00000125484	1
ENSG00000112290	145
ENSG00000006704	138
ENSG00000061273	138
ENSG00000001617	104
ENSG00000074071	5
ENSG00000067369	595
ENSG00000008086	245
ENSG00000102103	245
ENSG00000114026	244
ENSG00000048405	165
ENSG00000081692	1
ENSG00000065000	718
ENSG00000136238	260
ENSG00000010361	15
ENSG00000081320	717
ENSG00000106346	356
ENSG00000092978	356
ENSG00000139910	594
ENSG00000073921	25
ENSG00000114331	25
ENSG00000106009	14
ENSG00000080561	77
ENSG00000127080	799
ENSG00000128606	6
ENSG00000007384	716
ENSG00000105443	194
ENSG00000136997	1
ENSG00000132153	58
ENSG00000111087	6
ENSG00000020181	6
ENSG00000130684	131
ENSG00000059728	131
ENSG00000125977	117
ENSG00000057252	117
ENSG00000071082	593
ENSG00000136720	715
ENSG00000129451	63
ENSG00000124422	52
ENSG00000135124	17
ENSG00000138386	383
ENSG00000009307	714
ENSG00000120158	319
ENSG00000118985	319
ENSG00000086300	3
ENSG00000140848	141
ENSG00000100505	113
ENSG00000101400	3
ENSG00000100294	98
ENSG00000054983	98
ENSG00000077150	230
ENSG00000137509	132
ENSG00000117620	241
ENSG00000122674	592
ENSG00000103343	1
ENSG00000062598	72
ENSG00000138785	321
ENSG00000071243	321
ENSG00000127720	161
ENSG00000008294	188
ENSG00000079101	442
ENSG00000123352	135
ENSG00000130313	28
ENSG00000099260	21
ENSG00000081479	209
ENSG00000136848	209
ENSG00000136770	94
ENSG00000120910	351
ENSG00000104679	351
ENSG00000090776	122
ENSG00000101347	384
ENSG00000091157	591
ENSG00000122420	810
ENSG00000138279	67
ENSG00000137767	713
ENSG00000085741	359
ENSG00000102699	101
ENSG00000146802	101
ENSG00000148297	101
ENSG00000088876	101
ENSG00000135924	101
ENSG00000125351	75
ENSG00000148296	303
ENSG00000112365	303
ENSG00000136827	303
ENSG00000108352	50
ENSG00000099203	712
ENSG00000077235	832
ENSG00000115468	477
ENSG00000101843	82
ENSG00000138834	82
ENSG00000025796	111
ENSG00000122705	208
ENSG00000130226	21
ENSG00000111962	590
ENSG00000131771	4
ENSG00000121797	589
ENSG00000100461	1
ENSG00000084652	1
ENSG00000131759	444
ENSG00000110881	488
ENSG00000100129	217
ENSG00000131899	5
ENSG00000064692	188
ENSG00000116922	121
ENSG00000145050	107
ENSG00000099219	137
ENSG00000104611	392
ENSG00000115602	46
ENSG00000105492	46
ENSG00000147113	16
ENSG00000129467	16
ENSG00000011454	14
ENSG00000064545	14
ENSG00000060491	14
ENSG00000109063	230
ENSG00000035664	47
ENSG00000149016	5
ENSG00000132819	44
ENSG00000125810	353
ENSG00000089063	68
ENSG00000108262	68
ENSG00000142168	299
ENSG00000137501	588
ENSG00000117280	309
ENSG00000137500	448
ENSG00000111639	448
ENSG00000144504	711
ENSG00000007545	143
ENSG00000139990	61
ENSG00000131067	301
ENSG00000132388	3
ENSG00000122299	109
ENSG00000065548	75
ENSG00000128512	111
ENSG00000120690	220
ENSG00000081189	759
ENSG00000106511	759
ENSG00000151150	70
ENSG00000133048	387
ENSG00000134042	190
ENSG00000138698	201
ENSG00000135632	833
ENSG00000140873	24
ENSG00000020577	24
ENSG00000114541	772
ENSG00000095203	191
ENSG00000071994	587
ENSG00000132612	71
ENSG00000091527	381
ENSG00000125753	381
ENSG00000136068	188
ENSG00000112304	211
ENSG00000127990	796
ENSG00000136158	1
ENSG00000038274	1
ENSG00000114861	2
ENSG00000112796	586
ENSG00000124120	585
ENSG00000104490	425
ENSG00000135077	710
ENSG00000143149	2
ENSG00000100926	286
ENSG00000121481	326
ENSG00000075785	1
ENSG00000123810	374
ENSG00000100014	188
ENSG00000102174	305
ENSG00000148053	159
ENSG00000114353	301
ENSG00000075151	3
ENSG00000070367	310
ENSG00000145681	584
ENSG00000092140	709
ENSG00000135269	13
ENSG00000102054	242
ENSG00000126581	264
ENSG00000155324	316
ENSG00000141867	708
ENSG00000126003	7
ENSG00000137819	215
ENSG00000081803	384
ENSG00000140612	91
ENSG00000143569	583
ENSG00000111676	51
ENSG00000133619	328
ENSG00000117505	328
ENSG00000099804	203
ENSG00000145348	707
ENSG00000152818	706
ENSG00000104427	238
ENSG00000071127	121
ENSG00000155368	277
ENSG00000088451	277
ENSG00000146282	277
ENSG00000127084	582
ENSG00000104976	581
ENSG00000111834	1
ENSG00000115966	705
ENSG00000120029	202
ENSG00000103047	202
ENSG00000138835	8
ENSG00000115137	822
ENSG00000127903	1
ENSG00000100650	72
ENSG00000105171	228
ENSG00000109107	140
ENSG00000105438	103
ENSG00000155115	103
ENSG00000153339	103
ENSG00000121933	7
ENSG00000124786	115
ENSG00000109452	580
ENSG00000060339	391
ENSG00000105298	5
ENSG00000139437	300
ENSG00000116350	300
ENSG00000132604	300
ENSG00000149932	300
ENSG00000115183	704
ENSG00000145780	1
ENSG00000115839	31
ENSG00000086758	377
ENSG00000154059	377
ENSG00000011258	441
ENSG00000157927	330
ENSG00000116747	703
ENSG00000100099	89
ENSG00000108094	292
ENSG00000144320	1
ENSG00000115159	579
ENSG00000148154	1
ENSG00000100897	2
ENSG00000125445	2
ENSG00000138668	785
ENSG00000118200	784
ENSG00000153187	20
ENSG00000129636	20
ENSG00000125995	31
ENSG00000111912	8
ENSG00000156535	135
ENSG00000027075	135
ENSG00000147439	135
ENSG00000106624	52
ENSG00000140937	6
ENSG00000157216	180
ENSG00000157800	578
ENSG00000128989	577
ENSG00000132801	702
ENSG00000146223	59
ENSG00000114166	701
ENSG00000155561	700
ENSG00000142655	292
ENSG00000007216	4
ENSG00000006194	248
ENSG00000143158	248
ENSG00000116329	248
ENSG00000122824	10
ENSG00000051382	10
ENSG00000158714	84
ENSG00000132323	35
ENSG00000052126	234
ENSG00000128185	234
ENSG00000011198	63
ENSG00000136141	63
ENSG00000114742	58
ENSG00000113734	1
ENSG00000087077	1
ENSG00000036672	351
ENSG00000126945	32
ENSG00000127616	32
ENSG00000149582	576
ENSG00000160214	331
ENSG00000101333	331
ENSG00000158793	331
ENSG00000102034	158
ENSG00000072501	354
ENSG00000132881	33
ENSG00000152256	259
ENSG00000139160	575
ENSG00000134453	699
ENSG00000124279	109
ENSG00000120370	109
ENSG00000141497	271
ENSG00000110917	308
ENSG00000107223	5
ENSG00000133895	1
ENSG00000109920	22
ENSG00000148303	698
ENSG00000149743	850
ENSG00000127472	574
ENSG00000132688	38
ENSG00000047644	379
ENSG00000112144	265
ENSG00000100353	15
ENSG00000143486	54
ENSG00000135749	106
ENSG00000160408	2
ENSG00000159348	189
ENSG00000139946	4
ENSG00000162892	371
ENSG00000065618	95
ENSG00000066027	2
ENSG00000123240	52
ENSG00000117408	3
ENSG00000100591	176
ENSG00000143546	573
ENSG00000136943	229
ENSG00000012822	438
ENSG00000140455	168
ENSG00000152377	64
ENSG00000091972	49
ENSG00000139211	49
ENSG00000113621	6
ENSG00000107201	6
ENSG00000010322	271
ENSG00000048544	697
ENSG00000112159	48
ENSG00000114316	106
ENSG00000128645	1
ENSG00000133195	231
ENSG00000157152	49
ENSG00000118620	446
ENSG00000081041	446
ENSG00000048028	11
ENSG00000080822	11
ENSG00000138496	696
ENSG00000137770	572
ENSG00000131725	77
ENSG00000163291	11
ENSG00000139263	571
ENSG00000110048	401
ENSG00000101773	570
ENSG00000121207	695
ENSG00000095713	336
ENSG00000118473	336
ENSG00000108055	109
ENSG00000110195	144
ENSG00000114251	144
ENSG00000151500	694
ENSG00000119705	2
ENSG00000153066	1
ENSG00000090863	11
ENSG00000139679	569
ENSG00000066455	826
ENSG00000157214	568
ENSG00000147421	227
ENSG00000148925	20
ENSG00000101255	89
ENSG00000073331	89
ENSG00000055483	1
ENSG00000117360	186
ENSG00000120868	567
ENSG00000038210	306
ENSG00000134452	566
ENSG00000129009	43
ENSG00000160410	693
ENSG00000115484	825
ENSG00000007516	205
ENSG00000136874	263
ENSG00000114631	840
ENSG00000139832	181
ENSG00000121858	359
ENSG00000136925	129
ENSG00000103260	565
ENSG00000144228	787
ENSG00000116473	155
ENSG00000131323	358
ENSG00000109971	1
ENSG00000119596	242
ENSG00000123575	96
ENSG00000114023	199
ENSG00000165071	827
ENSG00000059573	564
ENSG00000157570	323
ENSG00000162444	692
ENSG00000117020	314
ENSG00000136280	563
ENSG00000133962	691
ENSG00000106018	562
ENSG00000116668	8
ENSG00000121067	199
ENSG00000151923	111
ENSG00000139697	12
ENSG00000092199	246
ENSG00000106628	246
ENSG00000119396	56
ENSG00000148843	32
ENSG00000147419	690
ENSG00000117758	47
ENSG00000125870	19
ENSG00000155666	35
ENSG00000134698	561
ENSG00000090339	1
ENSG00000091137	185
ENSG00000089639	821
ENSG00000090470	771
ENSG00000102595	771
ENSG00000115758	1
ENSG00000138777	768
ENSG00000135486	560
ENSG00000139410	148
ENSG00000069275	77
ENSG00000162999	129
ENSG00000143971	1
ENSG00000119682	22
ENSG00000166133	22
ENSG00000149761	23
ENSG00000166266	23
ENSG00000140950	3
ENSG00000101972	207
ENSG00000130811	160
ENSG00000125772	160
ENSG00000059758	211
ENSG00000106105	33
ENSG00000047249	559
ENSG00000132669	113
ENSG00000155974	558
ENSG00000116977	43
ENSG00000085872	162
ENSG00000141664	835
ENSG00000065308	37
ENSG00000161013	170
ENSG00000072778	366
ENSG00000116251	65
ENSG00000071189	74
ENSG00000141027	453
ENSG00000123416	229
ENSG00000114850	13
ENSG00000160712	557
ENSG00000027847	2
ENSG00000037749	16
ENSG00000117868	11
ENSG00000147684	96
ENSG00000129204	689
ENSG00000101493	846
ENSG00000140948	824
ENSG00000143033	688
ENSG00000149548	687
ENSG00000164530	804
ENSG00000105707	23
ENSG00000101966	67
ENSG00000080345	556
ENSG00000138162	837
ENSG00000144031	2
ENSG00000106683	346
ENSG00000140105	17
ENSG00000138172	814
ENSG00000132016	214
ENSG00000103044	214
ENSG00000103888	221
ENSG00000100739	221
ENSG00000146776	235
ENSG00000156218	6
ENSG00000154258	6
ENSG00000123342	170
ENSG00000141101	122
ENSG00000140905	205
ENSG00000126391	429
ENSG00000145675	429
ENSG00000123636	59
ENSG00000011009	406
ENSG00000153250	555
ENSG00000168002	686
ENSG00000033100	27
ENSG00000067221	3
ENSG00000083814	777
ENSG00000167755	335
ENSG00000129455	335
ENSG00000167754	335
ENSG00000115828	554
ENSG00000102098	236
ENSG00000144580	1
ENSG00000139154	1
ENSG00000121957	6
ENSG00000005059	124
ENSG00000165175	477
ENSG00000136279	477
ENSG00000103449	685
ENSG00000164172	553
ENSG00000115944	684
ENSG00000100325	180
ENSG00000005100	180
ENSG00000163762	683
ENSG00000166189	26
ENSG00000133393	264
ENSG00000105583	317
ENSG00000026103	1
ENSG00000115380	2
ENSG00000060971	140
ENSG00000143256	39
ENSG00000016864	467
ENSG00000122140	345
ENSG00000144524	181
ENSG00000149260	10
ENSG00000119737	316
ENSG00000110092	350
ENSG00000111057	474
ENSG00000091490	42
ENSG00000131473	40
ENSG00000162368	198
ENSG00000111802	84
ENSG00000169744	414
ENSG00000113013	682
ENSG00000116199	552
ENSG00000127995	551
ENSG00000151413	426
ENSG00000112787	73
ENSG00000154582	200
ENSG00000151623	183
ENSG00000124374	348
ENSG00000164808	206
ENSG00000152464	4
ENSG00000102312	169
ENSG00000143190	839
ENSG00000151882	311
ENSG00000038219	352
ENSG00000138442	245
ENSG00000161920	424
ENSG00000124177	424
ENSG00000100916	182
ENSG00000140750	52
ENSG00000154783	339
ENSG00000073050	681
ENSG00000105640	423
ENSG00000140262	77
ENSG00000106012	217
ENSG00000129595	3
ENSG00000117143	807
ENSG00000101084	3
ENSG00000152219	279
ENSG00000111911	279
ENSG00000145979	54
ENSG00000153563	482
ENSG00000167578	164
ENSG00000128641	164
ENSG00000133466	164
ENSG00000165152	1
ENSG00000123685	243
ENSG00000157778	680
ENSG00000163121	428
ENSG00000123562	781
ENSG00000133142	781
ENSG00000166441	65
ENSG00000155393	118
ENSG00000172663	679
ENSG00000162545	343
ENSG00000005436	792
ENSG00000169570	3
ENSG00000107815	103
ENSG00000117523	678
ENSG00000164867	158
ENSG00000162236	1
ENSG00000165685	677
ENSG00000104969	81
ENSG00000113595	72
ENSG00000155868	676
ENSG00000163818	271
ENSG00000168884	5
ENSG00000035862	550
ENSG00000162928	67
ENSG00000135775	20
ENSG00000079246	20
ENSG00000113558	20
ENSG00000137876	123
ENSG00000102030	89
ENSG00000166394	89
ENSG00000171130	1
ENSG00000085382	549
ENSG00000120992	128
ENSG00000130584	548
ENSG00000119231	275
ENSG00000172301	764
ENSG00000144028	764
ENSG00000072506	547
ENSG00000142396	48
ENSG00000076248	205
ENSG00000114654	205
ENSG00000160298	811
ENSG00000163866	1
ENSG00000095015	1
ENSG00000166783	790
ENSG00000139405	790
ENSG00000171843	73
ENSG00000129566	73
ENSG00000130119	73
ENSG00000111726	413
ENSG00000129194	12
ENSG00000096093	675
ENSG00000128563	5
ENSG00000160799	5
ENSG00000159335	5
ENSG00000168993	28
ENSG00000154914	4
ENSG00000077782	4
ENSG00000146374	674
ENSG00000175416	114
ENSG00000170260	69
ENSG00000105948	141
ENSG00000139926	267
ENSG00000163918	12
ENSG00000165124	60
ENSG00000142330	116
ENSG00000121864	104
ENSG00000089163	85
ENSG00000121413	546
ENSG00000115112	828
ENSG00000107242	213
ENSG00000065485	124
ENSG00000106852	124
ENSG00000114200	166
ENSG00000070785	3
ENSG00000176678	673
ENSG00000168490	276
ENSG00000169499	782
ENSG00000109046	402
ENSG00000136021	402
ENSG00000145782	848
ENSG00000159873	130
ENSG00000106077	22
ENSG00000144306	158
ENSG00000105538	158
ENSG00000161914	158
ENSG00000161298	275
ENSG00000167110	765
ENSG00000117475	361
ENSG00000176842	300
ENSG00000115318	209
ENSG00000151148	2
ENSG00000112096	545
ENSG00000124789	201
ENSG00000155760	391
ENSG00000025708	672
ENSG00000161204	397
ENSG00000053900	397
ENSG00000158122	1
ENSG00000087206	32
ENSG00000110841	19
ENSG00000121316	6
ENSG00000164414	467
ENSG00000161202	52
ENSG00000157510	320
ENSG00000100036	830
ENSG00000136048	272
ENSG00000155099	403
ENSG00000048828	403
ENSG00000173905	671
ENSG00000168071	170
ENSG00000123374	367
ENSG00000174007	22
ENSG00000161021	11
ENSG00000119411	4
ENSG00000138382	90
ENSG00000163755	90
ENSG00000083168	5
ENSG00000125841	430
ENSG00000085511	430
ENSG00000147174	22
ENSG00000006459	321
ENSG00000160593	412
ENSG00000158481	412
ENSG00000110799	102
ENSG00000129128	1
ENSG00000156990	544
ENSG00000147364	341
ENSG00000102900	341
ENSG00000085719	341
ENSG00000163104	25
ENSG00000100852	25
ENSG00000095574	25
ENSG00000105374	282
ENSG00000120265	441
ENSG00000123364	543
ENSG00000166562	42
ENSG00000152193	431
ENSG00000100311	431
ENSG00000107186	542
ENSG00000135540	210
ENSG00000105426	770
ENSG00000134243	259
ENSG00000170234	788
ENSG00000172939	340
ENSG00000134248	457
ENSG00000174576	1
ENSG00000171044	4
ENSG00000084623	541
ENSG00000140092	540
ENSG00000142694	670
ENSG00000181544	669
ENSG00000103061	668
ENSG00000103043	6
ENSG00000130363	130
ENSG00000100242	37
ENSG00000144136	11
ENSG00000167460	11
ENSG00000104415	773
ENSG00000147144	492
ENSG00000137491	34
ENSG00000141639	4
ENSG00000080371	539
ENSG00000124608	225
ENSG00000100813	225
ENSG00000171863	123
ENSG00000143222	106
ENSG00000130958	106
ENSG00000151117	815
ENSG00000131724	349
ENSG00000124155	10
ENSG00000159259	3
ENSG00000181458	3
ENSG00000154240	3
ENSG00000130396	15
ENSG00000083817	819
ENSG00000095951	125
ENSG00000183426	538
ENSG00000167615	400
ENSG00000174132	537
ENSG00000113552	465
ENSG00000123200	5
ENSG00000118579	127
ENSG00000150594	6
ENSG00000183092	667
ENSG00000122733	359
ENSG00000145416	8
ENSG00000001629	666
ENSG00000180573	239
ENSG00000110031	203
ENSG00000139908	252
ENSG00000110200	3
ENSG00000088256	67
ENSG00000100632	30
ENSG00000105968	30
ENSG00000041353	119
ENSG00000151718	2
ENSG00000085644	281
ENSG00000120696	281
ENSG00000179409	1
ENSG00000129295	118
ENSG00000052841	447
ENSG00000136531	536
ENSG00000107485	233
ENSG00000154309	362
ENSG00000100614	167
ENSG00000177879	2
ENSG00000142089	665
ENSG00000144283	535
ENSG00000140395	664
ENSG00000151846	31
ENSG00000169951	1
ENSG00000105810	293
ENSG00000085265	663
ENSG00000104131	3
ENSG00000130844	178
ENSG00000026950	534
ENSG00000147383	487
ENSG00000145002	662
ENSG00000143614	26
ENSG00000100239	26
ENSG00000114107	26
ENSG00000066382	661
ENSG00000177628	29
ENSG00000166908	29
ENSG00000077063	36
ENSG00000127377	533
ENSG00000068383	660
ENSG00000137760	109
ENSG00000172081	2
ENSG00000108854	124
ENSG00000000460	659
ENSG00000178662	532
ENSG00000152443	1
ENSG00000108106	1
ENSG00000184786	658
ENSG00000137628	255
ENSG00000146707	531
ENSG00000115232	657
ENSG00000134001	4
ENSG00000111237	105
ENSG00000080854	395
ENSG00000177888	395
ENSG00000184305	656
ENSG00000129315	261
ENSG00000130779	261
ENSG00000089818	261
ENSG00000152784	19
ENSG00000170615	19
ENSG00000139624	655
ENSG00000138769	494
ENSG00000128609	30
ENSG00000175906	71
ENSG00000130052	71
ENSG00000160321	530
ENSG00000179344	83
ENSG00000013374	240
ENSG00000111481	240
ENSG00000108518	207
ENSG00000085063	118
ENSG00000167792	654
ENSG00000054267	278
ENSG00000160993	1
ENSG00000162437	653
ENSG00000107077	791
ENSG00000147050	58
ENSG00000136026	652
ENSG00000176563	247
ENSG00000115884	489
ENSG00000139737	489
ENSG00000133958	125
ENSG00000127948	3
ENSG00000135972	422
ENSG00000104973	820
ENSG00000132002	458
ENSG00000106144	529
ENSG00000123384	3
ENSG00000106789	485
ENSG00000163516	485
ENSG00000183508	12
ENSG00000012232	12
ENSG00000147140	54
ENSG00000057019	651
ENSG00000029364	278
ENSG00000113638	650
ENSG00000105245	291
ENSG00000104723	370
ENSG00000176087	649
ENSG00000101266	648
ENSG00000185614	89
ENSG00000162066	262
ENSG00000135605	262
ENSG00000187240	375
ENSG00000178665	29
ENSG00000170540	155
ENSG00000069188	474
ENSG00000110446	32
ENSG00000122861	267
ENSG00000168661	1
ENSG00000085449	381
ENSG00000066427	647
ENSG00000133872	388
ENSG00000144959	463
ENSG00000150337	646
ENSG00000054690	216
ENSG00000185619	22
ENSG00000168781	380
ENSG00000196290	296
ENSG00000115128	129
ENSG00000162783	7
ENSG00000102466	528
ENSG00000198142	15
ENSG00000168936	3
ENSG00000106415	795
ENSG00000183826	168
ENSG00000105926	3
ENSG00000198000	800
ENSG00000102172	29
ENSG00000127993	416
ENSG00000140259	416
ENSG00000170633	410
ENSG00000119720	645
ENSG00000121542	124
ENSG00000129968	28
ENSG00000125814	527
ENSG00000130669	644
ENSG00000147065	399
ENSG00000070087	399
ENSG00000152932	44
ENSG00000182568	276
ENSG00000171243	187
ENSG00000134109	4
ENSG00000136193	4
ENSG00000183172	526
ENSG00000139182	196
ENSG00000160293	525
ENSG00000107036	4
ENSG00000143110	214
ENSG00000164051	643
ENSG00000130544	642
ENSG00000080608	178
ENSG00000143578	641
ENSG00000135837	39
ENSG00000198464	39
ENSG00000179583	83
ENSG00000019582	83
ENSG00000137710	324
ENSG00000125534	524
ENSG00000120699	470
ENSG00000006652	5
ENSG00000198169	523
ENSG00000204264	640
ENSG00000153201	266
ENSG00000168566	66
ENSG00000144827	66
ENSG00000198830	97
ENSG00000104689	97
ENSG00000134884	522
ENSG00000163141	521
ENSG00000156875	85
ENSG00000116809	85
ENSG00000183578	19
ENSG00000127838	520
ENSG00000134590	639
ENSG00000171163	15
ENSG00000096384	15
ENSG00000087448	388
ENSG00000205362	7
ENSG00000131941	144
ENSG00000187266	205
ENSG00000119650	203
ENSG00000182095	519
ENSG00000163904	797
ENSG00000128422	4
ENSG00000099910	421
ENSG00000091622	421
ENSG00000136699	638
ENSG00000206052	263
ENSG00000140650	175
ENSG00000174175	801
ENSG00000142731	221
ENSG00000138161	637
ENSG00000153132	518
ENSG00000168765	636
ENSG00000100151	62
ENSG00000100167	62
ENSG00000132763	390
ENSG00000090054	390
ENSG00000137494	1
ENSG00000167136	28
ENSG00000015285	635
ENSG00000213903	634
ENSG00000164687	633
ENSG00000157259	411
ENSG00000116521	411
ENSG00000187867	5
ENSG00000111640	148
ENSG00000162063	275
ENSG00000164975	295
ENSG00000184451	632
ENSG00000145723	1
ENSG00000105784	631
ENSG00000100567	3
ENSG00000072682	1
ENSG00000185291	192
ENSG00000132196	156
ENSG00000162144	517
ENSG00000150995	197
ENSG00000171862	630
ENSG00000176681	629
ENSG00000113318	838
ENSG00000198034	516
ENSG00000110318	515
ENSG00000108559	107
ENSG00000131844	628
ENSG00000157613	438
ENSG00000185829	627
ENSG00000076662	42
ENSG00000168394	67
ENSG00000143815	349
ENSG00000179085	69
ENSG00000082515	2
ENSG00000151779	181
ENSG00000196482	12
ENSG00000157538	12
ENSG00000103197	12
ENSG00000162734	3
ENSG00000183751	626
ENSG00000085563	55
ENSG00000062582	28
ENSG00000204427	345
ENSG00000198743	625
ENSG00000130204	818
ENSG00000160325	116
ENSG00000204577	624
ENSG00000224389	623
ENSG00000178719	89
ENSG00000243232	514
ENSG00000149179	622
ENSG00000197653	621
ENSG00000100300	2
ENSG00000180660	620
ENSG00000170545	4
ENSG00000070214	4
ENSG00000088320	123
ENSG00000161542	4
ENSG00000138074	362
ENSG00000205560	619
ENSG00000213445	94
ENSG00000096717	94
ENSG00000155256	94
ENSG00000112406	94
ENSG00000103249	513
ENSG00000183401	25
ENSG00000085760	80
ENSG00000100811	80
ENSG00000004660	273
ENSG00000198231	618
ENSG00000068650	617
ENSG00000255346	616
ENSG00000153162	512
ENSG00000135587	73
ENSG00000148814	81
ENSG00000122376	33
ENSG00000156502	33
ENSG00000160877	33
ENSG00000121297	478
ENSG00000254999	511
ENSG00000247596	615
ENSG00000136830	4
ENSG00000130768	4
ENSG00000241343	614
ENSG00000090061	14
ENSG00000270629	613
ENSG00000189144	77
ENSG00000146457	77
ENSG00000169188	612
ENSG00000104884	118
ENSG00000108001	2
ENSG00000156671	2
ENSG00000106479	12
ENSG00000235173	12
ENSG00000106714	12
ENSG00000067248	86
ENSG00000160201	611
ENSG00000101412	9
ENSG00000153094	239
ENSG00000142634	181
ENSG00000198689	81
ENSG00000160223	610
ENSG00000169299	216
ENSG00000054965	307
ENSG00000275464	436
