ensemblID	community
ENSG00000025156	671
ENSG00000106366	136
ENSG00000109606	137
ENSG00000101608	664
ENSG00000067704	21
ENSG00000113555	138
ENSG00000116285	140
ENSG00000115761	111
ENSG00000095319	83
ENSG00000119335	83
ENSG00000119421	83
ENSG00000099326	676
ENSG00000119596	671
ENSG00000100554	671
ENSG00000009830	671
ENSG00000013523	671
ENSG00000014919	671
ENSG00000108511	142
ENSG00000064989	138
ENSG00000096968	32
ENSG00000055211	671
ENSG00000110074	661
ENSG00000120526	668
ENSG00000104412	668
ENSG00000072364	671
ENSG00000113658	671
ENSG00000120129	136
ENSG00000121057	4
ENSG00000105939	669
ENSG00000005882	4
ENSG00000116171	145
ENSG00000070019	146
ENSG00000083814	676
ENSG00000034533	671
ENSG00000060688	147
ENSG00000121864	671
ENSG00000109790	148
ENSG00000121900	149
ENSG00000122026	672
ENSG00000113838	671
ENSG00000102038	150
ENSG00000117569	7
ENSG00000065243	7
ENSG00000107175	671
ENSG00000086065	671
ENSG00000107371	151
ENSG00000113578	152
ENSG00000079332	671
ENSG00000108064	671
ENSG00000096717	671
ENSG00000107625	671
ENSG00000123095	153
ENSG00000104979	673
ENSG00000115956	154
ENSG00000113070	136
ENSG00000086544	648
ENSG00000115568	121
ENSG00000115649	121
ENSG00000123999	156
ENSG00000124177	196
ENSG00000073861	71
ENSG00000124207	158
ENSG00000124275	12
ENSG00000124370	159
ENSG00000062370	160
ENSG00000065060	5
ENSG00000021355	162
ENSG00000124783	96
ENSG00000103042	671
ENSG00000013810	9
ENSG00000109099	163
ENSG00000073350	671
ENSG00000125445	671
ENSG00000125447	671
ENSG00000125454	439
ENSG00000107290	83
ENSG00000122140	83
ENSG00000125482	83
ENSG00000125812	42
ENSG00000101224	42
ENSG00000101220	42
ENSG00000089050	42
ENSG00000089775	671
ENSG00000117318	164
ENSG00000101442	399
ENSG00000025293	671
ENSG00000100991	671
ENSG00000072501	41
ENSG00000070785	165
ENSG00000100711	671
ENSG00000104872	166
ENSG00000106638	3
ENSG00000023608	671
ENSG00000107164	83
ENSG00000102178	167
ENSG00000106809	168
ENSG00000046889	138
ENSG00000105364	169
ENSG00000007968	665
ENSG00000103148	671
ENSG00000079805	677
ENSG00000121390	667
ENSG00000109534	194
ENSG00000005486	170
ENSG00000127989	3
ENSG00000110848	136
ENSG00000100288	666
ENSG00000100024	172
ENSG00000100014	666
ENSG00000100342	173
ENSG00000100156	174
ENSG00000100139	176
ENSG00000128595	178
ENSG00000128709	179
ENSG00000129158	181
ENSG00000129292	182
ENSG00000079999	671
ENSG00000127511	183
ENSG00000006757	41
ENSG00000101846	41
ENSG00000106723	83
ENSG00000104915	673
ENSG00000107796	184
ENSG00000074855	185
ENSG00000071564	671
ENSG00000078269	186
ENSG00000006015	187
ENSG00000124762	462
ENSG00000087116	87
ENSG00000105204	671
ENSG00000119321	215
ENSG00000097007	188
ENSG00000033030	671
ENSG00000127452	677
ENSG00000130175	671
ENSG00000130821	189
ENSG00000111328	190
ENSG00000100983	674
ENSG00000075399	671
ENSG00000131375	671
ENSG00000113648	671
ENSG00000106554	191
ENSG00000107404	671
ENSG00000131778	192
ENSG00000108448	671
ENSG00000075975	671
ENSG00000110171	23
ENSG00000132475	671
ENSG00000085265	195
ENSG00000103043	671
ENSG00000102974	671
ENSG00000125149	671
ENSG00000116661	197
ENSG00000102804	667
ENSG00000083642	667
ENSG00000102409	198
ENSG00000123562	199
ENSG00000108669	671
ENSG00000132005	671
ENSG00000133561	200
ENSG00000090266	3
ENSG00000050327	3
ENSG00000110315	23
ENSG00000127184	671
ENSG00000125037	405
ENSG00000123352	90
ENSG00000124256	678
ENSG00000116747	201
ENSG00000046604	664
ENSG00000110514	202
ENSG00000025434	202
ENSG00000116922	203
ENSG00000130749	204
ENSG00000128039	205
ENSG00000119681	206
ENSG00000134897	207
ENSG00000106733	208
ENSG00000127952	170
ENSG00000006576	3
ENSG00000132424	671
ENSG00000094914	673
ENSG00000070614	669
ENSG00000135723	209
ENSG00000067066	210
ENSG00000115947	211
ENSG00000120805	671
ENSG00000120457	243
ENSG00000113615	671
ENSG00000119777	262
ENSG00000106524	212
ENSG00000041357	671
ENSG00000120063	4
ENSG00000008283	4
ENSG00000085274	671
ENSG00000136699	284
ENSG00000072135	213
ENSG00000107890	671
ENSG00000136816	83
ENSG00000119318	83
ENSG00000081386	83
ENSG00000083223	83
ENSG00000119509	216
ENSG00000066697	218
ENSG00000135486	219
ENSG00000064313	671
ENSG00000112514	5
ENSG00000137177	161
ENSG00000124789	221
ENSG00000110077	222
ENSG00000137497	14
ENSG00000120992	671
ENSG00000137561	223
ENSG00000110660	661
ENSG00000128915	671
ENSG00000129028	224
ENSG00000069956	671
ENSG00000117500	7
ENSG00000084754	225
ENSG00000115207	111
ENSG00000107758	671
ENSG00000107745	671
ENSG00000115368	226
ENSG00000072274	227
ENSG00000065518	228
ENSG00000033800	671
ENSG00000103707	671
ENSG00000138642	678
ENSG00000109332	231
ENSG00000138674	229
ENSG00000138780	230
ENSG00000087470	232
ENSG00000111731	233
ENSG00000134283	234
ENSG00000010219	671
ENSG00000076662	235
ENSG00000139182	236
ENSG00000127311	297
ENSG00000106624	87
ENSG00000011465	87
ENSG00000111666	237
ENSG00000110921	238
ENSG00000062485	465
ENSG00000005175	315
ENSG00000139631	239
ENSG00000081760	671
ENSG00000137857	240
ENSG00000128872	241
ENSG00000103653	671
ENSG00000140521	671
ENSG00000118900	671
ENSG00000135838	453
ENSG00000000938	242
ENSG00000102967	671
ENSG00000007545	671
ENSG00000103121	671
ENSG00000070540	245
ENSG00000101596	664
ENSG00000134759	246
ENSG00000141543	671
ENSG00000092931	671
ENSG00000141542	671
ENSG00000141570	247
ENSG00000082212	248
ENSG00000141696	249
ENSG00000089335	671
ENSG00000106333	87
ENSG00000080573	87
ENSG00000087365	670
ENSG00000105366	250
ENSG00000020129	251
ENSG00000116815	252
ENSG00000143158	254
ENSG00000117016	669
ENSG00000132716	671
ENSG00000143294	671
ENSG00000143303	671
ENSG00000117362	671
ENSG00000136631	671
ENSG00000117360	90
ENSG00000004846	255
ENSG00000087245	255
ENSG00000105011	665
ENSG00000140525	665
ENSG00000143748	21
ENSG00000143799	257
ENSG00000135631	259
ENSG00000082258	260
ENSG00000091317	671
ENSG00000114784	263
ENSG00000114529	410
ENSG00000114270	265
ENSG00000090520	2
ENSG00000123737	231
ENSG00000137462	267
ENSG00000109738	268
ENSG00000113522	671
ENSG00000145911	269
ENSG00000065534	184
ENSG00000122335	671
ENSG00000049618	671
ENSG00000130338	270
ENSG00000120262	271
ENSG00000106153	671
ENSG00000142694	597
ENSG00000101850	272
ENSG00000105948	3
ENSG00000133135	274
ENSG00000147383	275
ENSG00000120885	663
ENSG00000107077	671
ENSG00000148187	673
ENSG00000147604	673
ENSG00000148358	83
ENSG00000136770	276
ENSG00000133110	87
ENSG00000110492	277
ENSG00000149115	675
ENSG00000110048	675
ENSG00000134809	675
ENSG00000137474	14
ENSG00000110200	14
ENSG00000149489	675
ENSG00000120279	138
ENSG00000066056	138
ENSG00000147113	138
ENSG00000101335	184
ENSG00000131044	278
ENSG00000088356	278
ENSG00000088305	671
ENSG00000101425	279
ENSG00000108061	280
ENSG00000077097	671
ENSG00000134333	23
ENSG00000136026	671
ENSG00000120832	671
ENSG00000122873	281
ENSG00000150687	282
ENSG00000119729	631
ENSG00000100503	283
ENSG00000119979	671
ENSG00000107560	671
ENSG00000143157	285
ENSG00000121413	676
ENSG00000144645	671
ENSG00000115159	287
ENSG00000144283	288
ENSG00000146233	289
ENSG00000139832	667
ENSG00000141447	290
ENSG00000053747	291
ENSG00000154258	292
ENSG00000145439	293
ENSG00000154639	294
ENSG00000154719	671
ENSG00000154767	671
ENSG00000048392	295
ENSG00000104517	295
ENSG00000123505	671
ENSG00000108039	671
ENSG00000109625	296
ENSG00000119929	671
ENSG00000121274	22
ENSG00000155542	671
ENSG00000106952	140
ENSG00000003987	663
ENSG00000135070	298
ENSG00000135002	298
ENSG00000156253	671
ENSG00000142168	671
ENSG00000142166	671
ENSG00000156650	677
ENSG00000134597	671
ENSG00000117620	7
ENSG00000099953	301
ENSG00000142207	671
ENSG00000142606	303
ENSG00000157911	671
ENSG00000138101	304
ENSG00000114988	305
ENSG00000114982	305
ENSG00000114107	306
ENSG00000124226	158
ENSG00000143224	671
ENSG00000151292	671
ENSG00000159055	671
ENSG00000142188	671
ENSG00000159082	671
ENSG00000010327	222
ENSG00000159199	4
ENSG00000136436	4
ENSG00000005448	307
ENSG00000137842	671
ENSG00000103021	671
ENSG00000116497	309
ENSG00000114491	418
ENSG00000141959	671
ENSG00000160282	310
ENSG00000160285	671
ENSG00000105379	311
ENSG00000130254	143
ENSG00000143553	671
ENSG00000143614	671
ENSG00000004864	3
ENSG00000071894	668
ENSG00000104522	668
ENSG00000131446	671
ENSG00000161013	671
ENSG00000114416	671
ENSG00000070495	671
ENSG00000125449	671
ENSG00000141569	671
ENSG00000107719	314
ENSG00000076108	315
ENSG00000141497	671
ENSG00000127586	671
ENSG00000152669	317
ENSG00000059122	671
ENSG00000140993	318
ENSG00000162384	203
ENSG00000117228	319
ENSG00000117595	320
ENSG00000092978	321
ENSG00000117791	322
ENSG00000162881	323
ENSG00000143479	324
ENSG00000162892	325
ENSG00000154370	326
ENSG00000163161	261
ENSG00000143546	328
ENSG00000002549	329
ENSG00000047662	329
ENSG00000113083	330
ENSG00000162614	184
ENSG00000033867	331
ENSG00000065548	139
ENSG00000153560	332
ENSG00000008952	671
ENSG00000134852	333
ENSG00000109814	334
ENSG00000145075	335
ENSG00000081041	336
ENSG00000153130	447
ENSG00000163754	671
ENSG00000091527	671
ENSG00000138496	337
ENSG00000163875	203
ENSG00000114859	671
ENSG00000004399	180
ENSG00000160211	338
ENSG00000155016	339
ENSG00000061918	340
ENSG00000164117	341
ENSG00000164124	342
ENSG00000153147	231
ENSG00000151611	231
ENSG00000109390	343
ENSG00000164171	344
ENSG00000145757	345
ENSG00000145476	346
ENSG00000073578	12
ENSG00000075790	3
ENSG00000164713	3
ENSG00000104320	349
ENSG00000100479	671
ENSG00000160345	350
ENSG00000148384	83
ENSG00000100926	677
ENSG00000161649	352
ENSG00000165915	23
ENSG00000133962	353
ENSG00000137672	354
ENSG00000166166	671
ENSG00000166224	355
ENSG00000104974	356
ENSG00000140905	357
ENSG00000011143	4
ENSG00000049540	358
ENSG00000106261	3
ENSG00000074842	359
ENSG00000156587	675
ENSG00000166927	360
ENSG00000136457	361
ENSG00000083799	362
ENSG00000147168	71
ENSG00000167554	363
ENSG00000008382	675
ENSG00000167703	662
ENSG00000129451	364
ENSG00000110697	670
ENSG00000084207	670
ENSG00000095059	673
ENSG00000129204	662
ENSG00000134825	675
ENSG00000092068	366
ENSG00000164530	368
ENSG00000168291	370
ENSG00000090530	356
ENSG00000163563	356
ENSG00000132323	115
ENSG00000100739	371
ENSG00000103089	372
ENSG00000112290	671
ENSG00000166828	373
ENSG00000158856	663
ENSG00000164056	375
ENSG00000168309	375
ENSG00000164305	376
ENSG00000164692	87
ENSG00000168754	377
ENSG00000134202	378
ENSG00000166762	671
ENSG00000167543	379
ENSG00000103852	380
ENSG00000068078	9
ENSG00000061455	381
ENSG00000036257	115
ENSG00000145246	383
ENSG00000167754	384
ENSG00000104738	671
ENSG00000169251	387
ENSG00000163239	388
ENSG00000065882	389
ENSG00000104324	390
ENSG00000147526	24
ENSG00000141577	671
ENSG00000125148	391
ENSG00000169660	671
ENSG00000169738	671
ENSG00000143952	392
ENSG00000102054	393
ENSG00000047230	394
ENSG00000128652	395
ENSG00000153485	396
ENSG00000122952	665
ENSG00000135218	352
ENSG00000135953	397
ENSG00000111057	398
ENSG00000119673	671
ENSG00000101407	399
ENSG00000139579	400
ENSG00000115526	401
ENSG00000151883	402
ENSG00000167700	668
ENSG00000089094	671
ENSG00000073150	666
ENSG00000163412	403
ENSG00000110871	671
ENSG00000144597	671
ENSG00000163528	671
ENSG00000145375	404
ENSG00000165507	375
ENSG00000171307	671
ENSG00000133247	452
ENSG00000066379	5
ENSG00000164346	671
ENSG00000171657	356
ENSG00000134363	406
ENSG00000165476	408
ENSG00000101463	406
ENSG00000154760	409
ENSG00000130414	411
ENSG00000165406	412
ENSG00000099290	412
ENSG00000132749	670
ENSG00000107099	475
ENSG00000037965	413
ENSG00000163682	673
ENSG00000076242	2
ENSG00000170846	9
ENSG00000168056	675
ENSG00000165685	414
ENSG00000156136	193
ENSG00000173227	670
ENSG00000126561	415
ENSG00000173715	416
ENSG00000174125	417
ENSG00000005102	419
ENSG00000110047	675
ENSG00000174326	420
ENSG00000091986	421
ENSG00000162383	421
ENSG00000135976	422
ENSG00000121410	676
ENSG00000138660	423
ENSG00000154096	87
ENSG00000172031	515
ENSG00000142102	424
ENSG00000114805	425
ENSG00000174938	426
ENSG00000083937	427
ENSG00000163320	427
ENSG00000109920	23
ENSG00000156170	428
ENSG00000172247	677
ENSG00000160072	671
ENSG00000135679	429
ENSG00000167880	671
ENSG00000110917	669
ENSG00000111412	669
ENSG00000006432	669
ENSG00000138193	430
ENSG00000160862	432
ENSG00000176490	433
ENSG00000126562	434
ENSG00000085719	671
ENSG00000176678	435
ENSG00000170561	436
ENSG00000166348	671
ENSG00000112787	671
ENSG00000105523	437
ENSG00000177542	23
ENSG00000169813	671
ENSG00000128590	555
ENSG00000123131	483
ENSG00000145782	438
ENSG00000025708	440
ENSG00000162980	667
ENSG00000113262	441
ENSG00000083844	676
ENSG00000169093	41
ENSG00000167393	442
ENSG00000083828	443
ENSG00000103512	486
ENSG00000151117	444
ENSG00000164898	445
ENSG00000130159	671
ENSG00000104907	671
ENSG00000115232	446
ENSG00000166886	448
ENSG00000179241	449
ENSG00000142208	671
ENSG00000116031	656
ENSG00000139211	450
ENSG00000163909	451
ENSG00000124486	31
ENSG00000028203	454
ENSG00000144648	455
ENSG00000155304	456
ENSG00000133195	457
ENSG00000072210	458
ENSG00000123836	459
ENSG00000123364	460
ENSG00000173401	461
ENSG00000136451	4
ENSG00000165879	463
ENSG00000169313	356
ENSG00000120742	464
ENSG00000144893	464
ENSG00000140553	671
ENSG00000138311	466
ENSG00000011132	671
ENSG00000143450	467
ENSG00000118620	530
ENSG00000125827	469
ENSG00000078124	470
ENSG00000103342	671
ENSG00000182809	671
ENSG00000180257	671
ENSG00000170954	671
ENSG00000151338	471
ENSG00000117054	7
ENSG00000099219	671
ENSG00000180245	472
ENSG00000140471	671
ENSG00000173064	671
ENSG00000170881	671
ENSG00000174106	473
ENSG00000105855	474
ENSG00000183426	476
ENSG00000121753	477
ENSG00000175356	23
ENSG00000128228	666
ENSG00000131871	478
ENSG00000162390	479
ENSG00000130024	671
ENSG00000130522	480
ENSG00000143507	480
ENSG00000166986	473
ENSG00000105750	481
ENSG00000180573	482
ENSG00000100296	666
ENSG00000123609	484
ENSG00000184887	671
ENSG00000182700	485
ENSG00000139613	487
ENSG00000040608	666
ENSG00000133302	489
ENSG00000105321	675
ENSG00000128422	490
ENSG00000134757	490
ENSG00000169085	491
ENSG00000104936	312
ENSG00000071553	275
ENSG00000126860	253
ENSG00000185201	493
ENSG00000161298	671
ENSG00000065618	490
ENSG00000131779	644
ENSG00000117262	671
ENSG00000139514	672
ENSG00000054179	494
ENSG00000145002	495
ENSG00000073008	496
ENSG00000137473	497
ENSG00000086288	498
ENSG00000150556	499
ENSG00000127377	500
ENSG00000134871	501
ENSG00000137185	5
ENSG00000157326	502
ENSG00000187583	503
ENSG00000105519	504
ENSG00000099999	666
ENSG00000166823	505
ENSG00000185386	506
ENSG00000106397	3
ENSG00000079462	507
ENSG00000187609	509
ENSG00000179168	510
ENSG00000048828	511
ENSG00000163069	512
ENSG00000112685	513
ENSG00000181666	671
ENSG00000075407	514
ENSG00000170949	671
ENSG00000188643	516
ENSG00000151690	517
ENSG00000102878	518
ENSG00000179344	519
ENSG00000019582	519
ENSG00000142227	520
ENSG00000196074	674
ENSG00000173041	521
ENSG00000174428	522
ENSG00000144792	523
ENSG00000171943	524
ENSG00000134627	525
ENSG00000090612	671
ENSG00000140575	526
ENSG00000180855	527
ENSG00000140564	528
ENSG00000112706	671
ENSG00000173875	527
ENSG00000114446	531
ENSG00000169740	532
ENSG00000147996	533
ENSG00000181218	534
ENSG00000196867	535
ENSG00000167565	536
ENSG00000196757	527
ENSG00000101363	537
ENSG00000167232	538
ENSG00000197208	539
ENSG00000196659	540
ENSG00000181444	541
ENSG00000142556	542
ENSG00000176024	542
ENSG00000161551	542
ENSG00000197021	543
ENSG00000128000	160
ENSG00000188868	527
ENSG00000156052	544
ENSG00000147050	41
ENSG00000169372	88
ENSG00000150337	545
ENSG00000196263	546
ENSG00000186522	547
ENSG00000131171	548
ENSG00000132004	673
ENSG00000103047	671
ENSG00000018869	549
ENSG00000145414	550
ENSG00000163293	551
ENSG00000196268	481
ENSG00000172687	481
ENSG00000135919	552
ENSG00000185689	553
ENSG00000005238	554
ENSG00000110321	23
ENSG00000174444	673
ENSG00000129467	138
ENSG00000106609	3
ENSG00000140534	665
ENSG00000158301	556
ENSG00000130164	557
ENSG00000163507	558
ENSG00000164520	559
ENSG00000148824	560
ENSG00000134590	561
ENSG00000125703	562
ENSG00000112511	5
ENSG00000204227	5
ENSG00000179583	519
ENSG00000168394	95
ENSG00000186787	563
ENSG00000204209	5
ENSG00000204334	564
ENSG00000204366	5
ENSG00000204388	565
ENSG00000204228	5
ENSG00000204392	593
ENSG00000137752	566
ENSG00000137337	5
ENSG00000198563	5
ENSG00000196267	568
ENSG00000140853	569
ENSG00000180592	570
ENSG00000120594	571
ENSG00000135637	572
ENSG00000081853	573
ENSG00000204965	574
ENSG00000204967	574
ENSG00000109881	575
ENSG00000177409	576
ENSG00000187266	577
ENSG00000140750	578
ENSG00000119711	671
ENSG00000103528	579
ENSG00000151876	12
ENSG00000089486	580
ENSG00000186260	671
ENSG00000100968	581
ENSG00000171368	582
ENSG00000139910	583
ENSG00000188086	584
ENSG00000169814	585
ENSG00000206561	671
ENSG00000061273	586
ENSG00000141994	587
ENSG00000203724	588
ENSG00000158710	589
ENSG00000138161	590
ENSG00000124067	591
ENSG00000152926	592
ENSG00000213903	594
ENSG00000105186	595
ENSG00000145982	596
ENSG00000145194	671
ENSG00000153933	598
ENSG00000130649	599
ENSG00000170425	671
ENSG00000177675	600
ENSG00000175048	601
ENSG00000171680	602
ENSG00000187017	602
ENSG00000158987	603
ENSG00000167807	604
ENSG00000204619	5
ENSG00000204252	519
ENSG00000205269	605
ENSG00000159314	671
ENSG00000171862	606
ENSG00000225830	671
ENSG00000176681	607
ENSG00000197360	608
ENSG00000151846	219
ENSG00000224389	609
ENSG00000198569	610
ENSG00000177932	611
ENSG00000184988	612
ENSG00000188171	613
ENSG00000162722	614
ENSG00000099992	615
ENSG00000066923	616
ENSG00000198929	617
ENSG00000185946	618
ENSG00000092964	619
ENSG00000198832	666
ENSG00000127990	620
ENSG00000143590	621
ENSG00000225932	3
ENSG00000198743	622
ENSG00000221843	623
ENSG00000169914	671
ENSG00000130810	624
ENSG00000117984	625
ENSG00000124251	157
ENSG00000204577	626
ENSG00000197837	37
ENSG00000077348	627
ENSG00000243232	628
ENSG00000145284	629
ENSG00000197653	630
ENSG00000198865	632
ENSG00000179178	633
ENSG00000253537	573
ENSG00000124766	634
ENSG00000204396	635
ENSG00000213988	636
ENSG00000081665	481
ENSG00000105708	481
ENSG00000058673	637
ENSG00000139323	638
ENSG00000255346	639
ENSG00000214274	640
ENSG00000108654	4
ENSG00000116783	641
ENSG00000153162	642
ENSG00000149218	10
ENSG00000196754	643
ENSG00000264230	643
ENSG00000242220	645
ENSG00000185332	646
ENSG00000263956	647
ENSG00000188321	649
ENSG00000177383	671
ENSG00000270629	650
ENSG00000196313	651
ENSG00000203896	652
ENSG00000128739	653
ENSG00000196136	654
ENSG00000144649	655
ENSG00000163026	258
ENSG00000184371	656
ENSG00000275066	673
ENSG00000160201	657
ENSG00000076554	658
ENSG00000204176	659
ENSG00000277161	671
ENSG00000275464	677
ENSG00000123191	660
