ensemblID	community
ENSG00000092203	333
ENSG00000025293	333
ENSG00000114120	333
ENSG00000116001	333
ENSG00000116017	331
ENSG00000114738	333
ENSG00000120262	333
ENSG00000104365	333
ENSG00000048162	333
ENSG00000126903	327
ENSG00000081386	327
ENSG00000019485	327
ENSG00000123505	327
ENSG00000101000	328
ENSG00000113430	1
ENSG00000130021	327
ENSG00000107104	67
ENSG00000124209	327
ENSG00000107902	333
ENSG00000123411	328
ENSG00000108448	328
ENSG00000076351	1
ENSG00000114503	333
ENSG00000102743	335
ENSG00000021776	335
ENSG00000055332	335
ENSG00000108883	337
ENSG00000130475	68
ENSG00000070423	351
ENSG00000095380	69
ENSG00000133561	339
ENSG00000130775	339
ENSG00000112902	337
ENSG00000120913	337
ENSG00000063660	333
ENSG00000131187	333
ENSG00000113648	338
ENSG00000113441	328
ENSG00000123684	328
ENSG00000089289	352
ENSG00000116128	70
ENSG00000110057	342
ENSG00000106853	352
ENSG00000008196	333
ENSG00000125868	1
ENSG00000119917	32
ENSG00000132530	32
ENSG00000130589	32
ENSG00000123091	71
ENSG00000089009	333
ENSG00000110077	337
ENSG00000091073	344
ENSG00000112576	72
ENSG00000134759	333
ENSG00000058262	333
ENSG00000116701	73
ENSG00000126821	344
ENSG00000128791	344
ENSG00000091009	344
ENSG00000089737	342
ENSG00000112335	333
ENSG00000128654	333
ENSG00000078246	337
ENSG00000110514	337
ENSG00000059145	337
ENSG00000134987	351
ENSG00000122986	74
ENSG00000041982	75
ENSG00000134982	328
ENSG00000070159	328
ENSG00000036530	328
ENSG00000102931	327
ENSG00000128245	76
ENSG00000120457	339
ENSG00000104064	77
ENSG00000065665	342
ENSG00000076053	333
ENSG00000135297	354
ENSG00000110497	78
ENSG00000135912	78
ENSG00000106701	327
ENSG00000065518	333
ENSG00000043093	333
ENSG00000107371	333
ENSG00000117010	354
ENSG00000117569	354
ENSG00000116786	79
ENSG00000114279	333
ENSG00000080200	333
ENSG00000115415	80
ENSG00000109680	81
ENSG00000131398	333
ENSG00000102763	331
ENSG00000103254	338
ENSG00000135535	338
ENSG00000109917	327
ENSG00000129625	344
ENSG00000032219	327
ENSG00000110046	331
ENSG00000124193	327
ENSG00000125166	327
ENSG00000049656	328
ENSG00000066322	1
ENSG00000085832	337
ENSG00000106603	331
ENSG00000057608	343
ENSG00000105053	82
ENSG00000134597	335
ENSG00000104825	335
ENSG00000132600	333
ENSG00000011478	333
ENSG00000124614	344
ENSG00000063587	333
ENSG00000086475	337
ENSG00000014914	337
ENSG00000128595	337
ENSG00000135519	333
ENSG00000099810	338
ENSG00000122884	335
ENSG00000116991	83
ENSG00000118518	327
ENSG00000133740	327
ENSG00000122692	1
ENSG00000111843	331
ENSG00000073792	353
ENSG00000099985	327
ENSG00000104154	337
ENSG00000105556	84
ENSG00000123213	337
ENSG00000075340	351
ENSG00000132622	333
ENSG00000124444	337
ENSG00000100823	343
ENSG00000053747	333
ENSG00000130741	333
ENSG00000113108	344
ENSG00000124785	85
ENSG00000104691	333
ENSG00000108950	86
ENSG00000131981	87
ENSG00000092201	344
ENSG00000131779	327
ENSG00000119787	353
ENSG00000107829	337
ENSG00000095485	338
ENSG00000105486	338
ENSG00000100206	337
ENSG00000135597	335
ENSG00000065613	335
ENSG00000007202	333
ENSG00000124203	338
ENSG00000065978	333
ENSG00000103507	331
ENSG00000123360	331
ENSG00000134463	331
ENSG00000110066	353
ENSG00000100994	353
ENSG00000036549	353
ENSG00000069869	88
ENSG00000120159	89
ENSG00000051009	90
ENSG00000013375	333
ENSG00000123104	333
ENSG00000115216	91
ENSG00000126261	331
ENSG00000133639	333
ENSG00000100225	333
ENSG00000037637	333
ENSG00000123353	327
ENSG00000114491	327
ENSG00000077380	327
ENSG00000130300	92
ENSG00000118412	93
ENSG00000135835	333
ENSG00000137857	94
ENSG00000086666	327
ENSG00000063854	331
ENSG00000136381	328
ENSG00000058056	337
ENSG00000115457	345
ENSG00000118217	95
ENSG00000140511	96
ENSG00000116096	335
ENSG00000115339	333
ENSG00000104894	339
ENSG00000135094	339
ENSG00000134775	337
ENSG00000100997	332
ENSG00000117528	333
ENSG00000069956	327
ENSG00000121653	327
ENSG00000102125	97
ENSG00000065809	327
ENSG00000135070	98
ENSG00000119777	333
ENSG00000110911	344
ENSG00000113593	344
ENSG00000088280	344
ENSG00000139517	333
ENSG00000117691	99
ENSG00000134253	327
ENSG00000089234	352
ENSG00000103018	333
ENSG00000138587	338
ENSG00000105193	333
ENSG00000068137	343
ENSG00000105229	337
ENSG00000127774	347
ENSG00000105323	333
ENSG00000041988	327
ENSG00000134504	343
ENSG00000142156	337
ENSG00000090006	337
ENSG00000005001	1
ENSG00000140382	337
ENSG00000105246	339
ENSG00000102401	337
ENSG00000001084	331
ENSG00000139318	327
ENSG00000124357	338
ENSG00000087842	1
ENSG00000038945	339
ENSG00000051180	332
ENSG00000132975	327
ENSG00000119403	100
ENSG00000101216	335
ENSG00000076864	1
ENSG00000065154	1
ENSG00000110852	338
ENSG00000100227	101
ENSG00000100100	327
ENSG00000125484	327
ENSG00000112290	337
ENSG00000006704	337
ENSG00000061273	337
ENSG00000001617	333
ENSG00000074071	335
ENSG00000067369	102
ENSG00000008086	337
ENSG00000102103	337
ENSG00000114026	337
ENSG00000048405	327
ENSG00000081692	327
ENSG00000065000	103
ENSG00000136238	335
ENSG00000010361	353
ENSG00000081320	104
ENSG00000106346	327
ENSG00000092978	327
ENSG00000139910	105
ENSG00000073921	328
ENSG00000114331	344
ENSG00000106009	344
ENSG00000080561	344
ENSG00000127080	344
ENSG00000128606	337
ENSG00000007384	106
ENSG00000105443	327
ENSG00000136997	327
ENSG00000132153	333
ENSG00000111087	337
ENSG00000020181	337
ENSG00000130684	337
ENSG00000059728	337
ENSG00000125977	333
ENSG00000057252	333
ENSG00000071082	107
ENSG00000136720	108
ENSG00000129451	337
ENSG00000124422	354
ENSG00000135124	1
ENSG00000138386	333
ENSG00000009307	109
ENSG00000120158	333
ENSG00000118985	327
ENSG00000086300	328
ENSG00000140848	331
ENSG00000100505	337
ENSG00000101400	331
ENSG00000100294	337
ENSG00000054983	337
ENSG00000077150	342
ENSG00000137509	333
ENSG00000117620	333
ENSG00000122674	110
ENSG00000103343	327
ENSG00000062598	327
ENSG00000138785	327
ENSG00000071243	327
ENSG00000127720	354
ENSG00000008294	333
ENSG00000079101	331
ENSG00000123352	333
ENSG00000130313	347
ENSG00000099260	328
ENSG00000081479	1
ENSG00000136848	333
ENSG00000136770	333
ENSG00000120910	335
ENSG00000104679	335
ENSG00000090776	333
ENSG00000101347	338
ENSG00000091157	111
ENSG00000122420	337
ENSG00000138279	333
ENSG00000137767	112
ENSG00000085741	333
ENSG00000102699	335
ENSG00000146802	327
ENSG00000148297	335
ENSG00000088876	335
ENSG00000135924	335
ENSG00000125351	335
ENSG00000148296	354
ENSG00000112365	354
ENSG00000136827	354
ENSG00000108352	333
ENSG00000099203	113
ENSG00000077235	327
ENSG00000115468	327
ENSG00000101843	333
ENSG00000138834	333
ENSG00000025796	337
ENSG00000122705	1
ENSG00000130226	1
ENSG00000111962	114
ENSG00000131771	1
ENSG00000121797	115
ENSG00000100461	327
ENSG00000084652	327
ENSG00000131759	327
ENSG00000110881	342
ENSG00000100129	335
ENSG00000131899	335
ENSG00000064692	333
ENSG00000116922	327
ENSG00000145050	335
ENSG00000099219	333
ENSG00000104611	333
ENSG00000115602	15
ENSG00000105492	15
ENSG00000147113	351
ENSG00000129467	351
ENSG00000011454	335
ENSG00000064545	335
ENSG00000060491	335
ENSG00000109063	342
ENSG00000035664	333
ENSG00000149016	335
ENSG00000132819	353
ENSG00000125810	334
ENSG00000089063	338
ENSG00000108262	338
ENSG00000142168	333
ENSG00000137501	116
ENSG00000117280	333
ENSG00000137500	333
ENSG00000111639	333
ENSG00000144504	117
ENSG00000007545	337
ENSG00000139990	333
ENSG00000131067	352
ENSG00000132388	328
ENSG00000122299	354
ENSG00000065548	354
ENSG00000128512	337
ENSG00000120690	336
ENSG00000081189	351
ENSG00000106511	351
ENSG00000151150	1
ENSG00000133048	337
ENSG00000134042	333
ENSG00000138698	337
ENSG00000135632	327
ENSG00000140873	338
ENSG00000020577	328
ENSG00000114541	331
ENSG00000095203	338
ENSG00000071994	118
ENSG00000132612	1
ENSG00000091527	1
ENSG00000125753	333
ENSG00000136068	331
ENSG00000112304	1
ENSG00000127990	333
ENSG00000136158	327
ENSG00000038274	327
ENSG00000114861	331
ENSG00000112796	119
ENSG00000124120	120
ENSG00000104490	121
ENSG00000135077	122
ENSG00000143149	331
ENSG00000100926	335
ENSG00000121481	344
ENSG00000075785	327
ENSG00000123810	327
ENSG00000100014	331
ENSG00000102174	333
ENSG00000148053	342
ENSG00000114353	352
ENSG00000075151	328
ENSG00000070367	328
ENSG00000145681	123
ENSG00000092140	124
ENSG00000135269	345
ENSG00000102054	333
ENSG00000126581	344
ENSG00000155324	333
ENSG00000141867	125
ENSG00000126003	334
ENSG00000137819	26
ENSG00000081803	337
ENSG00000140612	354
ENSG00000143569	126
ENSG00000111676	335
ENSG00000133619	333
ENSG00000117505	333
ENSG00000099804	335
ENSG00000145348	127
ENSG00000152818	128
ENSG00000104427	344
ENSG00000071127	345
ENSG00000155368	333
ENSG00000088451	333
ENSG00000146282	333
ENSG00000127084	129
ENSG00000104976	130
ENSG00000111834	327
ENSG00000115966	131
ENSG00000120029	337
ENSG00000103047	334
ENSG00000138835	327
ENSG00000115137	333
ENSG00000127903	327
ENSG00000100650	340
ENSG00000105171	333
ENSG00000109107	328
ENSG00000105438	337
ENSG00000155115	337
ENSG00000153339	337
ENSG00000121933	334
ENSG00000124786	352
ENSG00000109452	132
ENSG00000060339	335
ENSG00000105298	335
ENSG00000139437	335
ENSG00000116350	335
ENSG00000132604	335
ENSG00000149932	335
ENSG00000115183	133
ENSG00000145780	327
ENSG00000115839	327
ENSG00000086758	333
ENSG00000154059	333
ENSG00000011258	327
ENSG00000157927	333
ENSG00000116747	134
ENSG00000100099	335
ENSG00000108094	327
ENSG00000144320	327
ENSG00000115159	135
ENSG00000148154	327
ENSG00000100897	331
ENSG00000125445	331
ENSG00000138668	335
ENSG00000118200	333
ENSG00000153187	333
ENSG00000129636	333
ENSG00000125995	335
ENSG00000111912	327
ENSG00000156535	333
ENSG00000027075	333
ENSG00000147439	333
ENSG00000106624	337
ENSG00000140937	337
ENSG00000157216	333
ENSG00000157800	136
ENSG00000128989	137
ENSG00000132801	138
ENSG00000146223	333
ENSG00000114166	139
ENSG00000155561	140
ENSG00000142655	333
ENSG00000007216	1
ENSG00000006194	331
ENSG00000143158	331
ENSG00000116329	331
ENSG00000122824	337
ENSG00000051382	337
ENSG00000158714	339
ENSG00000132323	335
ENSG00000052126	353
ENSG00000128185	353
ENSG00000011198	337
ENSG00000136141	337
ENSG00000114742	337
ENSG00000113734	327
ENSG00000087077	327
ENSG00000036672	327
ENSG00000126945	335
ENSG00000127616	335
ENSG00000149582	141
ENSG00000160214	333
ENSG00000101333	337
ENSG00000158793	333
ENSG00000102034	333
ENSG00000072501	335
ENSG00000132881	333
ENSG00000152256	333
ENSG00000139160	142
ENSG00000134453	143
ENSG00000124279	327
ENSG00000120370	327
ENSG00000141497	337
ENSG00000110917	333
ENSG00000107223	335
ENSG00000133895	327
ENSG00000109920	354
ENSG00000148303	144
ENSG00000149743	331
ENSG00000127472	145
ENSG00000132688	338
ENSG00000047644	333
ENSG00000112144	353
ENSG00000100353	1
ENSG00000143486	352
ENSG00000135749	333
ENSG00000160408	331
ENSG00000159348	333
ENSG00000139946	1
ENSG00000162892	339
ENSG00000065618	344
ENSG00000066027	331
ENSG00000123240	1
ENSG00000117408	328
ENSG00000100591	335
ENSG00000143546	146
ENSG00000136943	333
ENSG00000012822	335
ENSG00000140455	333
ENSG00000152377	337
ENSG00000091972	337
ENSG00000139211	333
ENSG00000113621	337
ENSG00000107201	337
ENSG00000010322	337
ENSG00000048544	147
ENSG00000112159	344
ENSG00000114316	335
ENSG00000128645	327
ENSG00000133195	333
ENSG00000157152	337
ENSG00000118620	333
ENSG00000081041	333
ENSG00000048028	333
ENSG00000080822	333
ENSG00000138496	148
ENSG00000137770	149
ENSG00000131725	342
ENSG00000163291	327
ENSG00000139263	150
ENSG00000110048	151
ENSG00000101773	152
ENSG00000121207	153
ENSG00000095713	154
ENSG00000118473	154
ENSG00000108055	343
ENSG00000110195	333
ENSG00000114251	333
ENSG00000151500	155
ENSG00000119705	331
ENSG00000153066	327
ENSG00000090863	343
ENSG00000139679	156
ENSG00000066455	1
ENSG00000157214	157
ENSG00000147421	342
ENSG00000148925	337
ENSG00000101255	333
ENSG00000073331	333
ENSG00000055483	327
ENSG00000117360	333
ENSG00000120868	158
ENSG00000038210	333
ENSG00000134452	159
ENSG00000129009	344
ENSG00000160410	160
ENSG00000115484	1
ENSG00000007516	1
ENSG00000136874	344
ENSG00000114631	333
ENSG00000139832	327
ENSG00000121858	333
ENSG00000136925	354
ENSG00000103260	161
ENSG00000144228	337
ENSG00000116473	333
ENSG00000131323	328
ENSG00000109971	327
ENSG00000119596	327
ENSG00000123575	344
ENSG00000114023	327
ENSG00000165071	1
ENSG00000059573	162
ENSG00000157570	337
ENSG00000162444	163
ENSG00000117020	333
ENSG00000136280	164
ENSG00000133962	165
ENSG00000106018	166
ENSG00000116668	327
ENSG00000121067	333
ENSG00000151923	337
ENSG00000139697	337
ENSG00000092199	331
ENSG00000106628	331
ENSG00000119396	338
ENSG00000148843	335
ENSG00000147419	167
ENSG00000117758	352
ENSG00000125870	338
ENSG00000155666	354
ENSG00000134698	168
ENSG00000090339	327
ENSG00000091137	333
ENSG00000089639	333
ENSG00000090470	333
ENSG00000102595	333
ENSG00000115758	327
ENSG00000138777	333
ENSG00000135486	169
ENSG00000139410	333
ENSG00000069275	344
ENSG00000162999	354
ENSG00000143971	327
ENSG00000119682	327
ENSG00000166133	327
ENSG00000149761	1
ENSG00000166266	1
ENSG00000140950	328
ENSG00000101972	333
ENSG00000130811	333
ENSG00000125772	333
ENSG00000059758	1
ENSG00000106105	333
ENSG00000047249	170
ENSG00000132669	337
ENSG00000155974	171
ENSG00000116977	333
ENSG00000085872	333
ENSG00000141664	334
ENSG00000065308	333
ENSG00000161013	337
ENSG00000072778	331
ENSG00000116251	344
ENSG00000071189	331
ENSG00000141027	334
ENSG00000123416	333
ENSG00000114850	345
ENSG00000160712	172
ENSG00000027847	331
ENSG00000037749	351
ENSG00000117868	343
ENSG00000147684	333
ENSG00000129204	173
ENSG00000101493	332
ENSG00000140948	333
ENSG00000143033	174
ENSG00000149548	175
ENSG00000164530	337
ENSG00000105707	333
ENSG00000101966	333
ENSG00000080345	176
ENSG00000138162	327
ENSG00000144031	333
ENSG00000106683	333
ENSG00000140105	333
ENSG00000138172	333
ENSG00000132016	177
ENSG00000103044	177
ENSG00000103888	337
ENSG00000100739	337
ENSG00000146776	333
ENSG00000156218	337
ENSG00000154258	337
ENSG00000123342	333
ENSG00000141101	333
ENSG00000140905	342
ENSG00000126391	178
ENSG00000145675	178
ENSG00000123636	333
ENSG00000011009	179
ENSG00000153250	180
ENSG00000168002	181
ENSG00000033100	327
ENSG00000067221	328
ENSG00000083814	327
ENSG00000167755	182
ENSG00000129455	182
ENSG00000167754	182
ENSG00000115828	183
ENSG00000102098	352
ENSG00000144580	327
ENSG00000139154	327
ENSG00000121957	337
ENSG00000005059	337
ENSG00000165175	327
ENSG00000136279	327
ENSG00000103449	184
ENSG00000164172	185
ENSG00000115944	186
ENSG00000100325	352
ENSG00000005100	335
ENSG00000163762	187
ENSG00000166189	354
ENSG00000133393	344
ENSG00000105583	335
ENSG00000026103	327
ENSG00000115380	331
ENSG00000060971	328
ENSG00000143256	335
ENSG00000016864	337
ENSG00000122140	335
ENSG00000144524	332
ENSG00000149260	337
ENSG00000119737	333
ENSG00000110092	333
ENSG00000111057	333
ENSG00000091490	343
ENSG00000131473	331
ENSG00000162368	337
ENSG00000111802	338
ENSG00000169744	188
ENSG00000113013	189
ENSG00000116199	190
ENSG00000127995	191
ENSG00000151413	192
ENSG00000112787	333
ENSG00000154582	327
ENSG00000151623	332
ENSG00000124374	354
ENSG00000164808	333
ENSG00000152464	1
ENSG00000102312	1
ENSG00000143190	327
ENSG00000151882	353
ENSG00000038219	337
ENSG00000138442	337
ENSG00000161920	193
ENSG00000124177	193
ENSG00000100916	337
ENSG00000140750	337
ENSG00000154783	194
ENSG00000073050	195
ENSG00000105640	196
ENSG00000140262	344
ENSG00000106012	333
ENSG00000129595	328
ENSG00000117143	337
ENSG00000101084	328
ENSG00000152219	327
ENSG00000111911	333
ENSG00000145979	352
ENSG00000153563	343
ENSG00000167578	344
ENSG00000128641	344
ENSG00000133466	344
ENSG00000165152	327
ENSG00000123685	342
ENSG00000157778	197
ENSG00000163121	198
ENSG00000123562	335
ENSG00000133142	335
ENSG00000166441	344
ENSG00000155393	351
ENSG00000172663	199
ENSG00000162545	1
ENSG00000005436	333
ENSG00000169570	328
ENSG00000107815	335
ENSG00000117523	200
ENSG00000164867	333
ENSG00000162236	327
ENSG00000165685	201
ENSG00000104969	333
ENSG00000113595	327
ENSG00000155868	202
ENSG00000163818	337
ENSG00000168884	335
ENSG00000035862	203
ENSG00000162928	333
ENSG00000135775	328
ENSG00000079246	333
ENSG00000113558	333
ENSG00000137876	333
ENSG00000102030	335
ENSG00000166394	335
ENSG00000171130	327
ENSG00000085382	204
ENSG00000120992	333
ENSG00000130584	205
ENSG00000119231	354
ENSG00000172301	335
ENSG00000144028	335
ENSG00000072506	206
ENSG00000142396	344
ENSG00000076248	342
ENSG00000114654	342
ENSG00000160298	335
ENSG00000163866	327
ENSG00000095015	327
ENSG00000166783	333
ENSG00000139405	333
ENSG00000171843	333
ENSG00000129566	333
ENSG00000130119	333
ENSG00000111726	207
ENSG00000129194	337
ENSG00000096093	208
ENSG00000128563	335
ENSG00000160799	335
ENSG00000159335	335
ENSG00000168993	347
ENSG00000154914	1
ENSG00000077782	1
ENSG00000146374	209
ENSG00000175416	333
ENSG00000170260	335
ENSG00000105948	333
ENSG00000139926	333
ENSG00000163918	337
ENSG00000165124	337
ENSG00000142330	333
ENSG00000121864	333
ENSG00000089163	327
ENSG00000121413	210
ENSG00000115112	334
ENSG00000107242	342
ENSG00000065485	335
ENSG00000106852	335
ENSG00000114200	333
ENSG00000070785	328
ENSG00000176678	211
ENSG00000168490	333
ENSG00000169499	335
ENSG00000109046	212
ENSG00000136021	212
ENSG00000145782	327
ENSG00000159873	327
ENSG00000106077	327
ENSG00000144306	327
ENSG00000105538	327
ENSG00000161914	327
ENSG00000161298	333
ENSG00000167110	335
ENSG00000117475	333
ENSG00000176842	335
ENSG00000115318	333
ENSG00000151148	331
ENSG00000112096	213
ENSG00000124789	327
ENSG00000155760	333
ENSG00000025708	214
ENSG00000161204	215
ENSG00000053900	215
ENSG00000158122	327
ENSG00000087206	333
ENSG00000110841	338
ENSG00000121316	337
ENSG00000164414	338
ENSG00000161202	354
ENSG00000157510	1
ENSG00000100036	333
ENSG00000136048	1
ENSG00000155099	216
ENSG00000048828	216
ENSG00000173905	217
ENSG00000168071	333
ENSG00000123374	333
ENSG00000174007	344
ENSG00000161021	335
ENSG00000119411	1
ENSG00000138382	331
ENSG00000163755	331
ENSG00000083168	335
ENSG00000125841	218
ENSG00000085511	218
ENSG00000147174	327
ENSG00000006459	333
ENSG00000160593	219
ENSG00000158481	219
ENSG00000110799	351
ENSG00000129128	327
ENSG00000156990	220
ENSG00000147364	221
ENSG00000102900	221
ENSG00000085719	221
ENSG00000163104	344
ENSG00000100852	344
ENSG00000095574	344
ENSG00000105374	39
ENSG00000120265	333
ENSG00000123364	222
ENSG00000166562	333
ENSG00000152193	223
ENSG00000100311	223
ENSG00000107186	224
ENSG00000135540	333
ENSG00000105426	333
ENSG00000134243	333
ENSG00000170234	333
ENSG00000172939	53
ENSG00000134248	328
ENSG00000174576	327
ENSG00000171044	1
ENSG00000084623	225
ENSG00000140092	226
ENSG00000142694	227
ENSG00000181544	228
ENSG00000103061	229
ENSG00000103043	337
ENSG00000130363	333
ENSG00000100242	337
ENSG00000144136	327
ENSG00000167460	327
ENSG00000104415	337
ENSG00000147144	337
ENSG00000137491	333
ENSG00000141639	1
ENSG00000080371	230
ENSG00000124608	342
ENSG00000100813	335
ENSG00000171863	333
ENSG00000143222	333
ENSG00000130958	333
ENSG00000151117	1
ENSG00000131724	337
ENSG00000124155	337
ENSG00000159259	1
ENSG00000181458	1
ENSG00000154240	1
ENSG00000130396	337
ENSG00000083817	327
ENSG00000095951	333
ENSG00000183426	231
ENSG00000167615	232
ENSG00000174132	233
ENSG00000113552	333
ENSG00000123200	335
ENSG00000118579	333
ENSG00000150594	337
ENSG00000183092	234
ENSG00000122733	333
ENSG00000145416	327
ENSG00000001629	235
ENSG00000180573	342
ENSG00000110031	335
ENSG00000139908	342
ENSG00000110200	328
ENSG00000088256	333
ENSG00000100632	338
ENSG00000105968	338
ENSG00000041353	331
ENSG00000151718	331
ENSG00000085644	7
ENSG00000120696	7
ENSG00000179409	327
ENSG00000129295	354
ENSG00000052841	354
ENSG00000136531	236
ENSG00000107485	333
ENSG00000154309	337
ENSG00000100614	333
ENSG00000177879	331
ENSG00000142089	237
ENSG00000144283	238
ENSG00000140395	239
ENSG00000151846	333
ENSG00000169951	327
ENSG00000105810	353
ENSG00000085265	240
ENSG00000104131	333
ENSG00000130844	333
ENSG00000026950	241
ENSG00000147383	342
ENSG00000145002	242
ENSG00000143614	354
ENSG00000100239	354
ENSG00000114107	354
ENSG00000066382	243
ENSG00000177628	1
ENSG00000166908	1
ENSG00000077063	337
ENSG00000127377	244
ENSG00000068383	245
ENSG00000137760	333
ENSG00000172081	333
ENSG00000108854	331
ENSG00000000460	246
ENSG00000178662	247
ENSG00000152443	327
ENSG00000108106	327
ENSG00000184786	248
ENSG00000137628	333
ENSG00000146707	249
ENSG00000115232	250
ENSG00000134001	1
ENSG00000111237	333
ENSG00000080854	251
ENSG00000177888	251
ENSG00000184305	252
ENSG00000129315	327
ENSG00000130779	327
ENSG00000089818	327
ENSG00000152784	338
ENSG00000170615	338
ENSG00000139624	253
ENSG00000138769	333
ENSG00000128609	338
ENSG00000175906	328
ENSG00000130052	328
ENSG00000160321	254
ENSG00000179344	255
ENSG00000013374	327
ENSG00000111481	327
ENSG00000108518	333
ENSG00000085063	354
ENSG00000167792	256
ENSG00000054267	333
ENSG00000160993	327
ENSG00000162437	257
ENSG00000107077	1
ENSG00000147050	333
ENSG00000136026	258
ENSG00000176563	333
ENSG00000115884	333
ENSG00000139737	333
ENSG00000133958	338
ENSG00000127948	328
ENSG00000135972	259
ENSG00000104973	333
ENSG00000132002	327
ENSG00000106144	260
ENSG00000123384	328
ENSG00000106789	333
ENSG00000163516	333
ENSG00000183508	337
ENSG00000012232	337
ENSG00000147140	352
ENSG00000057019	261
ENSG00000029364	333
ENSG00000113638	262
ENSG00000105245	342
ENSG00000104723	337
ENSG00000176087	263
ENSG00000101266	264
ENSG00000185614	333
ENSG00000162066	333
ENSG00000135605	333
ENSG00000187240	327
ENSG00000178665	333
ENSG00000170540	337
ENSG00000069188	333
ENSG00000110446	335
ENSG00000122861	337
ENSG00000168661	327
ENSG00000085449	333
ENSG00000066427	265
ENSG00000133872	333
ENSG00000144959	333
ENSG00000150337	266
ENSG00000054690	68
ENSG00000185619	333
ENSG00000168781	333
ENSG00000196290	333
ENSG00000115128	354
ENSG00000162783	334
ENSG00000102466	267
ENSG00000198142	353
ENSG00000168936	328
ENSG00000106415	333
ENSG00000183826	333
ENSG00000105926	328
ENSG00000198000	335
ENSG00000102172	1
ENSG00000127993	268
ENSG00000140259	268
ENSG00000170633	269
ENSG00000119720	270
ENSG00000121542	333
ENSG00000129968	347
ENSG00000125814	271
ENSG00000130669	272
ENSG00000147065	273
ENSG00000070087	273
ENSG00000152932	353
ENSG00000182568	333
ENSG00000171243	333
ENSG00000134109	1
ENSG00000136193	1
ENSG00000183172	274
ENSG00000139182	333
ENSG00000160293	275
ENSG00000107036	1
ENSG00000143110	177
ENSG00000164051	276
ENSG00000130544	277
ENSG00000080608	333
ENSG00000143578	278
ENSG00000135837	335
ENSG00000198464	335
ENSG00000179583	255
ENSG00000019582	255
ENSG00000137710	333
ENSG00000125534	279
ENSG00000120699	333
ENSG00000006652	335
ENSG00000198169	280
ENSG00000204264	281
ENSG00000153201	335
ENSG00000168566	327
ENSG00000144827	327
ENSG00000198830	333
ENSG00000104689	333
ENSG00000134884	282
ENSG00000163141	283
ENSG00000156875	327
ENSG00000116809	327
ENSG00000183578	338
ENSG00000127838	284
ENSG00000134590	285
ENSG00000171163	353
ENSG00000096384	353
ENSG00000087448	333
ENSG00000205362	334
ENSG00000131941	333
ENSG00000187266	342
ENSG00000119650	335
ENSG00000182095	286
ENSG00000163904	337
ENSG00000128422	1
ENSG00000099910	287
ENSG00000091622	287
ENSG00000136699	288
ENSG00000206052	344
ENSG00000140650	333
ENSG00000174175	333
ENSG00000142731	337
ENSG00000138161	289
ENSG00000153132	290
ENSG00000168765	291
ENSG00000100151	337
ENSG00000100167	337
ENSG00000132763	1
ENSG00000090054	1
ENSG00000137494	327
ENSG00000167136	347
ENSG00000015285	292
ENSG00000213903	293
ENSG00000164687	294
ENSG00000157259	295
ENSG00000116521	295
ENSG00000187867	335
ENSG00000111640	352
ENSG00000162063	354
ENSG00000164975	333
ENSG00000184451	296
ENSG00000145723	327
ENSG00000105784	297
ENSG00000100567	328
ENSG00000072682	327
ENSG00000185291	333
ENSG00000132196	343
ENSG00000162144	298
ENSG00000150995	1
ENSG00000171862	299
ENSG00000176681	300
ENSG00000113318	1
ENSG00000198034	301
ENSG00000110318	302
ENSG00000108559	333
ENSG00000131844	303
ENSG00000157613	333
ENSG00000185829	304
ENSG00000076662	343
ENSG00000168394	333
ENSG00000143815	337
ENSG00000179085	335
ENSG00000082515	333
ENSG00000151779	337
ENSG00000196482	337
ENSG00000157538	337
ENSG00000103197	337
ENSG00000162734	328
ENSG00000183751	305
ENSG00000085563	337
ENSG00000062582	347
ENSG00000204427	335
ENSG00000198743	306
ENSG00000130204	335
ENSG00000160325	333
ENSG00000204577	307
ENSG00000224389	308
ENSG00000178719	333
ENSG00000243232	309
ENSG00000149179	310
ENSG00000197653	311
ENSG00000100300	331
ENSG00000180660	312
ENSG00000170545	1
ENSG00000070214	1
ENSG00000088320	333
ENSG00000161542	1
ENSG00000138074	337
ENSG00000205560	313
ENSG00000213445	333
ENSG00000096717	333
ENSG00000155256	333
ENSG00000112406	333
ENSG00000103249	314
ENSG00000183401	344
ENSG00000085760	333
ENSG00000100811	333
ENSG00000004660	333
ENSG00000198231	315
ENSG00000068650	316
ENSG00000255346	317
ENSG00000153162	318
ENSG00000135587	333
ENSG00000148814	333
ENSG00000122376	328
ENSG00000156502	328
ENSG00000160877	328
ENSG00000121297	333
ENSG00000254999	319
ENSG00000247596	320
ENSG00000136830	1
ENSG00000130768	1
ENSG00000241343	321
ENSG00000090061	344
ENSG00000270629	322
ENSG00000189144	344
ENSG00000146457	344
ENSG00000169188	323
ENSG00000104884	354
ENSG00000108001	331
ENSG00000156671	331
ENSG00000106479	337
ENSG00000235173	337
ENSG00000106714	337
ENSG00000067248	333
ENSG00000160201	324
ENSG00000101412	332
ENSG00000153094	342
ENSG00000142634	333
ENSG00000198689	333
ENSG00000160223	325
ENSG00000169299	68
ENSG00000054965	351
ENSG00000275464	326
