ensemblID	community
ENSG00000025156	235
ENSG00000106366	129
ENSG00000109606	230
ENSG00000101608	23
ENSG00000067704	44
ENSG00000113555	231
ENSG00000116285	373
ENSG00000115761	232
ENSG00000095319	302
ENSG00000119335	302
ENSG00000119421	302
ENSG00000099326	119
ENSG00000119596	150
ENSG00000100554	150
ENSG00000009830	150
ENSG00000013523	150
ENSG00000014919	140
ENSG00000108511	233
ENSG00000064989	231
ENSG00000096968	234
ENSG00000055211	235
ENSG00000110074	131
ENSG00000120526	305
ENSG00000104412	305
ENSG00000072364	206
ENSG00000113658	206
ENSG00000120129	129
ENSG00000121057	110
ENSG00000105939	67
ENSG00000005882	110
ENSG00000116171	236
ENSG00000070019	237
ENSG00000083814	503
ENSG00000034533	207
ENSG00000060688	238
ENSG00000121864	63
ENSG00000109790	239
ENSG00000121900	240
ENSG00000122026	20
ENSG00000113838	63
ENSG00000102038	241
ENSG00000117569	242
ENSG00000065243	242
ENSG00000107175	58
ENSG00000086065	58
ENSG00000107371	243
ENSG00000113578	244
ENSG00000079332	140
ENSG00000108064	140
ENSG00000096717	140
ENSG00000107625	140
ENSG00000123095	245
ENSG00000104979	96
ENSG00000115956	246
ENSG00000113070	129
ENSG00000086544	247
ENSG00000115568	248
ENSG00000115649	248
ENSG00000123999	249
ENSG00000124177	250
ENSG00000073861	80
ENSG00000124207	380
ENSG00000124275	120
ENSG00000124370	251
ENSG00000062370	592
ENSG00000065060	201
ENSG00000021355	252
ENSG00000124783	12
ENSG00000103042	67
ENSG00000013810	13
ENSG00000109099	253
ENSG00000073350	61
ENSG00000125445	61
ENSG00000125447	61
ENSG00000125454	254
ENSG00000107290	302
ENSG00000122140	302
ENSG00000125482	302
ENSG00000125812	75
ENSG00000101224	75
ENSG00000101220	75
ENSG00000089050	75
ENSG00000089775	150
ENSG00000117318	255
ENSG00000101442	463
ENSG00000025293	256
ENSG00000100991	256
ENSG00000072501	504
ENSG00000070785	257
ENSG00000100711	150
ENSG00000104872	258
ENSG00000106638	132
ENSG00000023608	150
ENSG00000107164	302
ENSG00000102178	259
ENSG00000106809	260
ENSG00000046889	231
ENSG00000105364	261
ENSG00000007968	208
ENSG00000103148	62
ENSG00000079805	96
ENSG00000121390	20
ENSG00000109534	262
ENSG00000005486	293
ENSG00000127989	132
ENSG00000110848	129
ENSG00000100288	84
ENSG00000100024	263
ENSG00000100014	84
ENSG00000100342	264
ENSG00000100156	265
ENSG00000100139	266
ENSG00000128595	267
ENSG00000128709	268
ENSG00000129158	269
ENSG00000129292	270
ENSG00000079999	96
ENSG00000127511	271
ENSG00000006757	504
ENSG00000101846	504
ENSG00000106723	302
ENSG00000104915	96
ENSG00000107796	344
ENSG00000074855	272
ENSG00000071564	119
ENSG00000078269	273
ENSG00000006015	274
ENSG00000124762	275
ENSG00000087116	484
ENSG00000105204	276
ENSG00000119321	277
ENSG00000097007	278
ENSG00000033030	83
ENSG00000127452	119
ENSG00000130175	96
ENSG00000130821	279
ENSG00000111328	280
ENSG00000100983	256
ENSG00000075399	67
ENSG00000131375	356
ENSG00000113648	206
ENSG00000106554	281
ENSG00000107404	117
ENSG00000131778	282
ENSG00000108448	6
ENSG00000075975	356
ENSG00000110171	190
ENSG00000132475	61
ENSG00000085265	79
ENSG00000103043	67
ENSG00000102974	67
ENSG00000125149	67
ENSG00000116661	283
ENSG00000102804	20
ENSG00000083642	20
ENSG00000102409	284
ENSG00000123562	66
ENSG00000108669	61
ENSG00000132005	119
ENSG00000133561	64
ENSG00000090266	132
ENSG00000050327	132
ENSG00000110315	190
ENSG00000127184	206
ENSG00000125037	285
ENSG00000123352	71
ENSG00000124256	193
ENSG00000116747	286
ENSG00000046604	23
ENSG00000110514	287
ENSG00000025434	287
ENSG00000116922	412
ENSG00000130749	288
ENSG00000128039	289
ENSG00000119681	290
ENSG00000134897	291
ENSG00000106733	292
ENSG00000127952	293
ENSG00000006576	132
ENSG00000132424	235
ENSG00000094914	54
ENSG00000070614	67
ENSG00000135723	294
ENSG00000067066	295
ENSG00000115947	296
ENSG00000120805	83
ENSG00000120457	297
ENSG00000113615	206
ENSG00000119777	298
ENSG00000106524	299
ENSG00000041357	525
ENSG00000120063	110
ENSG00000008283	110
ENSG00000085274	63
ENSG00000136699	300
ENSG00000072135	301
ENSG00000107890	28
ENSG00000136816	302
ENSG00000119318	302
ENSG00000081386	302
ENSG00000083223	302
ENSG00000119509	303
ENSG00000066697	304
ENSG00000135486	113
ENSG00000064313	305
ENSG00000112514	201
ENSG00000137177	49
ENSG00000124789	306
ENSG00000110077	381
ENSG00000137497	144
ENSG00000120992	174
ENSG00000137561	307
ENSG00000110660	131
ENSG00000128915	525
ENSG00000129028	308
ENSG00000069956	525
ENSG00000117500	242
ENSG00000084754	309
ENSG00000115207	232
ENSG00000107758	140
ENSG00000107745	140
ENSG00000115368	310
ENSG00000072274	311
ENSG00000065518	29
ENSG00000033800	525
ENSG00000103707	525
ENSG00000138642	193
ENSG00000109332	46
ENSG00000138674	312
ENSG00000138780	313
ENSG00000087470	314
ENSG00000111731	315
ENSG00000134283	316
ENSG00000010219	149
ENSG00000076662	317
ENSG00000139182	318
ENSG00000127311	319
ENSG00000106624	484
ENSG00000011465	484
ENSG00000111666	320
ENSG00000110921	321
ENSG00000062485	322
ENSG00000005175	389
ENSG00000139631	323
ENSG00000081760	83
ENSG00000137857	22
ENSG00000128872	324
ENSG00000103653	525
ENSG00000140521	525
ENSG00000118900	62
ENSG00000135838	325
ENSG00000000938	40
ENSG00000102967	67
ENSG00000007545	62
ENSG00000103121	67
ENSG00000070540	326
ENSG00000101596	23
ENSG00000134759	327
ENSG00000141543	61
ENSG00000092931	61
ENSG00000141542	61
ENSG00000141570	328
ENSG00000082212	329
ENSG00000141696	330
ENSG00000089335	276
ENSG00000106333	484
ENSG00000080573	484
ENSG00000087365	189
ENSG00000105366	331
ENSG00000020129	332
ENSG00000116815	333
ENSG00000143158	334
ENSG00000117016	67
ENSG00000132716	43
ENSG00000143294	220
ENSG00000143303	220
ENSG00000117362	220
ENSG00000136631	220
ENSG00000117360	71
ENSG00000004846	91
ENSG00000087245	91
ENSG00000105011	208
ENSG00000140525	208
ENSG00000143748	44
ENSG00000143799	335
ENSG00000135631	336
ENSG00000082258	337
ENSG00000091317	356
ENSG00000114784	338
ENSG00000114529	339
ENSG00000114270	340
ENSG00000090520	210
ENSG00000123737	46
ENSG00000137462	341
ENSG00000109738	342
ENSG00000113522	206
ENSG00000145911	343
ENSG00000065534	344
ENSG00000122335	235
ENSG00000049618	235
ENSG00000130338	345
ENSG00000120262	30
ENSG00000106153	25
ENSG00000142694	346
ENSG00000101850	347
ENSG00000105948	132
ENSG00000133135	348
ENSG00000147383	545
ENSG00000120885	349
ENSG00000107077	58
ENSG00000148187	54
ENSG00000147604	54
ENSG00000148358	302
ENSG00000136770	350
ENSG00000133110	484
ENSG00000110492	351
ENSG00000149115	352
ENSG00000110048	352
ENSG00000134809	352
ENSG00000137474	144
ENSG00000110200	144
ENSG00000149489	352
ENSG00000120279	231
ENSG00000066056	231
ENSG00000147113	231
ENSG00000101335	344
ENSG00000131044	353
ENSG00000088356	353
ENSG00000088305	256
ENSG00000101425	354
ENSG00000108061	355
ENSG00000077097	356
ENSG00000134333	190
ENSG00000136026	83
ENSG00000120832	83
ENSG00000122873	357
ENSG00000150687	358
ENSG00000119729	359
ENSG00000100503	360
ENSG00000119979	140
ENSG00000107560	140
ENSG00000143157	361
ENSG00000121413	503
ENSG00000144645	356
ENSG00000115159	362
ENSG00000144283	363
ENSG00000146233	364
ENSG00000139832	20
ENSG00000141447	365
ENSG00000053747	366
ENSG00000154258	367
ENSG00000145439	368
ENSG00000154639	369
ENSG00000154719	39
ENSG00000154767	356
ENSG00000048392	370
ENSG00000104517	370
ENSG00000123505	235
ENSG00000108039	140
ENSG00000109625	371
ENSG00000119929	140
ENSG00000121274	372
ENSG00000155542	206
ENSG00000106952	373
ENSG00000003987	349
ENSG00000135070	374
ENSG00000135002	374
ENSG00000156253	39
ENSG00000142168	39
ENSG00000142166	39
ENSG00000156650	119
ENSG00000134597	117
ENSG00000117620	242
ENSG00000099953	375
ENSG00000142207	39
ENSG00000142606	376
ENSG00000157911	117
ENSG00000138101	377
ENSG00000114988	378
ENSG00000114982	378
ENSG00000114107	379
ENSG00000124226	380
ENSG00000143224	220
ENSG00000151292	206
ENSG00000159055	39
ENSG00000142188	39
ENSG00000159082	39
ENSG00000010327	381
ENSG00000159199	110
ENSG00000136436	110
ENSG00000005448	382
ENSG00000137842	525
ENSG00000103021	67
ENSG00000116497	383
ENSG00000114491	384
ENSG00000141959	39
ENSG00000160282	385
ENSG00000160285	39
ENSG00000105379	386
ENSG00000130254	387
ENSG00000143553	220
ENSG00000143614	220
ENSG00000004864	132
ENSG00000071894	305
ENSG00000104522	305
ENSG00000131446	206
ENSG00000161013	206
ENSG00000114416	63
ENSG00000070495	61
ENSG00000125449	61
ENSG00000141569	61
ENSG00000107719	388
ENSG00000076108	389
ENSG00000141497	6
ENSG00000127586	62
ENSG00000152669	390
ENSG00000059122	62
ENSG00000140993	391
ENSG00000162384	412
ENSG00000117228	392
ENSG00000117595	393
ENSG00000092978	394
ENSG00000117791	395
ENSG00000162881	396
ENSG00000143479	397
ENSG00000162892	398
ENSG00000154370	399
ENSG00000163161	400
ENSG00000143546	401
ENSG00000002549	402
ENSG00000047662	402
ENSG00000113083	403
ENSG00000162614	344
ENSG00000033867	404
ENSG00000065548	34
ENSG00000153560	405
ENSG00000008952	63
ENSG00000134852	406
ENSG00000109814	407
ENSG00000145075	408
ENSG00000081041	409
ENSG00000153130	410
ENSG00000163754	207
ENSG00000091527	207
ENSG00000138496	411
ENSG00000163875	412
ENSG00000114859	63
ENSG00000004399	45
ENSG00000160211	413
ENSG00000155016	414
ENSG00000061918	415
ENSG00000164117	416
ENSG00000164124	417
ENSG00000153147	46
ENSG00000151611	46
ENSG00000109390	418
ENSG00000164171	419
ENSG00000145757	420
ENSG00000145476	421
ENSG00000073578	120
ENSG00000075790	132
ENSG00000164713	132
ENSG00000104320	422
ENSG00000100479	150
ENSG00000160345	423
ENSG00000148384	302
ENSG00000100926	119
ENSG00000161649	460
ENSG00000165915	190
ENSG00000133962	424
ENSG00000137672	425
ENSG00000166166	150
ENSG00000166224	426
ENSG00000104974	65
ENSG00000140905	128
ENSG00000011143	110
ENSG00000049540	427
ENSG00000106261	132
ENSG00000074842	428
ENSG00000156587	352
ENSG00000166927	429
ENSG00000136457	430
ENSG00000083799	431
ENSG00000147168	80
ENSG00000167554	432
ENSG00000008382	433
ENSG00000167703	6
ENSG00000129451	434
ENSG00000110697	189
ENSG00000084207	189
ENSG00000095059	96
ENSG00000129204	6
ENSG00000134825	352
ENSG00000092068	435
ENSG00000164530	436
ENSG00000168291	57
ENSG00000090530	65
ENSG00000163563	65
ENSG00000132323	447
ENSG00000100739	437
ENSG00000103089	438
ENSG00000112290	235
ENSG00000166828	439
ENSG00000158856	349
ENSG00000164056	440
ENSG00000168309	440
ENSG00000164305	441
ENSG00000164692	484
ENSG00000168754	442
ENSG00000134202	443
ENSG00000166762	525
ENSG00000167543	444
ENSG00000103852	445
ENSG00000068078	13
ENSG00000061455	446
ENSG00000036257	447
ENSG00000145246	448
ENSG00000167754	449
ENSG00000104738	174
ENSG00000169251	450
ENSG00000163239	451
ENSG00000065882	452
ENSG00000104324	453
ENSG00000147526	26
ENSG00000141577	61
ENSG00000125148	454
ENSG00000169660	61
ENSG00000169738	61
ENSG00000143952	455
ENSG00000102054	456
ENSG00000047230	457
ENSG00000128652	458
ENSG00000153485	459
ENSG00000122952	208
ENSG00000135218	460
ENSG00000135953	461
ENSG00000111057	462
ENSG00000119673	150
ENSG00000101407	463
ENSG00000139579	464
ENSG00000115526	465
ENSG00000151883	466
ENSG00000167700	305
ENSG00000089094	83
ENSG00000073150	84
ENSG00000163412	467
ENSG00000110871	83
ENSG00000144597	356
ENSG00000163528	356
ENSG00000145375	468
ENSG00000165507	440
ENSG00000171307	140
ENSG00000133247	469
ENSG00000066379	201
ENSG00000164346	206
ENSG00000171657	65
ENSG00000134363	471
ENSG00000165476	470
ENSG00000101463	471
ENSG00000154760	472
ENSG00000130414	473
ENSG00000165406	474
ENSG00000099290	474
ENSG00000132749	189
ENSG00000107099	475
ENSG00000037965	95
ENSG00000163682	54
ENSG00000076242	210
ENSG00000170846	13
ENSG00000168056	352
ENSG00000165685	476
ENSG00000156136	69
ENSG00000173227	189
ENSG00000126561	477
ENSG00000173715	478
ENSG00000174125	479
ENSG00000005102	107
ENSG00000110047	352
ENSG00000174326	480
ENSG00000091986	481
ENSG00000162383	481
ENSG00000135976	482
ENSG00000121410	119
ENSG00000138660	483
ENSG00000154096	484
ENSG00000172031	485
ENSG00000142102	486
ENSG00000114805	487
ENSG00000174938	488
ENSG00000083937	78
ENSG00000163320	78
ENSG00000109920	190
ENSG00000156170	489
ENSG00000172247	119
ENSG00000160072	117
ENSG00000135679	490
ENSG00000167880	61
ENSG00000110917	67
ENSG00000111412	67
ENSG00000006432	67
ENSG00000138193	491
ENSG00000160862	492
ENSG00000176490	493
ENSG00000126562	494
ENSG00000085719	174
ENSG00000176678	495
ENSG00000170561	496
ENSG00000166348	140
ENSG00000112787	83
ENSG00000105523	497
ENSG00000177542	190
ENSG00000169813	140
ENSG00000128590	498
ENSG00000123131	499
ENSG00000145782	500
ENSG00000025708	501
ENSG00000162980	20
ENSG00000113262	502
ENSG00000083844	503
ENSG00000169093	504
ENSG00000167393	505
ENSG00000083828	98
ENSG00000103512	506
ENSG00000151117	507
ENSG00000164898	508
ENSG00000130159	96
ENSG00000104907	96
ENSG00000115232	509
ENSG00000166886	510
ENSG00000179241	511
ENSG00000142208	150
ENSG00000116031	512
ENSG00000139211	513
ENSG00000163909	514
ENSG00000124486	148
ENSG00000028203	515
ENSG00000144648	516
ENSG00000155304	517
ENSG00000133195	518
ENSG00000072210	519
ENSG00000123836	520
ENSG00000123364	521
ENSG00000173401	522
ENSG00000136451	110
ENSG00000165879	523
ENSG00000169313	65
ENSG00000120742	524
ENSG00000144893	524
ENSG00000140553	525
ENSG00000138311	526
ENSG00000011132	119
ENSG00000143450	527
ENSG00000118620	528
ENSG00000125827	529
ENSG00000078124	530
ENSG00000103342	62
ENSG00000182809	150
ENSG00000180257	94
ENSG00000170954	94
ENSG00000151338	531
ENSG00000117054	242
ENSG00000099219	58
ENSG00000180245	532
ENSG00000140471	525
ENSG00000173064	83
ENSG00000170881	305
ENSG00000174106	538
ENSG00000105855	533
ENSG00000183426	534
ENSG00000121753	535
ENSG00000175356	190
ENSG00000128228	84
ENSG00000131871	536
ENSG00000162390	537
ENSG00000130024	235
ENSG00000130522	106
ENSG00000143507	106
ENSG00000166986	538
ENSG00000105750	125
ENSG00000180573	539
ENSG00000100296	84
ENSG00000123609	540
ENSG00000184887	150
ENSG00000182700	541
ENSG00000139613	542
ENSG00000040608	84
ENSG00000133302	543
ENSG00000105321	433
ENSG00000128422	87
ENSG00000134757	87
ENSG00000169085	544
ENSG00000104936	85
ENSG00000071553	545
ENSG00000126860	546
ENSG00000185201	547
ENSG00000161298	276
ENSG00000065618	87
ENSG00000131779	548
ENSG00000117262	220
ENSG00000139514	20
ENSG00000054179	549
ENSG00000145002	550
ENSG00000073008	551
ENSG00000137473	552
ENSG00000086288	553
ENSG00000150556	554
ENSG00000127377	555
ENSG00000134871	556
ENSG00000137185	201
ENSG00000157326	557
ENSG00000187583	558
ENSG00000105519	559
ENSG00000099999	84
ENSG00000166823	560
ENSG00000185386	561
ENSG00000106397	132
ENSG00000079462	562
ENSG00000187609	563
ENSG00000179168	564
ENSG00000048828	565
ENSG00000163069	566
ENSG00000112685	567
ENSG00000181666	276
ENSG00000075407	568
ENSG00000170949	94
ENSG00000188643	569
ENSG00000151690	570
ENSG00000102878	571
ENSG00000179344	572
ENSG00000019582	572
ENSG00000142227	573
ENSG00000196074	256
ENSG00000173041	574
ENSG00000174428	575
ENSG00000144792	576
ENSG00000171943	577
ENSG00000134627	578
ENSG00000090612	83
ENSG00000140575	579
ENSG00000180855	99
ENSG00000140564	580
ENSG00000112706	235
ENSG00000173875	99
ENSG00000114446	581
ENSG00000169740	93
ENSG00000147996	582
ENSG00000181218	583
ENSG00000196867	584
ENSG00000167565	585
ENSG00000196757	99
ENSG00000101363	586
ENSG00000167232	587
ENSG00000197208	588
ENSG00000196659	589
ENSG00000181444	590
ENSG00000142556	124
ENSG00000176024	124
ENSG00000161551	124
ENSG00000197021	591
ENSG00000128000	592
ENSG00000188868	99
ENSG00000156052	593
ENSG00000147050	504
ENSG00000169372	92
ENSG00000150337	594
ENSG00000196263	595
ENSG00000186522	596
ENSG00000131171	597
ENSG00000132004	96
ENSG00000103047	67
ENSG00000018869	598
ENSG00000145414	599
ENSG00000163293	600
ENSG00000196268	125
ENSG00000172687	125
ENSG00000135919	601
ENSG00000185689	602
ENSG00000005238	603
ENSG00000110321	190
ENSG00000174444	54
ENSG00000129467	231
ENSG00000106609	132
ENSG00000140534	208
ENSG00000158301	604
ENSG00000130164	605
ENSG00000163507	606
ENSG00000164520	607
ENSG00000148824	608
ENSG00000134590	609
ENSG00000125703	610
ENSG00000112511	201
ENSG00000204227	201
ENSG00000179583	572
ENSG00000168394	611
ENSG00000186787	612
ENSG00000204209	201
ENSG00000204334	613
ENSG00000204366	201
ENSG00000204388	614
ENSG00000204228	201
ENSG00000204392	111
ENSG00000137752	615
ENSG00000137337	201
ENSG00000198563	201
ENSG00000196267	616
ENSG00000140853	114
ENSG00000180592	617
ENSG00000120594	618
ENSG00000135637	619
ENSG00000081853	620
ENSG00000204965	123
ENSG00000204967	123
ENSG00000109881	621
ENSG00000177409	622
ENSG00000187266	623
ENSG00000140750	624
ENSG00000119711	150
ENSG00000103528	625
ENSG00000151876	120
ENSG00000089486	626
ENSG00000186260	62
ENSG00000100968	627
ENSG00000171368	628
ENSG00000139910	629
ENSG00000188086	630
ENSG00000169814	631
ENSG00000206561	356
ENSG00000061273	632
ENSG00000141994	633
ENSG00000203724	634
ENSG00000158710	635
ENSG00000138161	636
ENSG00000124067	637
ENSG00000152926	638
ENSG00000213903	639
ENSG00000105186	640
ENSG00000145982	641
ENSG00000145194	63
ENSG00000153933	642
ENSG00000130649	643
ENSG00000170425	6
ENSG00000177675	644
ENSG00000175048	645
ENSG00000171680	646
ENSG00000187017	646
ENSG00000158987	647
ENSG00000167807	648
ENSG00000204619	201
ENSG00000204252	572
ENSG00000205269	649
ENSG00000159314	433
ENSG00000171862	650
ENSG00000225830	140
ENSG00000176681	651
ENSG00000197360	652
ENSG00000151846	113
ENSG00000224389	653
ENSG00000198569	654
ENSG00000177932	655
ENSG00000184988	656
ENSG00000188171	657
ENSG00000162722	658
ENSG00000099992	659
ENSG00000066923	660
ENSG00000198929	661
ENSG00000185946	662
ENSG00000092964	663
ENSG00000198832	119
ENSG00000127990	664
ENSG00000143590	665
ENSG00000225932	132
ENSG00000198743	666
ENSG00000221843	667
ENSG00000169914	36
ENSG00000130810	668
ENSG00000117984	669
ENSG00000124251	670
ENSG00000204577	671
ENSG00000197837	153
ENSG00000077348	672
ENSG00000243232	122
ENSG00000145284	673
ENSG00000197653	674
ENSG00000198865	675
ENSG00000179178	676
ENSG00000253537	620
ENSG00000124766	677
ENSG00000204396	678
ENSG00000213988	679
ENSG00000081665	125
ENSG00000105708	125
ENSG00000058673	680
ENSG00000139323	681
ENSG00000255346	682
ENSG00000214274	683
ENSG00000108654	110
ENSG00000116783	684
ENSG00000153162	685
ENSG00000149218	131
ENSG00000196754	686
ENSG00000264230	686
ENSG00000242220	687
ENSG00000185332	688
ENSG00000263956	689
ENSG00000188321	690
ENSG00000177383	63
ENSG00000270629	691
ENSG00000196313	692
ENSG00000203896	693
ENSG00000128739	694
ENSG00000196136	695
ENSG00000144649	696
ENSG00000163026	697
ENSG00000184371	512
ENSG00000275066	433
ENSG00000160201	698
ENSG00000076554	699
ENSG00000204176	700
ENSG00000277161	433
ENSG00000275464	119
ENSG00000123191	701
