ensemblID	community
ENSG00000025156	3
ENSG00000106366	46
ENSG00000109606	308
ENSG00000101608	28
ENSG00000067704	45
ENSG00000113555	65
ENSG00000116285	53
ENSG00000115761	143
ENSG00000095319	41
ENSG00000119335	41
ENSG00000119421	41
ENSG00000099326	17
ENSG00000119596	11
ENSG00000100554	11
ENSG00000009830	11
ENSG00000013523	11
ENSG00000014919	26
ENSG00000108511	633
ENSG00000064989	65
ENSG00000096968	175
ENSG00000055211	3
ENSG00000110074	22
ENSG00000120526	14
ENSG00000104412	14
ENSG00000072364	13
ENSG00000113658	13
ENSG00000120129	46
ENSG00000121057	1
ENSG00000105939	10
ENSG00000005882	1
ENSG00000116171	309
ENSG00000070019	649
ENSG00000083814	395
ENSG00000034533	103
ENSG00000060688	490
ENSG00000121864	37
ENSG00000109790	237
ENSG00000121900	121
ENSG00000122026	15
ENSG00000113838	37
ENSG00000102038	475
ENSG00000117569	7
ENSG00000065243	7
ENSG00000107175	48
ENSG00000086065	48
ENSG00000107371	646
ENSG00000113578	96
ENSG00000079332	26
ENSG00000108064	26
ENSG00000096717	26
ENSG00000107625	26
ENSG00000123095	542
ENSG00000104979	42
ENSG00000115956	85
ENSG00000113070	46
ENSG00000086544	286
ENSG00000115568	110
ENSG00000115649	110
ENSG00000123999	538
ENSG00000124177	207
ENSG00000073861	38
ENSG00000124207	116
ENSG00000124275	60
ENSG00000124370	506
ENSG00000062370	97
ENSG00000065060	34
ENSG00000021355	432
ENSG00000124783	70
ENSG00000103042	10
ENSG00000013810	40
ENSG00000109099	515
ENSG00000073350	31
ENSG00000125445	31
ENSG00000125447	31
ENSG00000125454	512
ENSG00000107290	41
ENSG00000122140	41
ENSG00000125482	41
ENSG00000125812	54
ENSG00000101224	54
ENSG00000101220	54
ENSG00000089050	54
ENSG00000089775	11
ENSG00000117318	384
ENSG00000101442	177
ENSG00000025293	6
ENSG00000100991	6
ENSG00000072501	90
ENSG00000070785	483
ENSG00000100711	11
ENSG00000104872	162
ENSG00000106638	9
ENSG00000023608	11
ENSG00000107164	41
ENSG00000102178	412
ENSG00000106809	417
ENSG00000046889	65
ENSG00000105364	359
ENSG00000007968	20
ENSG00000103148	21
ENSG00000079805	42
ENSG00000121390	15
ENSG00000109534	156
ENSG00000005486	167
ENSG00000127989	9
ENSG00000110848	46
ENSG00000100288	18
ENSG00000100024	463
ENSG00000100014	18
ENSG00000100342	514
ENSG00000100156	494
ENSG00000100139	255
ENSG00000128595	253
ENSG00000128709	675
ENSG00000129158	478
ENSG00000129292	623
ENSG00000079999	42
ENSG00000127511	420
ENSG00000006757	90
ENSG00000101846	90
ENSG00000106723	41
ENSG00000104915	42
ENSG00000107796	124
ENSG00000074855	332
ENSG00000071564	17
ENSG00000078269	446
ENSG00000006015	119
ENSG00000124762	235
ENSG00000087116	39
ENSG00000105204	16
ENSG00000119321	108
ENSG00000097007	291
ENSG00000033030	35
ENSG00000127452	17
ENSG00000130175	42
ENSG00000130821	454
ENSG00000111328	534
ENSG00000100983	6
ENSG00000075399	10
ENSG00000131375	91
ENSG00000113648	13
ENSG00000106554	194
ENSG00000107404	25
ENSG00000131778	371
ENSG00000108448	5
ENSG00000075975	91
ENSG00000110171	4
ENSG00000132475	31
ENSG00000085265	443
ENSG00000103043	10
ENSG00000102974	10
ENSG00000125149	10
ENSG00000116661	394
ENSG00000102804	15
ENSG00000083642	15
ENSG00000102409	604
ENSG00000123562	694
ENSG00000108669	31
ENSG00000132005	17
ENSG00000133561	195
ENSG00000090266	9
ENSG00000050327	9
ENSG00000110315	4
ENSG00000127184	13
ENSG00000125037	403
ENSG00000123352	71
ENSG00000124256	391
ENSG00000116747	368
ENSG00000046604	28
ENSG00000110514	232
ENSG00000025434	232
ENSG00000116922	94
ENSG00000130749	57
ENSG00000128039	227
ENSG00000119681	196
ENSG00000134897	518
ENSG00000106733	435
ENSG00000127952	167
ENSG00000006576	9
ENSG00000132424	3
ENSG00000094914	43
ENSG00000070614	10
ENSG00000135723	537
ENSG00000067066	555
ENSG00000115947	261
ENSG00000120805	35
ENSG00000120457	399
ENSG00000113615	13
ENSG00000119777	313
ENSG00000106524	581
ENSG00000041357	12
ENSG00000120063	1
ENSG00000008283	1
ENSG00000085274	37
ENSG00000136699	541
ENSG00000072135	144
ENSG00000107890	47
ENSG00000136816	41
ENSG00000119318	41
ENSG00000081386	41
ENSG00000083223	41
ENSG00000119509	288
ENSG00000066697	145
ENSG00000135486	214
ENSG00000064313	14
ENSG00000112514	34
ENSG00000137177	242
ENSG00000124789	274
ENSG00000110077	142
ENSG00000137497	200
ENSG00000120992	14
ENSG00000137561	550
ENSG00000110660	22
ENSG00000128915	12
ENSG00000129028	206
ENSG00000069956	12
ENSG00000117500	7
ENSG00000084754	565
ENSG00000115207	143
ENSG00000107758	26
ENSG00000107745	26
ENSG00000115368	507
ENSG00000072274	351
ENSG00000065518	406
ENSG00000033800	12
ENSG00000103707	12
ENSG00000138642	391
ENSG00000109332	80
ENSG00000138674	112
ENSG00000138780	254
ENSG00000087470	170
ENSG00000111731	427
ENSG00000134283	275
ENSG00000010219	76
ENSG00000076662	173
ENSG00000139182	658
ENSG00000127311	271
ENSG00000106624	39
ENSG00000011465	39
ENSG00000111666	663
ENSG00000110921	580
ENSG00000062485	347
ENSG00000005175	44
ENSG00000139631	533
ENSG00000081760	35
ENSG00000137857	345
ENSG00000128872	290
ENSG00000103653	12
ENSG00000140521	12
ENSG00000118900	21
ENSG00000135838	198
ENSG00000000938	59
ENSG00000102967	10
ENSG00000007545	21
ENSG00000103121	10
ENSG00000070540	477
ENSG00000101596	28
ENSG00000134759	681
ENSG00000141543	31
ENSG00000092931	31
ENSG00000141542	31
ENSG00000141570	548
ENSG00000082212	209
ENSG00000141696	561
ENSG00000089335	16
ENSG00000106333	39
ENSG00000080573	39
ENSG00000087365	2
ENSG00000105366	546
ENSG00000020129	378
ENSG00000116815	385
ENSG00000143158	641
ENSG00000117016	10
ENSG00000132716	234
ENSG00000143294	36
ENSG00000143303	36
ENSG00000117362	36
ENSG00000136631	36
ENSG00000117360	71
ENSG00000004846	174
ENSG00000087245	174
ENSG00000105011	20
ENSG00000140525	20
ENSG00000143748	45
ENSG00000143799	369
ENSG00000135631	304
ENSG00000082258	294
ENSG00000091317	91
ENSG00000114784	298
ENSG00000114529	691
ENSG00000114270	570
ENSG00000090520	37
ENSG00000123737	80
ENSG00000137462	319
ENSG00000109738	364
ENSG00000113522	13
ENSG00000145911	532
ENSG00000065534	124
ENSG00000122335	3
ENSG00000049618	3
ENSG00000130338	637
ENSG00000120262	338
ENSG00000106153	29
ENSG00000142694	586
ENSG00000101850	609
ENSG00000105948	9
ENSG00000133135	558
ENSG00000147383	178
ENSG00000120885	19
ENSG00000107077	48
ENSG00000148187	43
ENSG00000147604	43
ENSG00000148358	41
ENSG00000136770	645
ENSG00000133110	39
ENSG00000110492	287
ENSG00000149115	2
ENSG00000110048	2
ENSG00000134809	2
ENSG00000137474	200
ENSG00000110200	200
ENSG00000149489	2
ENSG00000120279	65
ENSG00000066056	65
ENSG00000147113	65
ENSG00000101335	124
ENSG00000131044	310
ENSG00000088356	310
ENSG00000088305	6
ENSG00000101425	502
ENSG00000108061	614
ENSG00000077097	91
ENSG00000134333	4
ENSG00000136026	35
ENSG00000120832	35
ENSG00000122873	569
ENSG00000150687	671
ENSG00000119729	293
ENSG00000100503	127
ENSG00000119979	26
ENSG00000107560	26
ENSG00000143157	500
ENSG00000121413	395
ENSG00000144645	91
ENSG00000115159	527
ENSG00000144283	659
ENSG00000146233	602
ENSG00000139832	15
ENSG00000141447	466
ENSG00000053747	182
ENSG00000154258	579
ENSG00000145439	113
ENSG00000154639	355
ENSG00000154719	23
ENSG00000154767	91
ENSG00000048392	149
ENSG00000104517	149
ENSG00000123505	3
ENSG00000108039	26
ENSG00000109625	381
ENSG00000119929	26
ENSG00000121274	266
ENSG00000155542	13
ENSG00000106952	53
ENSG00000003987	19
ENSG00000135070	123
ENSG00000135002	123
ENSG00000156253	23
ENSG00000142168	23
ENSG00000142166	23
ENSG00000156650	17
ENSG00000134597	25
ENSG00000117620	7
ENSG00000099953	303
ENSG00000142207	23
ENSG00000142606	246
ENSG00000157911	25
ENSG00000138101	50
ENSG00000114988	348
ENSG00000114982	348
ENSG00000114107	305
ENSG00000124226	116
ENSG00000143224	36
ENSG00000151292	13
ENSG00000159055	23
ENSG00000142188	23
ENSG00000159082	23
ENSG00000010327	142
ENSG00000159199	1
ENSG00000136436	1
ENSG00000005448	516
ENSG00000137842	12
ENSG00000103021	10
ENSG00000116497	159
ENSG00000114491	442
ENSG00000141959	23
ENSG00000160282	244
ENSG00000160285	23
ENSG00000105379	118
ENSG00000130254	125
ENSG00000143553	36
ENSG00000143614	36
ENSG00000004864	9
ENSG00000071894	30
ENSG00000104522	30
ENSG00000131446	13
ENSG00000161013	13
ENSG00000114416	37
ENSG00000070495	31
ENSG00000125449	31
ENSG00000141569	31
ENSG00000107719	373
ENSG00000076108	44
ENSG00000141497	5
ENSG00000127586	21
ENSG00000152669	283
ENSG00000059122	21
ENSG00000140993	668
ENSG00000162384	94
ENSG00000117228	429
ENSG00000117595	69
ENSG00000092978	603
ENSG00000117791	453
ENSG00000162881	592
ENSG00000143479	520
ENSG00000162892	700
ENSG00000154370	481
ENSG00000163161	102
ENSG00000143546	677
ENSG00000002549	179
ENSG00000047662	179
ENSG00000113083	269
ENSG00000162614	124
ENSG00000033867	643
ENSG00000065548	74
ENSG00000153560	99
ENSG00000008952	37
ENSG00000134852	265
ENSG00000109814	488
ENSG00000145075	202
ENSG00000081041	281
ENSG00000153130	169
ENSG00000163754	103
ENSG00000091527	103
ENSG00000138496	654
ENSG00000163875	94
ENSG00000114859	37
ENSG00000004399	72
ENSG00000160211	184
ENSG00000155016	213
ENSG00000061918	629
ENSG00000164117	317
ENSG00000164124	595
ENSG00000153147	80
ENSG00000151611	80
ENSG00000109390	219
ENSG00000164171	486
ENSG00000145757	521
ENSG00000145476	513
ENSG00000073578	60
ENSG00000075790	9
ENSG00000164713	9
ENSG00000104320	564
ENSG00000100479	11
ENSG00000160345	289
ENSG00000148384	41
ENSG00000100926	17
ENSG00000161649	201
ENSG00000165915	4
ENSG00000133962	624
ENSG00000137672	132
ENSG00000166166	11
ENSG00000166224	642
ENSG00000104974	88
ENSG00000140905	326
ENSG00000011143	1
ENSG00000049540	252
ENSG00000106261	9
ENSG00000074842	387
ENSG00000156587	2
ENSG00000166927	687
ENSG00000136457	296
ENSG00000083799	530
ENSG00000147168	38
ENSG00000167554	199
ENSG00000008382	8
ENSG00000167703	5
ENSG00000129451	598
ENSG00000110697	2
ENSG00000084207	2
ENSG00000095059	42
ENSG00000129204	5
ENSG00000134825	2
ENSG00000092068	492
ENSG00000164530	572
ENSG00000168291	136
ENSG00000090530	88
ENSG00000163563	88
ENSG00000132323	115
ENSG00000100739	593
ENSG00000103089	284
ENSG00000112290	3
ENSG00000166828	578
ENSG00000158856	19
ENSG00000164056	164
ENSG00000168309	164
ENSG00000164305	165
ENSG00000164692	39
ENSG00000168754	566
ENSG00000134202	89
ENSG00000166762	12
ENSG00000167543	331
ENSG00000103852	522
ENSG00000068078	40
ENSG00000061455	98
ENSG00000036257	115
ENSG00000145246	461
ENSG00000167754	508
ENSG00000104738	14
ENSG00000169251	416
ENSG00000163239	472
ENSG00000065882	424
ENSG00000104324	479
ENSG00000147526	33
ENSG00000141577	31
ENSG00000125148	327
ENSG00000169660	31
ENSG00000169738	31
ENSG00000143952	192
ENSG00000102054	524
ENSG00000047230	382
ENSG00000128652	510
ENSG00000153485	501
ENSG00000122952	20
ENSG00000135218	201
ENSG00000135953	335
ENSG00000111057	607
ENSG00000119673	11
ENSG00000101407	177
ENSG00000139579	83
ENSG00000115526	223
ENSG00000151883	591
ENSG00000167700	30
ENSG00000089094	35
ENSG00000073150	18
ENSG00000163412	601
ENSG00000110871	35
ENSG00000144597	91
ENSG00000163528	91
ENSG00000145375	487
ENSG00000165507	164
ENSG00000171307	26
ENSG00000133247	137
ENSG00000066379	34
ENSG00000164346	13
ENSG00000171657	88
ENSG00000134363	146
ENSG00000165476	260
ENSG00000101463	146
ENSG00000154760	311
ENSG00000130414	256
ENSG00000165406	414
ENSG00000099290	414
ENSG00000132749	2
ENSG00000107099	684
ENSG00000037965	531
ENSG00000163682	43
ENSG00000076242	24
ENSG00000170846	40
ENSG00000168056	2
ENSG00000165685	503
ENSG00000156136	157
ENSG00000173227	2
ENSG00000126561	627
ENSG00000173715	619
ENSG00000174125	491
ENSG00000005102	471
ENSG00000110047	2
ENSG00000174326	552
ENSG00000091986	161
ENSG00000162383	161
ENSG00000135976	599
ENSG00000121410	17
ENSG00000138660	567
ENSG00000154096	39
ENSG00000172031	356
ENSG00000142102	662
ENSG00000114805	358
ENSG00000174938	648
ENSG00000083937	240
ENSG00000163320	240
ENSG00000109920	4
ENSG00000156170	216
ENSG00000172247	17
ENSG00000160072	25
ENSG00000135679	476
ENSG00000167880	31
ENSG00000110917	10
ENSG00000111412	10
ENSG00000006432	10
ENSG00000138193	405
ENSG00000160862	444
ENSG00000176490	415
ENSG00000126562	362
ENSG00000085719	14
ENSG00000176678	560
ENSG00000170561	620
ENSG00000166348	26
ENSG00000112787	35
ENSG00000105523	693
ENSG00000177542	4
ENSG00000169813	26
ENSG00000128590	411
ENSG00000123131	61
ENSG00000145782	528
ENSG00000025708	504
ENSG00000162980	15
ENSG00000113262	297
ENSG00000083844	395
ENSG00000169093	90
ENSG00000167393	419
ENSG00000083828	644
ENSG00000103512	441
ENSG00000151117	651
ENSG00000164898	56
ENSG00000130159	42
ENSG00000104907	42
ENSG00000115232	73
ENSG00000166886	452
ENSG00000179241	449
ENSG00000142208	11
ENSG00000116031	224
ENSG00000139211	605
ENSG00000163909	218
ENSG00000124486	193
ENSG00000028203	680
ENSG00000144648	299
ENSG00000155304	120
ENSG00000133195	576
ENSG00000072210	418
ENSG00000123836	545
ENSG00000123364	82
ENSG00000173401	485
ENSG00000136451	1
ENSG00000165879	612
ENSG00000169313	88
ENSG00000120742	109
ENSG00000144893	109
ENSG00000140553	12
ENSG00000138311	363
ENSG00000011132	17
ENSG00000143450	451
ENSG00000118620	499
ENSG00000125827	148
ENSG00000078124	350
ENSG00000103342	21
ENSG00000182809	11
ENSG00000180257	217
ENSG00000170954	217
ENSG00000151338	220
ENSG00000117054	7
ENSG00000099219	48
ENSG00000180245	321
ENSG00000140471	12
ENSG00000173064	35
ENSG00000170881	14
ENSG00000174106	106
ENSG00000105855	205
ENSG00000183426	166
ENSG00000121753	611
ENSG00000175356	4
ENSG00000128228	18
ENSG00000131871	160
ENSG00000162390	365
ENSG00000130024	3
ENSG00000130522	430
ENSG00000143507	430
ENSG00000166986	106
ENSG00000105750	150
ENSG00000180573	692
ENSG00000100296	18
ENSG00000123609	320
ENSG00000184887	11
ENSG00000182700	559
ENSG00000139613	208
ENSG00000040608	18
ENSG00000133302	163
ENSG00000105321	8
ENSG00000128422	52
ENSG00000134757	52
ENSG00000169085	323
ENSG00000104936	241
ENSG00000071553	178
ENSG00000126860	465
ENSG00000185201	422
ENSG00000161298	16
ENSG00000065618	52
ENSG00000131779	329
ENSG00000117262	36
ENSG00000139514	15
ENSG00000054179	302
ENSG00000145002	428
ENSG00000073008	354
ENSG00000137473	181
ENSG00000086288	557
ENSG00000150556	462
ENSG00000127377	423
ENSG00000134871	695
ENSG00000137185	34
ENSG00000157326	676
ENSG00000187583	685
ENSG00000105519	457
ENSG00000099999	18
ENSG00000166823	628
ENSG00000185386	456
ENSG00000106397	9
ENSG00000079462	582
ENSG00000187609	63
ENSG00000179168	440
ENSG00000048828	413
ENSG00000163069	154
ENSG00000112685	652
ENSG00000181666	16
ENSG00000075407	588
ENSG00000170949	217
ENSG00000188643	635
ENSG00000151690	300
ENSG00000102878	276
ENSG00000179344	539
ENSG00000019582	539
ENSG00000142227	337
ENSG00000196074	6
ENSG00000173041	151
ENSG00000174428	630
ENSG00000144792	525
ENSG00000171943	259
ENSG00000134627	372
ENSG00000090612	35
ENSG00000140575	210
ENSG00000180855	523
ENSG00000140564	64
ENSG00000112706	3
ENSG00000173875	523
ENSG00000114446	509
ENSG00000169740	669
ENSG00000147996	613
ENSG00000181218	699
ENSG00000196867	664
ENSG00000167565	374
ENSG00000196757	523
ENSG00000101363	117
ENSG00000167232	425
ENSG00000197208	49
ENSG00000196659	577
ENSG00000181444	314
ENSG00000142556	455
ENSG00000176024	455
ENSG00000161551	455
ENSG00000197021	647
ENSG00000128000	97
ENSG00000188868	523
ENSG00000156052	126
ENSG00000147050	90
ENSG00000169372	68
ENSG00000150337	433
ENSG00000196263	650
ENSG00000186522	670
ENSG00000131171	153
ENSG00000132004	42
ENSG00000103047	10
ENSG00000018869	606
ENSG00000145414	389
ENSG00000163293	460
ENSG00000196268	150
ENSG00000172687	150
ENSG00000135919	390
ENSG00000185689	249
ENSG00000005238	306
ENSG00000110321	4
ENSG00000174444	43
ENSG00000129467	65
ENSG00000106609	9
ENSG00000140534	20
ENSG00000158301	135
ENSG00000130164	464
ENSG00000163507	519
ENSG00000164520	396
ENSG00000148824	448
ENSG00000134590	667
ENSG00000125703	185
ENSG00000112511	34
ENSG00000204227	34
ENSG00000179583	539
ENSG00000168394	277
ENSG00000186787	543
ENSG00000204209	34
ENSG00000204334	549
ENSG00000204366	34
ENSG00000204388	625
ENSG00000204228	34
ENSG00000204392	238
ENSG00000137752	568
ENSG00000137337	34
ENSG00000198563	34
ENSG00000196267	139
ENSG00000140853	130
ENSG00000180592	673
ENSG00000120594	292
ENSG00000135637	626
ENSG00000081853	243
ENSG00000204965	640
ENSG00000204967	640
ENSG00000109881	511
ENSG00000177409	426
ENSG00000187266	587
ENSG00000140750	366
ENSG00000119711	11
ENSG00000103528	497
ENSG00000151876	60
ENSG00000089486	318
ENSG00000186260	21
ENSG00000100968	386
ENSG00000171368	636
ENSG00000139910	140
ENSG00000188086	689
ENSG00000169814	484
ENSG00000206561	91
ENSG00000061273	285
ENSG00000141994	360
ENSG00000203724	621
ENSG00000158710	263
ENSG00000138161	656
ENSG00000124067	590
ENSG00000152926	597
ENSG00000213903	686
ENSG00000105186	574
ENSG00000145982	474
ENSG00000145194	37
ENSG00000153933	584
ENSG00000130649	553
ENSG00000170425	5
ENSG00000177675	594
ENSG00000175048	190
ENSG00000171680	341
ENSG00000187017	341
ENSG00000158987	133
ENSG00000167807	279
ENSG00000204619	34
ENSG00000204252	539
ENSG00000205269	264
ENSG00000159314	8
ENSG00000171862	445
ENSG00000225830	26
ENSG00000176681	696
ENSG00000197360	437
ENSG00000151846	214
ENSG00000224389	665
ENSG00000198569	473
ENSG00000177932	544
ENSG00000184988	653
ENSG00000188171	562
ENSG00000162722	697
ENSG00000099992	316
ENSG00000066923	526
ENSG00000198929	698
ENSG00000185946	392
ENSG00000092964	529
ENSG00000198832	17
ENSG00000127990	540
ENSG00000143590	401
ENSG00000225932	9
ENSG00000198743	666
ENSG00000221843	467
ENSG00000169914	79
ENSG00000130810	325
ENSG00000117984	410
ENSG00000124251	228
ENSG00000204577	376
ENSG00000197837	402
ENSG00000077348	361
ENSG00000243232	434
ENSG00000145284	493
ENSG00000197653	589
ENSG00000198865	655
ENSG00000179178	496
ENSG00000253537	243
ENSG00000124766	245
ENSG00000204396	393
ENSG00000213988	225
ENSG00000081665	150
ENSG00000105708	150
ENSG00000058673	408
ENSG00000139323	87
ENSG00000255346	322
ENSG00000214274	657
ENSG00000108654	1
ENSG00000116783	421
ENSG00000153162	367
ENSG00000149218	352
ENSG00000196754	203
ENSG00000264230	203
ENSG00000242220	639
ENSG00000185332	400
ENSG00000263956	312
ENSG00000188321	517
ENSG00000177383	37
ENSG00000270629	498
ENSG00000196313	638
ENSG00000203896	554
ENSG00000128739	563
ENSG00000196136	661
ENSG00000144649	690
ENSG00000163026	78
ENSG00000184371	224
ENSG00000275066	8
ENSG00000160201	631
ENSG00000076554	388
ENSG00000204176	295
ENSG00000277161	8
ENSG00000275464	17
ENSG00000123191	482
