ensemblID	community
ENSG00000092203	326
ENSG00000025293	69
ENSG00000114120	45
ENSG00000116001	45
ENSG00000116017	60
ENSG00000114738	326
ENSG00000120262	326
ENSG00000104365	326
ENSG00000048162	25
ENSG00000126903	25
ENSG00000081386	25
ENSG00000019485	25
ENSG00000123505	25
ENSG00000101000	268
ENSG00000113430	326
ENSG00000130021	25
ENSG00000107104	79
ENSG00000124209	127
ENSG00000107902	80
ENSG00000123411	268
ENSG00000108448	268
ENSG00000076351	326
ENSG00000114503	268
ENSG00000102743	298
ENSG00000021776	298
ENSG00000055332	298
ENSG00000108883	218
ENSG00000130475	370
ENSG00000070423	298
ENSG00000095380	81
ENSG00000133561	340
ENSG00000130775	340
ENSG00000112902	19
ENSG00000120913	19
ENSG00000063660	268
ENSG00000131187	330
ENSG00000113648	243
ENSG00000113441	268
ENSG00000123684	268
ENSG00000089289	151
ENSG00000116128	82
ENSG00000110057	326
ENSG00000106853	60
ENSG00000008196	127
ENSG00000125868	127
ENSG00000119917	4
ENSG00000132530	4
ENSG00000130589	4
ENSG00000123091	83
ENSG00000089009	25
ENSG00000110077	340
ENSG00000091073	330
ENSG00000112576	84
ENSG00000134759	85
ENSG00000058262	116
ENSG00000116701	86
ENSG00000126821	163
ENSG00000128791	163
ENSG00000091009	163
ENSG00000089737	326
ENSG00000112335	67
ENSG00000128654	67
ENSG00000078246	218
ENSG00000110514	218
ENSG00000059145	218
ENSG00000134987	60
ENSG00000122986	87
ENSG00000041982	88
ENSG00000134982	268
ENSG00000070159	268
ENSG00000036530	268
ENSG00000102931	25
ENSG00000128245	89
ENSG00000120457	340
ENSG00000104064	90
ENSG00000065665	326
ENSG00000076053	218
ENSG00000135297	218
ENSG00000110497	91
ENSG00000135912	91
ENSG00000106701	267
ENSG00000065518	60
ENSG00000043093	218
ENSG00000107371	218
ENSG00000117010	202
ENSG00000117569	202
ENSG00000116786	92
ENSG00000114279	218
ENSG00000080200	326
ENSG00000115415	93
ENSG00000109680	94
ENSG00000131398	25
ENSG00000102763	60
ENSG00000103254	45
ENSG00000135535	45
ENSG00000109917	25
ENSG00000129625	302
ENSG00000032219	25
ENSG00000110046	60
ENSG00000124193	25
ENSG00000125166	25
ENSG00000049656	177
ENSG00000066322	326
ENSG00000085832	326
ENSG00000106603	60
ENSG00000057608	177
ENSG00000105053	95
ENSG00000134597	45
ENSG00000104825	45
ENSG00000132600	96
ENSG00000011478	96
ENSG00000124614	69
ENSG00000063587	97
ENSG00000086475	19
ENSG00000014914	127
ENSG00000128595	19
ENSG00000135519	268
ENSG00000099810	326
ENSG00000122884	45
ENSG00000116991	98
ENSG00000118518	218
ENSG00000133740	25
ENSG00000122692	326
ENSG00000111843	60
ENSG00000073792	202
ENSG00000099985	218
ENSG00000104154	19
ENSG00000105556	99
ENSG00000123213	19
ENSG00000075340	110
ENSG00000132622	326
ENSG00000124444	19
ENSG00000100823	177
ENSG00000053747	154
ENSG00000130741	298
ENSG00000113108	218
ENSG00000124785	14
ENSG00000104691	326
ENSG00000108950	100
ENSG00000131981	101
ENSG00000092201	330
ENSG00000131779	25
ENSG00000119787	202
ENSG00000107829	19
ENSG00000095485	19
ENSG00000105486	19
ENSG00000100206	19
ENSG00000135597	116
ENSG00000065613	116
ENSG00000007202	218
ENSG00000124203	243
ENSG00000065978	60
ENSG00000103507	60
ENSG00000123360	60
ENSG00000134463	60
ENSG00000110066	202
ENSG00000100994	202
ENSG00000036549	202
ENSG00000069869	102
ENSG00000120159	11
ENSG00000051009	103
ENSG00000013375	116
ENSG00000123104	116
ENSG00000115216	104
ENSG00000126261	60
ENSG00000133639	25
ENSG00000100225	302
ENSG00000037637	60
ENSG00000123353	25
ENSG00000114491	25
ENSG00000077380	25
ENSG00000130300	105
ENSG00000118412	106
ENSG00000135835	268
ENSG00000137857	107
ENSG00000086666	25
ENSG00000063854	60
ENSG00000136381	326
ENSG00000058056	19
ENSG00000115457	127
ENSG00000118217	108
ENSG00000140511	109
ENSG00000116096	45
ENSG00000115339	110
ENSG00000104894	340
ENSG00000135094	340
ENSG00000134775	127
ENSG00000100997	318
ENSG00000117528	19
ENSG00000069956	177
ENSG00000121653	25
ENSG00000102125	111
ENSG00000065809	25
ENSG00000135070	112
ENSG00000119777	268
ENSG00000110911	330
ENSG00000113593	330
ENSG00000088280	330
ENSG00000139517	302
ENSG00000117691	113
ENSG00000134253	25
ENSG00000089234	151
ENSG00000103018	114
ENSG00000138587	268
ENSG00000105193	60
ENSG00000068137	218
ENSG00000105229	19
ENSG00000127774	298
ENSG00000105323	330
ENSG00000041988	25
ENSG00000134504	151
ENSG00000142156	19
ENSG00000090006	19
ENSG00000005001	326
ENSG00000140382	19
ENSG00000105246	340
ENSG00000102401	218
ENSG00000001084	60
ENSG00000139318	218
ENSG00000124357	326
ENSG00000087842	326
ENSG00000038945	340
ENSG00000051180	318
ENSG00000132975	25
ENSG00000119403	115
ENSG00000101216	116
ENSG00000076864	19
ENSG00000065154	326
ENSG00000110852	19
ENSG00000100227	117
ENSG00000100100	25
ENSG00000125484	25
ENSG00000112290	19
ENSG00000006704	127
ENSG00000061273	19
ENSG00000001617	243
ENSG00000074071	45
ENSG00000067369	118
ENSG00000008086	19
ENSG00000102103	19
ENSG00000114026	19
ENSG00000048405	25
ENSG00000081692	25
ENSG00000065000	119
ENSG00000136238	45
ENSG00000010361	202
ENSG00000081320	120
ENSG00000106346	25
ENSG00000092978	25
ENSG00000139910	121
ENSG00000073921	163
ENSG00000114331	163
ENSG00000106009	330
ENSG00000080561	330
ENSG00000127080	330
ENSG00000128606	19
ENSG00000007384	122
ENSG00000105443	25
ENSG00000136997	25
ENSG00000132153	116
ENSG00000111087	19
ENSG00000020181	19
ENSG00000130684	218
ENSG00000059728	218
ENSG00000125977	46
ENSG00000057252	46
ENSG00000071082	123
ENSG00000136720	124
ENSG00000129451	326
ENSG00000124422	326
ENSG00000135124	326
ENSG00000138386	116
ENSG00000009307	125
ENSG00000120158	188
ENSG00000118985	25
ENSG00000086300	268
ENSG00000140848	127
ENSG00000100505	127
ENSG00000101400	268
ENSG00000100294	19
ENSG00000054983	19
ENSG00000077150	330
ENSG00000137509	326
ENSG00000117620	326
ENSG00000122674	126
ENSG00000103343	25
ENSG00000062598	25
ENSG00000138785	25
ENSG00000071243	25
ENSG00000127720	202
ENSG00000008294	60
ENSG00000079101	60
ENSG00000123352	157
ENSG00000130313	60
ENSG00000099260	274
ENSG00000081479	326
ENSG00000136848	127
ENSG00000136770	127
ENSG00000120910	45
ENSG00000104679	45
ENSG00000090776	326
ENSG00000101347	19
ENSG00000091157	128
ENSG00000122420	19
ENSG00000138279	298
ENSG00000137767	129
ENSG00000085741	326
ENSG00000102699	45
ENSG00000146802	25
ENSG00000148297	177
ENSG00000088876	45
ENSG00000135924	45
ENSG00000125351	45
ENSG00000148296	218
ENSG00000112365	218
ENSG00000136827	218
ENSG00000108352	19
ENSG00000099203	130
ENSG00000077235	25
ENSG00000115468	25
ENSG00000101843	326
ENSG00000138834	326
ENSG00000025796	218
ENSG00000122705	60
ENSG00000130226	326
ENSG00000111962	131
ENSG00000131771	326
ENSG00000121797	132
ENSG00000100461	25
ENSG00000084652	25
ENSG00000131759	25
ENSG00000110881	330
ENSG00000100129	298
ENSG00000131899	45
ENSG00000064692	60
ENSG00000116922	25
ENSG00000145050	45
ENSG00000099219	326
ENSG00000104611	326
ENSG00000115602	10
ENSG00000105492	10
ENSG00000147113	110
ENSG00000129467	110
ENSG00000011454	330
ENSG00000064545	45
ENSG00000060491	330
ENSG00000109063	326
ENSG00000035664	60
ENSG00000149016	45
ENSG00000132819	326
ENSG00000125810	32
ENSG00000089063	243
ENSG00000108262	243
ENSG00000142168	326
ENSG00000137501	133
ENSG00000117280	326
ENSG00000137500	60
ENSG00000111639	60
ENSG00000144504	134
ENSG00000007545	330
ENSG00000139990	60
ENSG00000131067	151
ENSG00000132388	268
ENSG00000122299	177
ENSG00000065548	45
ENSG00000128512	19
ENSG00000120690	163
ENSG00000081189	110
ENSG00000106511	110
ENSG00000151150	326
ENSG00000133048	19
ENSG00000134042	69
ENSG00000138698	19
ENSG00000135632	25
ENSG00000140873	243
ENSG00000020577	268
ENSG00000114541	60
ENSG00000095203	19
ENSG00000071994	135
ENSG00000132612	326
ENSG00000091527	268
ENSG00000125753	268
ENSG00000136068	60
ENSG00000112304	60
ENSG00000127990	218
ENSG00000136158	25
ENSG00000038274	25
ENSG00000114861	60
ENSG00000112796	136
ENSG00000124120	137
ENSG00000104490	9
ENSG00000135077	138
ENSG00000143149	60
ENSG00000100926	298
ENSG00000121481	163
ENSG00000075785	25
ENSG00000123810	25
ENSG00000100014	60
ENSG00000102174	139
ENSG00000148053	326
ENSG00000114353	151
ENSG00000075151	268
ENSG00000070367	268
ENSG00000145681	140
ENSG00000092140	141
ENSG00000135269	127
ENSG00000102054	142
ENSG00000126581	330
ENSG00000155324	19
ENSG00000141867	143
ENSG00000126003	32
ENSG00000137819	144
ENSG00000081803	19
ENSG00000140612	60
ENSG00000143569	145
ENSG00000111676	45
ENSG00000133619	60
ENSG00000117505	60
ENSG00000099804	45
ENSG00000145348	146
ENSG00000152818	147
ENSG00000104427	163
ENSG00000071127	127
ENSG00000155368	60
ENSG00000088451	60
ENSG00000146282	60
ENSG00000127084	148
ENSG00000104976	149
ENSG00000111834	25
ENSG00000115966	150
ENSG00000120029	177
ENSG00000103047	177
ENSG00000138835	218
ENSG00000115137	25
ENSG00000127903	25
ENSG00000100650	25
ENSG00000105171	298
ENSG00000109107	268
ENSG00000105438	19
ENSG00000155115	19
ENSG00000153339	19
ENSG00000121933	32
ENSG00000124786	151
ENSG00000109452	152
ENSG00000060339	45
ENSG00000105298	45
ENSG00000139437	45
ENSG00000116350	45
ENSG00000132604	45
ENSG00000149932	45
ENSG00000115183	153
ENSG00000145780	25
ENSG00000115839	25
ENSG00000086758	218
ENSG00000154059	218
ENSG00000011258	25
ENSG00000157927	154
ENSG00000116747	155
ENSG00000100099	298
ENSG00000108094	298
ENSG00000144320	25
ENSG00000115159	156
ENSG00000148154	25
ENSG00000100897	60
ENSG00000125445	60
ENSG00000138668	45
ENSG00000118200	25
ENSG00000153187	25
ENSG00000129636	25
ENSG00000125995	60
ENSG00000111912	218
ENSG00000156535	157
ENSG00000027075	157
ENSG00000147439	157
ENSG00000106624	19
ENSG00000140937	19
ENSG00000157216	151
ENSG00000157800	158
ENSG00000128989	159
ENSG00000132801	160
ENSG00000146223	298
ENSG00000114166	161
ENSG00000155561	162
ENSG00000142655	268
ENSG00000007216	326
ENSG00000006194	60
ENSG00000143158	60
ENSG00000116329	60
ENSG00000122824	19
ENSG00000051382	19
ENSG00000158714	340
ENSG00000132323	218
ENSG00000052126	163
ENSG00000128185	163
ENSG00000011198	19
ENSG00000136141	19
ENSG00000114742	116
ENSG00000113734	25
ENSG00000087077	25
ENSG00000036672	45
ENSG00000126945	45
ENSG00000127616	45
ENSG00000149582	164
ENSG00000160214	60
ENSG00000101333	19
ENSG00000158793	60
ENSG00000102034	25
ENSG00000072501	45
ENSG00000132881	268
ENSG00000152256	60
ENSG00000139160	165
ENSG00000134453	166
ENSG00000124279	25
ENSG00000120370	25
ENSG00000141497	19
ENSG00000110917	69
ENSG00000107223	45
ENSG00000133895	25
ENSG00000109920	25
ENSG00000148303	167
ENSG00000149743	60
ENSG00000127472	168
ENSG00000132688	326
ENSG00000047644	268
ENSG00000112144	163
ENSG00000100353	202
ENSG00000143486	151
ENSG00000135749	330
ENSG00000160408	60
ENSG00000159348	116
ENSG00000139946	326
ENSG00000162892	340
ENSG00000065618	330
ENSG00000066027	60
ENSG00000123240	298
ENSG00000117408	268
ENSG00000100591	45
ENSG00000143546	169
ENSG00000136943	25
ENSG00000012822	45
ENSG00000140455	268
ENSG00000152377	19
ENSG00000091972	19
ENSG00000139211	19
ENSG00000113621	19
ENSG00000107201	19
ENSG00000010322	243
ENSG00000048544	170
ENSG00000112159	330
ENSG00000114316	330
ENSG00000128645	25
ENSG00000133195	326
ENSG00000157152	19
ENSG00000118620	8
ENSG00000081041	8
ENSG00000048028	25
ENSG00000080822	25
ENSG00000138496	171
ENSG00000137770	172
ENSG00000131725	330
ENSG00000163291	25
ENSG00000139263	173
ENSG00000110048	18
ENSG00000101773	174
ENSG00000121207	175
ENSG00000095713	176
ENSG00000118473	176
ENSG00000108055	177
ENSG00000110195	326
ENSG00000114251	326
ENSG00000151500	178
ENSG00000119705	60
ENSG00000153066	25
ENSG00000090863	25
ENSG00000139679	179
ENSG00000066455	268
ENSG00000157214	180
ENSG00000147421	69
ENSG00000148925	298
ENSG00000101255	326
ENSG00000073331	326
ENSG00000055483	25
ENSG00000117360	218
ENSG00000120868	181
ENSG00000038210	202
ENSG00000134452	182
ENSG00000129009	302
ENSG00000160410	183
ENSG00000115484	326
ENSG00000007516	326
ENSG00000136874	330
ENSG00000114631	268
ENSG00000139832	25
ENSG00000121858	326
ENSG00000136925	302
ENSG00000103260	184
ENSG00000144228	218
ENSG00000116473	185
ENSG00000131323	268
ENSG00000109971	25
ENSG00000119596	142
ENSG00000123575	330
ENSG00000114023	25
ENSG00000165071	326
ENSG00000059573	186
ENSG00000157570	340
ENSG00000162444	187
ENSG00000117020	188
ENSG00000136280	189
ENSG00000133962	190
ENSG00000106018	191
ENSG00000116668	218
ENSG00000121067	110
ENSG00000151923	19
ENSG00000139697	218
ENSG00000092199	60
ENSG00000106628	60
ENSG00000119396	326
ENSG00000148843	25
ENSG00000147419	192
ENSG00000117758	151
ENSG00000125870	243
ENSG00000155666	218
ENSG00000134698	193
ENSG00000090339	25
ENSG00000091137	268
ENSG00000089639	25
ENSG00000090470	25
ENSG00000102595	25
ENSG00000115758	25
ENSG00000138777	326
ENSG00000135486	194
ENSG00000139410	45
ENSG00000069275	330
ENSG00000162999	302
ENSG00000143971	25
ENSG00000119682	25
ENSG00000166133	25
ENSG00000149761	326
ENSG00000166266	326
ENSG00000140950	268
ENSG00000101972	298
ENSG00000130811	302
ENSG00000125772	302
ENSG00000059758	60
ENSG00000106105	268
ENSG00000047249	195
ENSG00000132669	127
ENSG00000155974	196
ENSG00000116977	302
ENSG00000085872	45
ENSG00000141664	32
ENSG00000065308	326
ENSG00000161013	298
ENSG00000072778	60
ENSG00000116251	69
ENSG00000071189	60
ENSG00000141027	25
ENSG00000123416	25
ENSG00000114850	127
ENSG00000160712	197
ENSG00000027847	60
ENSG00000037749	110
ENSG00000117868	25
ENSG00000147684	330
ENSG00000129204	198
ENSG00000101493	318
ENSG00000140948	60
ENSG00000143033	199
ENSG00000149548	200
ENSG00000164530	19
ENSG00000105707	326
ENSG00000101966	298
ENSG00000080345	201
ENSG00000138162	25
ENSG00000144031	60
ENSG00000106683	326
ENSG00000140105	326
ENSG00000138172	25
ENSG00000132016	312
ENSG00000103044	312
ENSG00000103888	19
ENSG00000100739	19
ENSG00000146776	202
ENSG00000156218	19
ENSG00000154258	19
ENSG00000123342	298
ENSG00000141101	326
ENSG00000140905	60
ENSG00000126391	203
ENSG00000145675	203
ENSG00000123636	298
ENSG00000011009	204
ENSG00000153250	205
ENSG00000168002	206
ENSG00000033100	25
ENSG00000067221	268
ENSG00000083814	268
ENSG00000167755	207
ENSG00000129455	207
ENSG00000167754	207
ENSG00000115828	208
ENSG00000102098	151
ENSG00000144580	25
ENSG00000139154	25
ENSG00000121957	19
ENSG00000005059	19
ENSG00000165175	25
ENSG00000136279	25
ENSG00000103449	209
ENSG00000164172	210
ENSG00000115944	211
ENSG00000100325	151
ENSG00000005100	151
ENSG00000163762	212
ENSG00000166189	218
ENSG00000133393	330
ENSG00000105583	60
ENSG00000026103	25
ENSG00000115380	60
ENSG00000060971	19
ENSG00000143256	326
ENSG00000016864	69
ENSG00000122140	45
ENSG00000144524	318
ENSG00000149260	19
ENSG00000119737	19
ENSG00000110092	213
ENSG00000111057	297
ENSG00000091490	177
ENSG00000131473	60
ENSG00000162368	243
ENSG00000111802	326
ENSG00000169744	17
ENSG00000113013	214
ENSG00000116199	215
ENSG00000127995	216
ENSG00000151413	217
ENSG00000112787	110
ENSG00000154582	25
ENSG00000151623	69
ENSG00000124374	202
ENSG00000164808	218
ENSG00000152464	326
ENSG00000102312	326
ENSG00000143190	25
ENSG00000151882	202
ENSG00000038219	19
ENSG00000138442	19
ENSG00000161920	219
ENSG00000124177	219
ENSG00000100916	19
ENSG00000140750	19
ENSG00000154783	220
ENSG00000073050	221
ENSG00000105640	222
ENSG00000140262	330
ENSG00000106012	326
ENSG00000129595	268
ENSG00000117143	19
ENSG00000101084	268
ENSG00000152219	298
ENSG00000111911	298
ENSG00000145979	151
ENSG00000153563	177
ENSG00000167578	202
ENSG00000128641	202
ENSG00000133466	202
ENSG00000165152	25
ENSG00000123685	151
ENSG00000157778	223
ENSG00000163121	224
ENSG00000123562	45
ENSG00000133142	45
ENSG00000166441	69
ENSG00000155393	110
ENSG00000172663	225
ENSG00000162545	326
ENSG00000005436	268
ENSG00000169570	268
ENSG00000107815	218
ENSG00000117523	226
ENSG00000164867	110
ENSG00000162236	25
ENSG00000165685	227
ENSG00000104969	326
ENSG00000113595	25
ENSG00000155868	228
ENSG00000163818	19
ENSG00000168884	45
ENSG00000035862	229
ENSG00000162928	298
ENSG00000135775	298
ENSG00000079246	298
ENSG00000113558	298
ENSG00000137876	116
ENSG00000102030	298
ENSG00000166394	298
ENSG00000171130	25
ENSG00000085382	230
ENSG00000120992	326
ENSG00000130584	231
ENSG00000119231	218
ENSG00000172301	45
ENSG00000144028	45
ENSG00000072506	232
ENSG00000142396	330
ENSG00000076248	326
ENSG00000114654	326
ENSG00000160298	45
ENSG00000163866	25
ENSG00000095015	25
ENSG00000166783	25
ENSG00000139405	25
ENSG00000171843	110
ENSG00000129566	110
ENSG00000130119	110
ENSG00000111726	12
ENSG00000129194	218
ENSG00000096093	233
ENSG00000128563	45
ENSG00000160799	45
ENSG00000159335	45
ENSG00000168993	298
ENSG00000154914	326
ENSG00000077782	326
ENSG00000146374	234
ENSG00000175416	268
ENSG00000170260	45
ENSG00000105948	60
ENSG00000139926	298
ENSG00000163918	218
ENSG00000165124	19
ENSG00000142330	298
ENSG00000121864	243
ENSG00000089163	25
ENSG00000121413	235
ENSG00000115112	32
ENSG00000107242	45
ENSG00000065485	218
ENSG00000106852	218
ENSG00000114200	60
ENSG00000070785	268
ENSG00000176678	236
ENSG00000168490	326
ENSG00000169499	45
ENSG00000109046	237
ENSG00000136021	237
ENSG00000145782	25
ENSG00000159873	25
ENSG00000106077	25
ENSG00000144306	25
ENSG00000105538	25
ENSG00000161914	25
ENSG00000161298	25
ENSG00000167110	45
ENSG00000117475	127
ENSG00000176842	45
ENSG00000115318	127
ENSG00000151148	60
ENSG00000112096	238
ENSG00000124789	19
ENSG00000155760	45
ENSG00000025708	239
ENSG00000161204	240
ENSG00000053900	240
ENSG00000158122	25
ENSG00000087206	60
ENSG00000110841	243
ENSG00000121316	19
ENSG00000164414	69
ENSG00000161202	298
ENSG00000157510	326
ENSG00000100036	60
ENSG00000136048	326
ENSG00000155099	241
ENSG00000048828	241
ENSG00000173905	242
ENSG00000168071	298
ENSG00000123374	243
ENSG00000174007	330
ENSG00000161021	25
ENSG00000119411	326
ENSG00000138382	60
ENSG00000163755	60
ENSG00000083168	45
ENSG00000125841	244
ENSG00000085511	244
ENSG00000147174	25
ENSG00000006459	25
ENSG00000160593	245
ENSG00000158481	245
ENSG00000110799	110
ENSG00000129128	25
ENSG00000156990	246
ENSG00000147364	247
ENSG00000102900	247
ENSG00000085719	247
ENSG00000163104	163
ENSG00000100852	163
ENSG00000095574	163
ENSG00000105374	248
ENSG00000120265	25
ENSG00000123364	249
ENSG00000166562	177
ENSG00000152193	250
ENSG00000100311	250
ENSG00000107186	251
ENSG00000135540	19
ENSG00000105426	268
ENSG00000134243	60
ENSG00000170234	60
ENSG00000172939	252
ENSG00000134248	268
ENSG00000174576	25
ENSG00000171044	326
ENSG00000084623	253
ENSG00000140092	254
ENSG00000142694	255
ENSG00000181544	256
ENSG00000103061	257
ENSG00000103043	19
ENSG00000130363	268
ENSG00000100242	19
ENSG00000144136	25
ENSG00000167460	25
ENSG00000104415	19
ENSG00000147144	19
ENSG00000137491	340
ENSG00000141639	326
ENSG00000080371	258
ENSG00000124608	218
ENSG00000100813	218
ENSG00000171863	116
ENSG00000143222	330
ENSG00000130958	330
ENSG00000151117	326
ENSG00000131724	19
ENSG00000124155	19
ENSG00000159259	268
ENSG00000181458	268
ENSG00000154240	268
ENSG00000130396	19
ENSG00000083817	25
ENSG00000095951	218
ENSG00000183426	259
ENSG00000167615	260
ENSG00000174132	261
ENSG00000113552	25
ENSG00000123200	45
ENSG00000118579	110
ENSG00000150594	19
ENSG00000183092	262
ENSG00000122733	326
ENSG00000145416	218
ENSG00000001629	263
ENSG00000180573	264
ENSG00000110031	45
ENSG00000139908	268
ENSG00000110200	268
ENSG00000088256	298
ENSG00000100632	69
ENSG00000105968	69
ENSG00000041353	163
ENSG00000151718	60
ENSG00000085644	265
ENSG00000120696	265
ENSG00000179409	25
ENSG00000129295	110
ENSG00000052841	218
ENSG00000136531	266
ENSG00000107485	267
ENSG00000154309	340
ENSG00000100614	177
ENSG00000177879	60
ENSG00000142089	269
ENSG00000144283	270
ENSG00000140395	271
ENSG00000151846	60
ENSG00000169951	25
ENSG00000105810	326
ENSG00000085265	272
ENSG00000104131	268
ENSG00000130844	326
ENSG00000026950	273
ENSG00000147383	274
ENSG00000145002	275
ENSG00000143614	218
ENSG00000100239	218
ENSG00000114107	218
ENSG00000066382	276
ENSG00000177628	326
ENSG00000166908	326
ENSG00000077063	19
ENSG00000127377	277
ENSG00000068383	278
ENSG00000137760	177
ENSG00000172081	60
ENSG00000108854	19
ENSG00000000460	279
ENSG00000178662	280
ENSG00000152443	25
ENSG00000108106	25
ENSG00000184786	281
ENSG00000137628	326
ENSG00000146707	282
ENSG00000115232	283
ENSG00000134001	326
ENSG00000111237	60
ENSG00000080854	284
ENSG00000177888	284
ENSG00000184305	285
ENSG00000129315	25
ENSG00000130779	25
ENSG00000089818	25
ENSG00000152784	243
ENSG00000170615	243
ENSG00000139624	286
ENSG00000138769	25
ENSG00000128609	69
ENSG00000175906	268
ENSG00000130052	268
ENSG00000160321	287
ENSG00000179344	316
ENSG00000013374	25
ENSG00000111481	25
ENSG00000108518	298
ENSG00000085063	110
ENSG00000167792	288
ENSG00000054267	293
ENSG00000160993	25
ENSG00000162437	289
ENSG00000107077	326
ENSG00000147050	116
ENSG00000136026	290
ENSG00000176563	326
ENSG00000115884	202
ENSG00000139737	202
ENSG00000133958	218
ENSG00000127948	268
ENSG00000135972	15
ENSG00000104973	60
ENSG00000132002	218
ENSG00000106144	291
ENSG00000123384	268
ENSG00000106789	25
ENSG00000163516	25
ENSG00000183508	218
ENSG00000012232	218
ENSG00000147140	151
ENSG00000057019	292
ENSG00000029364	293
ENSG00000113638	294
ENSG00000105245	326
ENSG00000104723	19
ENSG00000176087	295
ENSG00000101266	296
ENSG00000185614	19
ENSG00000162066	326
ENSG00000135605	326
ENSG00000187240	25
ENSG00000178665	326
ENSG00000170540	185
ENSG00000069188	297
ENSG00000110446	45
ENSG00000122861	298
ENSG00000168661	25
ENSG00000085449	268
ENSG00000066427	299
ENSG00000133872	325
ENSG00000144959	326
ENSG00000150337	300
ENSG00000054690	370
ENSG00000185619	25
ENSG00000168781	301
ENSG00000196290	298
ENSG00000115128	302
ENSG00000162783	32
ENSG00000102466	303
ENSG00000198142	202
ENSG00000168936	268
ENSG00000106415	60
ENSG00000183826	268
ENSG00000105926	268
ENSG00000198000	45
ENSG00000102172	268
ENSG00000127993	304
ENSG00000140259	304
ENSG00000170633	305
ENSG00000119720	306
ENSG00000121542	218
ENSG00000129968	298
ENSG00000125814	307
ENSG00000130669	308
ENSG00000147065	309
ENSG00000070087	309
ENSG00000152932	326
ENSG00000182568	60
ENSG00000171243	326
ENSG00000134109	326
ENSG00000136193	326
ENSG00000183172	310
ENSG00000139182	268
ENSG00000160293	311
ENSG00000107036	326
ENSG00000143110	312
ENSG00000164051	313
ENSG00000130544	314
ENSG00000080608	326
ENSG00000143578	315
ENSG00000135837	326
ENSG00000198464	326
ENSG00000179583	316
ENSG00000019582	316
ENSG00000137710	60
ENSG00000125534	317
ENSG00000120699	318
ENSG00000006652	45
ENSG00000198169	319
ENSG00000204264	320
ENSG00000153201	45
ENSG00000168566	25
ENSG00000144827	25
ENSG00000198830	60
ENSG00000104689	60
ENSG00000134884	321
ENSG00000163141	322
ENSG00000156875	25
ENSG00000116809	25
ENSG00000183578	243
ENSG00000127838	323
ENSG00000134590	324
ENSG00000171163	202
ENSG00000096384	202
ENSG00000087448	325
ENSG00000205362	32
ENSG00000131941	326
ENSG00000187266	326
ENSG00000119650	45
ENSG00000182095	327
ENSG00000163904	218
ENSG00000128422	326
ENSG00000099910	328
ENSG00000091622	328
ENSG00000136699	329
ENSG00000206052	330
ENSG00000140650	218
ENSG00000174175	326
ENSG00000142731	19
ENSG00000138161	331
ENSG00000153132	332
ENSG00000168765	333
ENSG00000100151	19
ENSG00000100167	19
ENSG00000132763	326
ENSG00000090054	326
ENSG00000137494	25
ENSG00000167136	298
ENSG00000015285	334
ENSG00000213903	335
ENSG00000164687	336
ENSG00000157259	337
ENSG00000116521	337
ENSG00000187867	45
ENSG00000111640	151
ENSG00000162063	218
ENSG00000164975	218
ENSG00000184451	338
ENSG00000145723	25
ENSG00000105784	339
ENSG00000100567	268
ENSG00000072682	25
ENSG00000185291	110
ENSG00000132196	177
ENSG00000162144	341
ENSG00000150995	326
ENSG00000171862	342
ENSG00000176681	343
ENSG00000113318	268
ENSG00000198034	344
ENSG00000110318	345
ENSG00000108559	19
ENSG00000131844	346
ENSG00000157613	45
ENSG00000185829	347
ENSG00000076662	177
ENSG00000168394	298
ENSG00000143815	330
ENSG00000179085	45
ENSG00000082515	60
ENSG00000151779	218
ENSG00000196482	218
ENSG00000157538	218
ENSG00000103197	218
ENSG00000162734	268
ENSG00000183751	348
ENSG00000085563	19
ENSG00000062582	298
ENSG00000204427	45
ENSG00000198743	349
ENSG00000130204	45
ENSG00000160325	298
ENSG00000204577	350
ENSG00000224389	351
ENSG00000178719	298
ENSG00000243232	352
ENSG00000149179	353
ENSG00000197653	354
ENSG00000100300	60
ENSG00000180660	355
ENSG00000170545	326
ENSG00000070214	326
ENSG00000088320	116
ENSG00000161542	326
ENSG00000138074	19
ENSG00000205560	356
ENSG00000213445	127
ENSG00000096717	127
ENSG00000155256	127
ENSG00000112406	127
ENSG00000103249	357
ENSG00000183401	163
ENSG00000085760	151
ENSG00000100811	151
ENSG00000004660	358
ENSG00000198231	359
ENSG00000068650	360
ENSG00000255346	361
ENSG00000153162	362
ENSG00000135587	110
ENSG00000148814	326
ENSG00000122376	268
ENSG00000156502	268
ENSG00000160877	268
ENSG00000121297	326
ENSG00000254999	363
ENSG00000247596	364
ENSG00000136830	326
ENSG00000130768	326
ENSG00000241343	365
ENSG00000090061	330
ENSG00000270629	366
ENSG00000189144	330
ENSG00000146457	330
ENSG00000169188	367
ENSG00000104884	110
ENSG00000108001	60
ENSG00000156671	60
ENSG00000106479	218
ENSG00000235173	218
ENSG00000106714	218
ENSG00000067248	268
ENSG00000160201	368
ENSG00000101412	318
ENSG00000153094	264
ENSG00000142634	218
ENSG00000198689	326
ENSG00000160223	369
ENSG00000169299	370
ENSG00000054965	218
ENSG00000275464	371
