ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	commun
GO:0072521	purine-containing compound metabolic process	113/632	270/5817	6.1055667787661e-42	2.12594714557275e-39	2.04185726490855e-39	ENSG00000076555/ENSG00000079739/ENSG00000091140/ENSG00000099795/ENSG00000100075/ENSG00000100714/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000110435/ENSG00000110717/ENSG00000110955/ENSG00000112695/ENSG00000114779/ENSG00000115286/ENSG00000116459/ENSG00000117305/ENSG00000119013/ENSG00000119421/ENSG00000119673/ENSG00000119689/ENSG00000124615/ENSG00000126267/ENSG00000127184/ENSG00000127540/ENSG00000131069/ENSG00000131174/ENSG00000131495/ENSG00000131828/ENSG00000135390/ENSG00000135940/ENSG00000136143/ENSG00000136521/ENSG00000139180/ENSG00000140740/ENSG00000141510/ENSG00000143252/ENSG00000146729/ENSG00000147123/ENSG00000150768/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000156467/ENSG00000158864/ENSG00000159199/ENSG00000163541/ENSG00000164258/ENSG00000164398/ENSG00000164405/ENSG00000165264/ENSG00000165629/ENSG00000166136/ENSG00000167283/ENSG00000167863/ENSG00000168291/ENSG00000169020/ENSG00000169021/ENSG00000169418/ENSG00000170522/ENSG00000170525/ENSG00000170906/ENSG00000172340/ENSG00000172840/ENSG00000173660/ENSG00000174886/ENSG00000176340/ENSG00000176974/ENSG00000178741/ENSG00000179091/ENSG00000181192/ENSG00000183648/ENSG00000184076/ENSG00000184983/ENSG00000185000/ENSG00000185100/ENSG00000186010/ENSG00000186951/ENSG00000189043/ENSG00000198286/ENSG00000198836/ENSG00000204370/ENSG00000206527/ENSG00000213619/ENSG00000241468/ENSG00000241837/ENSG00000250479/ENSG00000278540/ENSG00000023228/ENSG00000060762/ENSG00000008311/ENSG00000005882/ENSG00000012660/ENSG00000090266/ENSG00000073578/ENSG00000088682/ENSG00000099797/ENSG00000010256/ENSG00000063176/ENSG00000006695/ENSG00000111775/ENSG00000101986/ENSG00000099624/ENSG00000004779/ENSG00000125356/ENSG00000065518/ENSG00000112304/ENSG00000155368/ENSG00000143158/ENSG00000152256/ENSG00000131473/ENSG00000100300	113	60
GO:0015980	energy derivation by oxidation of organic compounds	83/632	151/5817	6.18547321958904e-42	2.12594714557275e-39	2.04185726490855e-39	ENSG00000044446/ENSG00000062485/ENSG00000079739/ENSG00000091140/ENSG00000091483/ENSG00000099795/ENSG00000100412/ENSG00000104812/ENSG00000105221/ENSG00000105379/ENSG00000105953/ENSG00000110717/ENSG00000112992/ENSG00000114480/ENSG00000115286/ENSG00000117118/ENSG00000117640/ENSG00000118804/ENSG00000119013/ENSG00000119421/ENSG00000119689/ENSG00000121879/ENSG00000122729/ENSG00000126267/ENSG00000126602/ENSG00000127184/ENSG00000127540/ENSG00000131174/ENSG00000131495/ENSG00000131828/ENSG00000135469/ENSG00000135940/ENSG00000136143/ENSG00000136521/ENSG00000138413/ENSG00000139180/ENSG00000140374/ENSG00000140740/ENSG00000141510/ENSG00000143252/ENSG00000146701/ENSG00000147123/ENSG00000150768/ENSG00000154079/ENSG00000155463/ENSG00000156467/ENSG00000156873/ENSG00000158864/ENSG00000163541/ENSG00000164258/ENSG00000164405/ENSG00000165264/ENSG00000166136/ENSG00000168291/ENSG00000169021/ENSG00000170906/ENSG00000171503/ENSG00000172340/ENSG00000173660/ENSG00000174886/ENSG00000176340/ENSG00000178741/ENSG00000179091/ENSG00000181192/ENSG00000183648/ENSG00000184076/ENSG00000184983/ENSG00000186010/ENSG00000189043/ENSG00000204370/ENSG00000213619/ENSG00000023228/ENSG00000090266/ENSG00000073578/ENSG00000088682/ENSG00000010256/ENSG00000006695/ENSG00000111775/ENSG00000099624/ENSG00000004779/ENSG00000125356/ENSG00000065518/ENSG00000072778	83	60
GO:0009259	ribonucleotide metabolic process	111/632	263/5817	1.32660037101092e-41	4.14502315924047e-39	3.98107058707199e-39	ENSG00000076555/ENSG00000079739/ENSG00000091140/ENSG00000099795/ENSG00000100075/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000110435/ENSG00000110717/ENSG00000110955/ENSG00000112695/ENSG00000114779/ENSG00000115286/ENSG00000116459/ENSG00000117305/ENSG00000119013/ENSG00000119421/ENSG00000119673/ENSG00000119689/ENSG00000124615/ENSG00000126267/ENSG00000127184/ENSG00000127540/ENSG00000131069/ENSG00000131174/ENSG00000131495/ENSG00000131828/ENSG00000135390/ENSG00000135940/ENSG00000136143/ENSG00000136521/ENSG00000139180/ENSG00000140740/ENSG00000141510/ENSG00000143252/ENSG00000146729/ENSG00000147123/ENSG00000150768/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000156467/ENSG00000158864/ENSG00000159199/ENSG00000163541/ENSG00000164258/ENSG00000164398/ENSG00000164405/ENSG00000165264/ENSG00000165629/ENSG00000166136/ENSG00000167283/ENSG00000167863/ENSG00000168291/ENSG00000169020/ENSG00000169021/ENSG00000169418/ENSG00000170522/ENSG00000170525/ENSG00000170906/ENSG00000172340/ENSG00000172840/ENSG00000173660/ENSG00000174886/ENSG00000176340/ENSG00000178741/ENSG00000179091/ENSG00000181192/ENSG00000183648/ENSG00000184076/ENSG00000184983/ENSG00000185000/ENSG00000185100/ENSG00000186010/ENSG00000186951/ENSG00000189043/ENSG00000198286/ENSG00000198836/ENSG00000204370/ENSG00000206527/ENSG00000213619/ENSG00000241468/ENSG00000241837/ENSG00000250479/ENSG00000278540/ENSG00000023228/ENSG00000060762/ENSG00000008311/ENSG00000005882/ENSG00000012660/ENSG00000090266/ENSG00000073578/ENSG00000088682/ENSG00000099797/ENSG00000010256/ENSG00000063176/ENSG00000006695/ENSG00000111775/ENSG00000101986/ENSG00000099624/ENSG00000004779/ENSG00000125356/ENSG00000065518/ENSG00000112304/ENSG00000155368/ENSG00000143158/ENSG00000152256/ENSG00000131473/ENSG00000100300	111	60
GO:0055086	nucleobase-containing small molecule metabolic process	129/632	346/5817	1.69813117820565e-41	4.86373071624401e-39	4.67135032881834e-39	ENSG00000076555/ENSG00000079739/ENSG00000091140/ENSG00000099795/ENSG00000100075/ENSG00000100417/ENSG00000100714/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000110435/ENSG00000110717/ENSG00000110955/ENSG00000112695/ENSG00000112992/ENSG00000114779/ENSG00000115286/ENSG00000116459/ENSG00000117305/ENSG00000119013/ENSG00000119421/ENSG00000119673/ENSG00000119689/ENSG00000119711/ENSG00000124615/ENSG00000126267/ENSG00000127184/ENSG00000127540/ENSG00000131069/ENSG00000131174/ENSG00000131495/ENSG00000131828/ENSG00000135390/ENSG00000135940/ENSG00000136143/ENSG00000136521/ENSG00000138413/ENSG00000139180/ENSG00000140740/ENSG00000141510/ENSG00000142657/ENSG00000143252/ENSG00000146701/ENSG00000146729/ENSG00000147123/ENSG00000150768/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000156467/ENSG00000158864/ENSG00000159199/ENSG00000160211/ENSG00000160216/ENSG00000163541/ENSG00000163931/ENSG00000164258/ENSG00000164398/ENSG00000164405/ENSG00000165264/ENSG00000165629/ENSG00000166136/ENSG00000167283/ENSG00000167863/ENSG00000168291/ENSG00000169020/ENSG00000169021/ENSG00000169418/ENSG00000169692/ENSG00000169738/ENSG00000170522/ENSG00000170525/ENSG00000170906/ENSG00000172340/ENSG00000172840/ENSG00000173660/ENSG00000174886/ENSG00000176340/ENSG00000176974/ENSG00000177156/ENSG00000178741/ENSG00000179091/ENSG00000181192/ENSG00000183648/ENSG00000184076/ENSG00000184983/ENSG00000185000/ENSG00000185100/ENSG00000186010/ENSG00000186951/ENSG00000189043/ENSG00000198286/ENSG00000198836/ENSG00000204310/ENSG00000204370/ENSG00000206527/ENSG00000213619/ENSG00000241468/ENSG00000241837/ENSG00000250479/ENSG00000278540/ENSG00000023228/ENSG00000060762/ENSG00000008311/ENSG00000005882/ENSG00000012660/ENSG00000090266/ENSG00000073578/ENSG00000088682/ENSG00000099797/ENSG00000010256/ENSG00000063176/ENSG00000006695/ENSG00000111775/ENSG00000101986/ENSG00000076043/ENSG00000099624/ENSG00000004779/ENSG00000125356/ENSG00000065518/ENSG00000130313/ENSG00000112304/ENSG00000155368/ENSG00000088451/ENSG00000143158/ENSG00000152256/ENSG00000131473/ENSG00000100300	129	60
GO:0017144	drug metabolic process	130/632	353/5817	3.78704777194187e-41	1.00123716862802e-38	9.61634154883376e-39	ENSG00000062485/ENSG00000079739/ENSG00000081760/ENSG00000091140/ENSG00000091483/ENSG00000099795/ENSG00000100412/ENSG00000100714/ENSG00000100889/ENSG00000103876/ENSG00000105220/ENSG00000105953/ENSG00000110717/ENSG00000110955/ENSG00000111275/ENSG00000112695/ENSG00000112992/ENSG00000114054/ENSG00000115286/ENSG00000115425/ENSG00000116171/ENSG00000116459/ENSG00000116761/ENSG00000117118/ENSG00000117305/ENSG00000117592/ENSG00000119013/ENSG00000119421/ENSG00000119689/ENSG00000120885/ENSG00000122729/ENSG00000126267/ENSG00000127184/ENSG00000127540/ENSG00000128309/ENSG00000130508/ENSG00000131069/ENSG00000131174/ENSG00000131495/ENSG00000131828/ENSG00000132541/ENSG00000135390/ENSG00000135940/ENSG00000136143/ENSG00000136521/ENSG00000138413/ENSG00000139180/ENSG00000140740/ENSG00000141510/ENSG00000143252/ENSG00000146085/ENSG00000146648/ENSG00000146701/ENSG00000146729/ENSG00000147123/ENSG00000150768/ENSG00000151552/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000156467/ENSG00000158864/ENSG00000159199/ENSG00000160209/ENSG00000161267/ENSG00000163541/ENSG00000164258/ENSG00000164405/ENSG00000165264/ENSG00000165629/ENSG00000165672/ENSG00000166136/ENSG00000166165/ENSG00000166228/ENSG00000167283/ENSG00000167815/ENSG00000167863/ENSG00000168291/ENSG00000169020/ENSG00000169021/ENSG00000169418/ENSG00000170525/ENSG00000170906/ENSG00000172340/ENSG00000173546/ENSG00000173599/ENSG00000173660/ENSG00000174886/ENSG00000175198/ENSG00000176340/ENSG00000176974/ENSG00000178741/ENSG00000179091/ENSG00000181192/ENSG00000183044/ENSG00000183648/ENSG00000184076/ENSG00000184983/ENSG00000185100/ENSG00000186010/ENSG00000186951/ENSG00000189043/ENSG00000204370/ENSG00000213619/ENSG00000241468/ENSG00000241837/ENSG00000250479/ENSG00000023228/ENSG00000008311/ENSG00000078070/ENSG00000012660/ENSG00000090266/ENSG00000073578/ENSG00000083720/ENSG00000088682/ENSG00000010256/ENSG00000063176/ENSG00000006695/ENSG00000111775/ENSG00000101986/ENSG00000099624/ENSG00000004779/ENSG00000125356/ENSG00000065518/ENSG00000123360/ENSG00000064692/ENSG00000140905/ENSG00000131473/ENSG00000114200/ENSG00000100300	130	60
GO:0006119	oxidative phosphorylation	65/632	99/5817	1.22517560915335e-39	3.00780612047147e-37	2.88883512053e-37	ENSG00000091140/ENSG00000099795/ENSG00000110717/ENSG00000110955/ENSG00000112695/ENSG00000115286/ENSG00000116459/ENSG00000119013/ENSG00000119421/ENSG00000126267/ENSG00000127184/ENSG00000127540/ENSG00000131174/ENSG00000131495/ENSG00000135390/ENSG00000135940/ENSG00000136521/ENSG00000139180/ENSG00000140740/ENSG00000143252/ENSG00000146729/ENSG00000147123/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000156467/ENSG00000158864/ENSG00000159199/ENSG00000164258/ENSG00000164405/ENSG00000165264/ENSG00000165629/ENSG00000166136/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000169021/ENSG00000170906/ENSG00000173660/ENSG00000174886/ENSG00000176340/ENSG00000178741/ENSG00000179091/ENSG00000183648/ENSG00000184076/ENSG00000184983/ENSG00000186010/ENSG00000189043/ENSG00000204370/ENSG00000213619/ENSG00000241468/ENSG00000241837/ENSG00000250479/ENSG00000023228/ENSG00000090266/ENSG00000073578/ENSG00000088682/ENSG00000010256/ENSG00000006695/ENSG00000111775/ENSG00000101986/ENSG00000099624/ENSG00000004779/ENSG00000125356/ENSG00000065518	65	60
GO:0022904	respiratory electron transport chain	51/632	76/5817	6.22947706039848e-32	1.42738084377264e-29	1.37092210957261e-29	ENSG00000091140/ENSG00000099795/ENSG00000105379/ENSG00000110717/ENSG00000115286/ENSG00000117118/ENSG00000119013/ENSG00000119421/ENSG00000126267/ENSG00000127184/ENSG00000127540/ENSG00000131174/ENSG00000131495/ENSG00000135940/ENSG00000136521/ENSG00000139180/ENSG00000140374/ENSG00000140740/ENSG00000143252/ENSG00000147123/ENSG00000156467/ENSG00000158864/ENSG00000164258/ENSG00000164405/ENSG00000165264/ENSG00000166136/ENSG00000169021/ENSG00000170906/ENSG00000171503/ENSG00000173660/ENSG00000174886/ENSG00000176340/ENSG00000178741/ENSG00000179091/ENSG00000183648/ENSG00000184076/ENSG00000184983/ENSG00000186010/ENSG00000189043/ENSG00000204370/ENSG00000213619/ENSG00000023228/ENSG00000090266/ENSG00000073578/ENSG00000088682/ENSG00000010256/ENSG00000006695/ENSG00000111775/ENSG00000004779/ENSG00000125356/ENSG00000065518	51	60
GO:0042773	ATP synthesis coupled electron transport	47/632	67/5817	7.34392309373672e-31	1.48476845136312e-28	1.42603980321724e-28	ENSG00000091140/ENSG00000099795/ENSG00000110717/ENSG00000115286/ENSG00000119013/ENSG00000119421/ENSG00000126267/ENSG00000127184/ENSG00000127540/ENSG00000131174/ENSG00000131495/ENSG00000135940/ENSG00000136521/ENSG00000139180/ENSG00000140740/ENSG00000143252/ENSG00000147123/ENSG00000156467/ENSG00000158864/ENSG00000164258/ENSG00000164405/ENSG00000165264/ENSG00000166136/ENSG00000169021/ENSG00000170906/ENSG00000173660/ENSG00000174886/ENSG00000176340/ENSG00000178741/ENSG00000179091/ENSG00000183648/ENSG00000184076/ENSG00000184983/ENSG00000186010/ENSG00000189043/ENSG00000204370/ENSG00000213619/ENSG00000023228/ENSG00000090266/ENSG00000073578/ENSG00000088682/ENSG00000010256/ENSG00000006695/ENSG00000111775/ENSG00000004779/ENSG00000125356/ENSG00000065518	47	60
GO:0042775	mitochondrial ATP synthesis coupled electron transport	47/632	67/5817	7.34392309373672e-31	1.48476845136312e-28	1.42603980321724e-28	ENSG00000091140/ENSG00000099795/ENSG00000110717/ENSG00000115286/ENSG00000119013/ENSG00000119421/ENSG00000126267/ENSG00000127184/ENSG00000127540/ENSG00000131174/ENSG00000131495/ENSG00000135940/ENSG00000136521/ENSG00000139180/ENSG00000140740/ENSG00000143252/ENSG00000147123/ENSG00000156467/ENSG00000158864/ENSG00000164258/ENSG00000164405/ENSG00000165264/ENSG00000166136/ENSG00000169021/ENSG00000170906/ENSG00000173660/ENSG00000174886/ENSG00000176340/ENSG00000178741/ENSG00000179091/ENSG00000183648/ENSG00000184076/ENSG00000184983/ENSG00000186010/ENSG00000189043/ENSG00000204370/ENSG00000213619/ENSG00000023228/ENSG00000090266/ENSG00000073578/ENSG00000088682/ENSG00000010256/ENSG00000006695/ENSG00000111775/ENSG00000004779/ENSG00000125356/ENSG00000065518	47	60
GO:0016054	organic acid catabolic process	64/632	122/5817	9.01058311438482e-31	1.62996706127056e-28	1.56549521588425e-28	ENSG00000076555/ENSG00000083123/ENSG00000084754/ENSG00000091140/ENSG00000093144/ENSG00000100889/ENSG00000103150/ENSG00000103876/ENSG00000104325/ENSG00000105221/ENSG00000105379/ENSG00000105552/ENSG00000105607/ENSG00000105953/ENSG00000107897/ENSG00000113790/ENSG00000114054/ENSG00000115425/ENSG00000116005/ENSG00000116171/ENSG00000116761/ENSG00000117054/ENSG00000117305/ENSG00000119689/ENSG00000119711/ENSG00000122971/ENSG00000127884/ENSG00000128309/ENSG00000128311/ENSG00000132541/ENSG00000134324/ENSG00000135821/ENSG00000137992/ENSG00000138029/ENSG00000138796/ENSG00000140374/ENSG00000142657/ENSG00000146085/ENSG00000147576/ENSG00000151552/ENSG00000157184/ENSG00000158201/ENSG00000166123/ENSG00000166228/ENSG00000167315/ENSG00000167969/ENSG00000169738/ENSG00000171503/ENSG00000175198/ENSG00000176974/ENSG00000183044/ENSG00000186951/ENSG00000187446/ENSG00000241935/ENSG00000008311/ENSG00000078070/ENSG00000101986/ENSG00000100348/ENSG00000104823/ENSG00000106049/ENSG00000121310/ENSG00000103507/ENSG00000072778/ENSG00000140905	64	60
GO:0046395	carboxylic acid catabolic process	64/632	122/5817	9.01058311438482e-31	1.62996706127056e-28	1.56549521588425e-28	ENSG00000076555/ENSG00000083123/ENSG00000084754/ENSG00000091140/ENSG00000093144/ENSG00000100889/ENSG00000103150/ENSG00000103876/ENSG00000104325/ENSG00000105221/ENSG00000105379/ENSG00000105552/ENSG00000105607/ENSG00000105953/ENSG00000107897/ENSG00000113790/ENSG00000114054/ENSG00000115425/ENSG00000116005/ENSG00000116171/ENSG00000116761/ENSG00000117054/ENSG00000117305/ENSG00000119689/ENSG00000119711/ENSG00000122971/ENSG00000127884/ENSG00000128309/ENSG00000128311/ENSG00000132541/ENSG00000134324/ENSG00000135821/ENSG00000137992/ENSG00000138029/ENSG00000138796/ENSG00000140374/ENSG00000142657/ENSG00000146085/ENSG00000147576/ENSG00000151552/ENSG00000157184/ENSG00000158201/ENSG00000166123/ENSG00000166228/ENSG00000167315/ENSG00000167969/ENSG00000169738/ENSG00000171503/ENSG00000175198/ENSG00000176974/ENSG00000183044/ENSG00000186951/ENSG00000187446/ENSG00000241935/ENSG00000008311/ENSG00000078070/ENSG00000101986/ENSG00000100348/ENSG00000104823/ENSG00000106049/ENSG00000121310/ENSG00000103507/ENSG00000072778/ENSG00000140905	64	60
GO:0019752	carboxylic acid metabolic process	130/632	436/5817	3.8353033337541e-30	6.59096877905642e-28	6.33026908139624e-28	ENSG00000008018/ENSG00000059691/ENSG00000062485/ENSG00000067704/ENSG00000074416/ENSG00000076555/ENSG00000077616/ENSG00000079215/ENSG00000079739/ENSG00000081760/ENSG00000083123/ENSG00000084754/ENSG00000087299/ENSG00000091140/ENSG00000091483/ENSG00000093144/ENSG00000099341/ENSG00000100412/ENSG00000100714/ENSG00000100889/ENSG00000103150/ENSG00000103876/ENSG00000104325/ENSG00000105220/ENSG00000105221/ENSG00000105379/ENSG00000105552/ENSG00000105607/ENSG00000105953/ENSG00000107566/ENSG00000107897/ENSG00000110435/ENSG00000112992/ENSG00000113790/ENSG00000114054/ENSG00000115425/ENSG00000116005/ENSG00000116171/ENSG00000116761/ENSG00000117054/ENSG00000117118/ENSG00000117305/ENSG00000119673/ENSG00000119689/ENSG00000119711/ENSG00000122729/ENSG00000122971/ENSG00000125652/ENSG00000127884/ENSG00000128309/ENSG00000128311/ENSG00000131069/ENSG00000131828/ENSG00000132541/ENSG00000134056/ENSG00000134324/ENSG00000135821/ENSG00000136143/ENSG00000137274/ENSG00000137992/ENSG00000138029/ENSG00000138413/ENSG00000138796/ENSG00000140374/ENSG00000141447/ENSG00000141510/ENSG00000142657/ENSG00000143198/ENSG00000143252/ENSG00000146085/ENSG00000146701/ENSG00000147576/ENSG00000150768/ENSG00000151552/ENSG00000157184/ENSG00000158201/ENSG00000163541/ENSG00000164398/ENSG00000166123/ENSG00000166165/ENSG00000166228/ENSG00000166347/ENSG00000167315/ENSG00000167468/ENSG00000167969/ENSG00000168291/ENSG00000169738/ENSG00000170522/ENSG00000170525/ENSG00000171503/ENSG00000172340/ENSG00000172840/ENSG00000173546/ENSG00000173599/ENSG00000175198/ENSG00000175806/ENSG00000176974/ENSG00000181192/ENSG00000183044/ENSG00000185100/ENSG00000186951/ENSG00000187446/ENSG00000196961/ENSG00000204370/ENSG00000206527/ENSG00000241935/ENSG00000278540/ENSG00000060762/ENSG00000008311/ENSG00000005882/ENSG00000078070/ENSG00000012660/ENSG00000073578/ENSG00000099797/ENSG00000101986/ENSG00000004779/ENSG00000100348/ENSG00000104823/ENSG00000106049/ENSG00000121310/ENSG00000106853/ENSG00000103507/ENSG00000063854/ENSG00000001084/ENSG00000146282/ENSG00000143158/ENSG00000152256/ENSG00000072778/ENSG00000140905/ENSG00000131473	130	60
GO:0006082	organic acid metabolic process	136/632	473/5817	8.73345621760495e-30	1.42937566761468e-27	1.37283802999544e-27	ENSG00000008018/ENSG00000059691/ENSG00000062485/ENSG00000064225/ENSG00000067704/ENSG00000074416/ENSG00000076555/ENSG00000077616/ENSG00000079215/ENSG00000079739/ENSG00000081760/ENSG00000083123/ENSG00000084754/ENSG00000087299/ENSG00000091140/ENSG00000091483/ENSG00000093144/ENSG00000099341/ENSG00000100412/ENSG00000100714/ENSG00000100889/ENSG00000103150/ENSG00000103876/ENSG00000104325/ENSG00000105220/ENSG00000105221/ENSG00000105379/ENSG00000105552/ENSG00000105607/ENSG00000105953/ENSG00000107566/ENSG00000107897/ENSG00000110435/ENSG00000112992/ENSG00000113790/ENSG00000114054/ENSG00000114779/ENSG00000115425/ENSG00000116005/ENSG00000116171/ENSG00000116761/ENSG00000117054/ENSG00000117118/ENSG00000117305/ENSG00000119673/ENSG00000119689/ENSG00000119711/ENSG00000122729/ENSG00000122971/ENSG00000125652/ENSG00000126561/ENSG00000127884/ENSG00000128309/ENSG00000128311/ENSG00000131069/ENSG00000131828/ENSG00000132541/ENSG00000134056/ENSG00000134324/ENSG00000135821/ENSG00000136143/ENSG00000137274/ENSG00000137992/ENSG00000138029/ENSG00000138413/ENSG00000138796/ENSG00000139531/ENSG00000140374/ENSG00000141447/ENSG00000141510/ENSG00000142657/ENSG00000143198/ENSG00000143252/ENSG00000146085/ENSG00000146701/ENSG00000147576/ENSG00000150768/ENSG00000151552/ENSG00000157184/ENSG00000158201/ENSG00000163541/ENSG00000164398/ENSG00000166123/ENSG00000166165/ENSG00000166228/ENSG00000166347/ENSG00000167315/ENSG00000167468/ENSG00000167969/ENSG00000168291/ENSG00000169738/ENSG00000170522/ENSG00000170525/ENSG00000171503/ENSG00000172340/ENSG00000172840/ENSG00000173546/ENSG00000173599/ENSG00000173757/ENSG00000175198/ENSG00000175806/ENSG00000176974/ENSG00000181192/ENSG00000183044/ENSG00000185100/ENSG00000186205/ENSG00000186951/ENSG00000187446/ENSG00000196961/ENSG00000204370/ENSG00000206527/ENSG00000241935/ENSG00000278540/ENSG00000060762/ENSG00000008311/ENSG00000005882/ENSG00000078070/ENSG00000012660/ENSG00000073578/ENSG00000099797/ENSG00000101986/ENSG00000004779/ENSG00000100348/ENSG00000104823/ENSG00000106049/ENSG00000121310/ENSG00000106853/ENSG00000103507/ENSG00000063854/ENSG00000001084/ENSG00000146282/ENSG00000143158/ENSG00000152256/ENSG00000072778/ENSG00000140905/ENSG00000131473	136	60
GO:0046034	ATP metabolic process	74/632	167/5817	2.68734402351195e-29	4.19836427673208e-27	4.0323018458055e-27	ENSG00000079739/ENSG00000091140/ENSG00000099795/ENSG00000105220/ENSG00000105953/ENSG00000110717/ENSG00000110955/ENSG00000112695/ENSG00000115286/ENSG00000116459/ENSG00000119013/ENSG00000119421/ENSG00000126267/ENSG00000127184/ENSG00000127540/ENSG00000131174/ENSG00000131495/ENSG00000135390/ENSG00000135940/ENSG00000136521/ENSG00000139180/ENSG00000140740/ENSG00000141510/ENSG00000143252/ENSG00000146729/ENSG00000147123/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000156467/ENSG00000158864/ENSG00000159199/ENSG00000164258/ENSG00000164405/ENSG00000165264/ENSG00000165629/ENSG00000166136/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000169021/ENSG00000170525/ENSG00000170906/ENSG00000173660/ENSG00000174886/ENSG00000176340/ENSG00000178741/ENSG00000179091/ENSG00000181192/ENSG00000183648/ENSG00000184076/ENSG00000184983/ENSG00000186010/ENSG00000186951/ENSG00000189043/ENSG00000204370/ENSG00000213619/ENSG00000241468/ENSG00000241837/ENSG00000250479/ENSG00000023228/ENSG00000090266/ENSG00000073578/ENSG00000088682/ENSG00000010256/ENSG00000063176/ENSG00000006695/ENSG00000111775/ENSG00000101986/ENSG00000099624/ENSG00000004779/ENSG00000125356/ENSG00000065518/ENSG00000100300	74	60
