ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	commun
GO:0046631	alpha-beta T cell activation	6/82	114/12927	8.36761222857319e-5	0.00212503713812906	0.00163116507171245	ENSG00000136630/ENSG00000143772/ENSG00000144802/ENSG00000167604/ENSG00000169508/ENSG00000112149	6	322
GO:0050870	positive regulation of T cell activation	7/82	166/12927	8.59283531546963e-5	0.00212503713812906	0.00163116507171245	ENSG00000136630/ENSG00000142867/ENSG00000143772/ENSG00000144802/ENSG00000167604/ENSG00000179388/ENSG00000112149	7	322
GO:0050848	regulation of calcium-mediated signaling	5/82	72/12927	9.10664090242391e-5	0.00222707962513723	0.00170949223957782	ENSG00000159200/ENSG00000166484/ENSG00000232810/ENSG00000275302/ENSG00000277632	5	322
GO:0032496	response to lipopolysaccharide	8/82	239/12927	1.33219743498161e-4	0.0029034771232458	0.00222869068261293	ENSG00000128016/ENSG00000142867/ENSG00000170345/ENSG00000171223/ENSG00000173334/ENSG00000177606/ENSG00000232810/ENSG00000277632	8	322
GO:0030316	osteoclast differentiation	5/82	79/12927	1.41694477172463e-4	0.00299874561785185	0.0023018181767389	ENSG00000169508/ENSG00000170345/ENSG00000171223/ENSG00000232810/ENSG00000277632	5	322
GO:0046634	regulation of alpha-beta T cell activation	5/82	80/12927	1.50394877248323e-4	0.00312282193229773	0.00239705837123693	ENSG00000136630/ENSG00000143772/ENSG00000144802/ENSG00000167604/ENSG00000112149	5	322
GO:0048525	negative regulation of viral process	5/82	81/12927	1.59498301678252e-4	0.0032206950641636	0.00247218516845576	ENSG00000128016/ENSG00000177606/ENSG00000232810/ENSG00000275302/ENSG00000277632	5	322
GO:1901216	positive regulation of neuron death	5/82	83/12927	1.78964320456756e-4	0.00353777518063699	0.00271557386112646	ENSG00000120738/ENSG00000170345/ENSG00000177606/ENSG00000232810/ENSG00000277632	5	322
GO:0043901	negative regulation of multi-organism process	6/82	131/12927	1.80023089609878e-4	0.00353777518063699	0.00271557386112646	ENSG00000128016/ENSG00000173334/ENSG00000177606/ENSG00000232810/ENSG00000275302/ENSG00000277632	6	322
GO:0002237	response to molecule of bacterial origin	8/82	251/12927	1.86498517092358e-4	0.0036184256157062	0.00277748062517442	ENSG00000128016/ENSG00000142867/ENSG00000170345/ENSG00000171223/ENSG00000173334/ENSG00000177606/ENSG00000232810/ENSG00000277632	8	322
GO:0045785	positive regulation of cell adhesion	9/82	328/12927	2.24699313335167e-4	0.00415599318193868	0.0031901140902516	ENSG00000136630/ENSG00000142867/ENSG00000142871/ENSG00000143772/ENSG00000144802/ENSG00000167604/ENSG00000179388/ENSG00000232810/ENSG00000112149	9	322
GO:0002694	regulation of leukocyte activation	10/82	405/12927	2.32954570170148e-4	0.00427277507453746	0.00327975513265866	ENSG00000136630/ENSG00000142867/ENSG00000143772/ENSG00000144802/ENSG00000167604/ENSG00000169508/ENSG00000179388/ENSG00000185650/ENSG00000277632/ENSG00000112149	10	322
GO:0046683	response to organophosphorus	5/82	88/12927	2.35577550606831e-4	0.00428517511475732	0.00328927332513236	ENSG00000120129/ENSG00000170345/ENSG00000171223/ENSG00000177606/ENSG00000185650	5	322
GO:0070098	chemokine-mediated signaling pathway	4/82	49/12927	2.56453534726362e-4	0.00453203064346967	0.00347875806823158	ENSG00000162775/ENSG00000275302/ENSG00000276070/ENSG00000277632	4	322
GO:0070374	positive regulation of ERK1 and ERK2 cascade	6/82	142/12927	2.78862620601549e-4	0.00482636214481244	0.00370468506775579	ENSG00000169508/ENSG00000177606/ENSG00000232810/ENSG00000275302/ENSG00000276070/ENSG00000277632	6	322
GO:0051249	regulation of lymphocyte activation	9/82	338/12927	2.80678943451155e-4	0.00482636214481244	0.00370468506775579	ENSG00000136630/ENSG00000142867/ENSG00000143772/ENSG00000144802/ENSG00000167604/ENSG00000169508/ENSG00000179388/ENSG00000185650/ENSG00000112149	9	322
GO:0002275	myeloid cell activation involved in immune response	19/146	450/12927	7.26805993478563e-7	5.57553577033801e-4	5.08773792701963e-4	ENSG00000101160/ENSG00000117984/ENSG00000118640/ENSG00000131504/ENSG00000140678/ENSG00000143119/ENSG00000143862/ENSG00000146425/ENSG00000160255/ENSG00000179163/ENSG00000196743/ENSG00000026297/ENSG00000069424/ENSG00000095970/ENSG00000111679/ENSG00000136238/ENSG00000133048/ENSG00000116473/ENSG00000119396	19	70
GO:0001991	regulation of systemic arterial blood pressure by circulatory renin-angiotensin	3/14	13/12927	2.87377513110448e-7	6.23609203449672e-5	4.38628835800157e-5	ENSG00000100448/ENSG00000163751/ENSG00000092009	3	7
GO:0003081	regulation of systemic arterial blood pressure by renin-angiotensin	3/14	18/12927	8.17315982197964e-7	8.86787840684791e-5	6.23741144308972e-5	ENSG00000100448/ENSG00000163751/ENSG00000092009	3	7
GO:0016486	peptide hormone processing	3/14	21/12927	1.32959465326912e-6	9.61740132531333e-5	6.76460437628151e-5	ENSG00000100448/ENSG00000163751/ENSG00000092009	3	7
GO:0001990	regulation of systemic arterial blood pressure by hormone	3/14	27/12927	2.91292242622209e-6	1.58026041622549e-4	1.11150987316369e-4	ENSG00000100448/ENSG00000163751/ENSG00000092009	3	7
GO:0003044	regulation of systemic arterial blood pressure mediated by a chemical signal	3/14	31/12927	4.46501503370398e-6	1.93781652462753e-4	1.36300458923595e-4	ENSG00000100448/ENSG00000163751/ENSG00000092009	3	7
GO:0022617	extracellular matrix disassembly	3/14	56/12927	2.70986828383111e-5	9.05095242258769e-4	6.36618045731368e-4	ENSG00000100448/ENSG00000172236/ENSG00000092009	3	7
GO:0050886	endocrine process	3/14	58/12927	3.01258548464135e-5	9.05095242258769e-4	6.36618045731368e-4	ENSG00000100448/ENSG00000163751/ENSG00000092009	3	7
GO:0003073	regulation of systemic arterial blood pressure	3/14	60/12927	3.33675665348855e-5	9.05095242258769e-4	6.36618045731368e-4	ENSG00000100448/ENSG00000163751/ENSG00000092009	3	7
GO:0060337	type I interferon signaling pathway	9/12	75/12927	9.83751191602432e-19	8.80457316484177e-17	6.00605990662538e-17	ENSG00000111331/ENSG00000111335/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127/ENSG00000119917/ENSG00000132530	9	2
GO:0071357	cellular response to type I interferon	9/12	75/12927	9.83751191602432e-19	8.80457316484177e-17	6.00605990662538e-17	ENSG00000111331/ENSG00000111335/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127/ENSG00000119917/ENSG00000132530	9	2
GO:0034340	response to type I interferon	9/12	79/12927	1.61070359904762e-18	9.61053147431744e-17	6.55584622770257e-17	ENSG00000111331/ENSG00000111335/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127/ENSG00000119917/ENSG00000132530	9	2
GO:0009615	response to virus	9/12	258/12927	9.13389492544333e-14	4.08741797913589e-12	2.78824160881954e-12	ENSG00000111331/ENSG00000111335/ENSG00000134321/ENSG00000135114/ENSG00000137965/ENSG00000157601/ENSG00000187608/ENSG00000089127/ENSG00000119917	9	2
GO:0051607	defense response to virus	8/12	186/12927	7.4471297102237e-13	2.66607243626009e-11	1.81866746607568e-11	ENSG00000111331/ENSG00000111335/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127/ENSG00000119917	8	2
GO:0045071	negative regulation of viral genome replication	6/12	49/12927	1.96202242404711e-12	5.8533668984072e-11	3.99288774016604e-11	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127	6	2
GO:1903901	negative regulation of viral life cycle	6/12	68/12927	1.52409536610116e-11	3.89732957903012e-10	2.65857236793586e-10	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127	6	2
GO:0048525	negative regulation of viral process	6/12	81/12927	4.49567489553292e-11	8.67909658997189e-10	5.9204657714598e-10	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127	6	2
GO:0098542	defense response to other organism	8/12	312/12927	4.79511782329623e-11	8.67909658997189e-10	5.9204657714598e-10	ENSG00000111331/ENSG00000111335/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127/ENSG00000119917	8	2
GO:0045069	regulation of viral genome replication	6/12	82/12927	4.84865731283346e-11	8.67909658997189e-10	5.9204657714598e-10	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127	6	2
GO:0019079	viral genome replication	6/12	106/12927	2.33957175028246e-10	3.80712130273237e-9	2.5970365840456e-9	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127	6	2
GO:1903900	regulation of viral life cycle	6/12	125/12927	6.38419257652948e-10	9.52308725998981e-9	6.49619595506508e-9	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127	6	2
GO:0043901	negative regulation of multi-organism process	6/12	131/12927	8.48567548863188e-10	1.16841224035777e-8	7.97035106624533e-9	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127	6	2
GO:0032069	regulation of nuclease activity	4/12	22/12927	3.08579818550052e-9	3.94541339431852e-8	2.69137285351925e-8	ENSG00000111331/ENSG00000111335/ENSG00000135114/ENSG00000089127	4	2
GO:0050792	regulation of viral process	6/12	183/12927	6.38517697288916e-9	7.61964452098106e-8	5.19775809722907e-8	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127	6	2
GO:0043903	regulation of symbiosis, encompassing mutualism through parasitism	6/12	194/12927	9.06593925567972e-9	1.01425195422917e-7	6.91874311617663e-8	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127	6	2
GO:0019058	viral life cycle	6/12	286/12927	9.19698291677648e-8	9.68388201237053e-7	6.60588246653915e-7	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127	6	2
GO:0043900	regulation of multi-organism process	6/12	332/12927	2.22522332218095e-7	2.21286097039106e-6	1.5095082185555e-6	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127	6	2
GO:0060333	interferon-gamma-mediated signaling pathway	4/12	81/12927	6.81584346194e-7	6.421241998354e-6	4.38026505033263e-6	ENSG00000111331/ENSG00000111335/ENSG00000135114/ENSG00000089127	4	2
GO:0071346	cellular response to interferon-gamma	4/12	146/12927	7.20430047366333e-6	6.44784892392868e-5	4.39841502602603e-5	ENSG00000111331/ENSG00000111335/ENSG00000135114/ENSG00000089127	4	2
GO:0034341	response to interferon-gamma	4/12	160/12927	1.03565429974921e-5	8.82771998357656e-5	6.02184956245152e-5	ENSG00000111331/ENSG00000111335/ENSG00000135114/ENSG00000089127	4	2
GO:0009617	response to bacterium	4/12	390/12927	3.33143664400597e-4	0.00271057799671395	0.00184902703686456	ENSG00000111335/ENSG00000134326/ENSG00000137965/ENSG00000187608	4	2
GO:0002449	lymphocyte mediated immunity	3/4	191/12927	1.25647007944185e-5	9.43647341517259e-4	1.9750082863396e-4	ENSG00000134539/ENSG00000180644/ENSG00000073861	3	251
GO:0006334	nucleosome assembly	4/6	83/12927	2.34698788498739e-8	6.24298777406646e-6	2.91520600451065e-6	ENSG00000184678/ENSG00000187837/ENSG00000197903/ENSG00000276180	4	266
GO:0031497	chromatin assembly	4/6	100/12927	4.99755993653417e-8	6.64675471559044e-6	3.10374775005806e-6	ENSG00000184678/ENSG00000187837/ENSG00000197903/ENSG00000276180	4	266
GO:0034728	nucleosome organization	4/6	114/12927	8.48969073915649e-8	7.52752578871875e-6	3.51502984989637e-6	ENSG00000184678/ENSG00000187837/ENSG00000197903/ENSG00000276180	4	266
GO:0006333	chromatin assembly or disassembly	4/6	123/12927	1.15375043263471e-7	7.67244037702081e-6	3.58269871186568e-6	ENSG00000184678/ENSG00000187837/ENSG00000197903/ENSG00000276180	4	266
GO:0006323	DNA packaging	4/6	133/12927	1.58117098540375e-7	8.41182964234794e-6	3.9279616058451e-6	ENSG00000184678/ENSG00000187837/ENSG00000197903/ENSG00000276180	4	266
GO:0065004	protein-DNA complex assembly	4/6	180/12927	5.3371213663758e-7	2.36612380575994e-5	1.10487775654797e-5	ENSG00000184678/ENSG00000187837/ENSG00000197903/ENSG00000276180	4	266
GO:0071824	protein-DNA complex subunit organization	4/6	212/12927	1.02809123491607e-6	3.90674669268106e-5	1.82428219127964e-5	ENSG00000184678/ENSG00000187837/ENSG00000197903/ENSG00000276180	4	266
GO:0071103	DNA conformation change	4/6	246/12927	1.8633399227839e-6	6.19560524325647e-5	2.89308040642764e-5	ENSG00000184678/ENSG00000187837/ENSG00000197903/ENSG00000276180	4	266
GO:0002385	mucosal immune response	2/6	12/12927	1.18251603242807e-5	3.49499182917628e-4	1.63201043071944e-4	ENSG00000184678/ENSG00000197903	2	266
GO:0002251	organ or tissue specific immune response	2/6	13/12927	1.39723052047873e-5	3.71663318447342e-4	1.73550738333147e-4	ENSG00000184678/ENSG00000197903	2	266
GO:0019731	antibacterial humoral response	2/6	15/12927	1.88011090792616e-5	4.54645001371235e-4	2.1229960491415e-4	ENSG00000184678/ENSG00000197903	2	266
GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	2/6	20/12927	3.39859561884976e-5	0.00075335536217836405	3.51784458793221e-4	ENSG00000184678/ENSG00000197903	2	266
GO:0019730	antimicrobial humoral response	2/6	38/12927	1.25281464031418e-4	0.00222165796215714	0.001037418438997	ENSG00000184678/ENSG00000197903	2	266
GO:0050830	defense response to Gram-positive bacterium	2/6	44/12927	1.68377590734682e-4	0.00279927744596409	0.00130714182280872	ENSG00000184678/ENSG00000197903	2	266
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	10/11	90/12927	1.74857115764132e-21	2.79039371561944e-19	1.38622998552572e-19	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204252/ENSG00000204257/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344/ENSG00000019582	10	19
GO:0002495	antigen processing and presentation of peptide antigen via MHC class II	10/11	93/12927	2.46902956250557e-21	2.79039371561944e-19	1.38622998552572e-19	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204252/ENSG00000204257/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344/ENSG00000019582	10	19
GO:0002504	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	10/11	94/12927	2.76276605506875e-21	2.79039371561944e-19	1.38622998552572e-19	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204252/ENSG00000204257/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344/ENSG00000019582	10	19
GO:0002478	antigen processing and presentation of exogenous peptide antigen	10/11	163/12927	8.37153075634208e-19	6.34143454792912e-17	3.1503392056761e-17	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204252/ENSG00000204257/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344/ENSG00000019582	10	19
GO:0019884	antigen processing and presentation of exogenous antigen	10/11	167/12927	1.07388295409544e-18	6.50773070181835e-17	3.23295289338205e-17	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204252/ENSG00000204257/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344/ENSG00000019582	10	19
GO:0048002	antigen processing and presentation of peptide antigen	10/11	175/12927	1.73572934998749e-18	8.76543321743682e-17	4.35454907102124e-17	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204252/ENSG00000204257/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344/ENSG00000019582	10	19
GO:0019882	antigen processing and presentation	10/11	205/12927	8.76241682296678e-18	3.79287471051276e-16	1.88424903110413e-16	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204252/ENSG00000204257/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344/ENSG00000019582	10	19
GO:0060333	interferon-gamma-mediated signaling pathway	8/11	81/12927	2.70879558801644e-16	1.02595632896123e-14	5.09681275113619e-15	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344/ENSG00000179583	8	19
GO:0002250	adaptive immune response	10/11	312/12927	6.26410244275146e-16	2.10891448905966e-14	1.04768029159469e-14	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204252/ENSG00000204257/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344/ENSG00000019582	10	19
GO:0071346	cellular response to interferon-gamma	8/11	146/12927	3.50012108982188e-14	1.06053669021603e-12	5.26860332467925e-13	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344/ENSG00000179583	8	19
GO:0034341	response to interferon-gamma	8/11	160/12927	7.38734268478863e-14	2.03487712135541e-12	1.01089952528687e-12	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344/ENSG00000179583	8	19
GO:0050852	T cell receptor signaling pathway	7/11	174/12927	2.23740247329742e-11	5.64944124507599e-10	2.80656626036431e-10	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344	7	19
GO:0050851	antigen receptor-mediated signaling pathway	7/11	208/12927	7.88974787768127e-11	1.83891815918263e-9	9.13549754257831e-10	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344	7	19
GO:0002429	immune response-activating cell surface receptor signaling pathway	7/11	301/12927	1.05500925231544e-9	2.28334145322556e-8	1.13433325624893e-8	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344	7	19
GO:0002768	immune response-regulating cell surface receptor signaling pathway	7/11	329/12927	1.96297903473269e-9	3.96521765016003e-8	1.96986668046859e-8	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344	7	19
GO:0002757	immune response-activating signal transduction	7/11	436/12927	1.38973079675759e-8	2.63180269635968e-7	1.30744410484431e-7	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344	7	19
GO:0002764	immune response-regulating signaling pathway	7/11	466/12927	2.20268650675277e-8	3.92596477380053e-7	1.95036638059224e-7	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344	7	19
GO:0002253	activation of immune response	7/11	483/12927	2.82172104246172e-8	4.74989708814389e-7	2.35968484837442e-7	ENSG00000196126/ENSG00000196735/ENSG00000198502/ENSG00000204287/ENSG00000223865/ENSG00000231389/ENSG00000179344	7	19
GO:0050863	regulation of T cell activation	4/11	254/12927	4.30944740560665e-5	6.87243454683587e-4	3.41413284765513e-4	ENSG00000204252/ENSG00000223865/ENSG00000231389/ENSG00000019582	4	19
GO:0050671	positive regulation of lymphocyte proliferation	3/11	100/12927	7.0853604828156e-5	0.00105312109678444	5.23176365607695e-4	ENSG00000223865/ENSG00000231389/ENSG00000019582	3	19
GO:0032946	positive regulation of mononuclear cell proliferation	3/11	101/12927	7.29885908662484e-5	0.00105312109678444	5.23176365607695e-4	ENSG00000223865/ENSG00000231389/ENSG00000019582	3	19
GO:0070665	positive regulation of leukocyte proliferation	3/11	105/12927	8.195003312299e-5	0.00112867545619391	5.60710752946774e-4	ENSG00000223865/ENSG00000231389/ENSG00000019582	3	19
GO:0002577	regulation of antigen processing and presentation	2/11	18/12927	9.99760010942289e-5	0.00131707514485006	6.54305178786029e-4	ENSG00000204252/ENSG00000019582	2	19
GO:0051249	regulation of lymphocyte activation	4/11	338/12927	1.31007883076287e-4	0.00165397452383812	8.21672249118817e-4	ENSG00000204252/ENSG00000223865/ENSG00000231389/ENSG00000019582	4	19
GO:0042110	T cell activation	4/11	371/12927	1.87716977162248e-4	0.00227512976320645	0.0011302537993348	ENSG00000204252/ENSG00000223865/ENSG00000231389/ENSG00000019582	4	19
GO:0002694	regulation of leukocyte activation	4/11	405/12927	2.62970422918502e-4	0.00306461685170408	0.00152246034321238	ENSG00000204252/ENSG00000223865/ENSG00000231389/ENSG00000019582	4	19
GO:0050670	regulation of lymphocyte proliferation	3/11	160/12927	2.85448557867686e-4	0.00314614404693774	0.00156296195487961	ENSG00000223865/ENSG00000231389/ENSG00000019582	3	19
GO:0032944	regulation of mononuclear cell proliferation	3/11	161/12927	2.90732783215369e-4	0.00314614404693774	0.00156296195487961	ENSG00000223865/ENSG00000231389/ENSG00000019582	3	19
GO:0050870	positive regulation of T cell activation	3/11	166/12927	3.18107295789524e-4	0.00327012951731034	0.00162455626533048	ENSG00000223865/ENSG00000231389/ENSG00000019582	3	19
GO:0070663	regulation of leukocyte proliferation	3/11	167/12927	3.23775199733697e-4	0.00327012951731034	0.00162455626533048	ENSG00000223865/ENSG00000231389/ENSG00000019582	3	19
GO:0050865	regulation of cell activation	4/11	438/12927	3.54926381317367e-4	0.00346911914642458	0.00172341163084494	ENSG00000204252/ENSG00000223865/ENSG00000231389/ENSG00000019582	4	19
GO:1903039	positive regulation of leukocyte cell-cell adhesion	3/11	177/12927	3.84089112362256e-4	0.00363684378268011	0.00180673496933561	ENSG00000223865/ENSG00000231389/ENSG00000019582	3	19
GO:0046651	lymphocyte proliferation	3/11	199/12927	5.41291036964242e-4	0.00496652773117069	0.00246730403181313	ENSG00000223865/ENSG00000231389/ENSG00000019582	3	19
GO:0032943	mononuclear cell proliferation	3/11	201/12927	5.57339368233781e-4	0.00496652773117069	0.00246730403181313	ENSG00000223865/ENSG00000231389/ENSG00000019582	3	19
GO:0022409	positive regulation of cell-cell adhesion	3/11	203/12927	5.73691322082423e-4	0.00496652773117069	0.00246730403181313	ENSG00000223865/ENSG00000231389/ENSG00000019582	3	19
