ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	commun
GO:0071548	response to dexamethasone	5/122	31/12927	9.62648971781904e-6	0.00106430470320207	8.26459475142443e-4	ENSG00000116285/ENSG00000118689/ENSG00000150907/ENSG00000168209/ENSG00000078401	5	334
GO:0003299	muscle hypertrophy in response to stress	4/122	16/12927	1.25891940593213e-5	0.00124273329928443	9.65013785223913e-4	ENSG00000116285/ENSG00000141448/ENSG00000150907/ENSG00000163884	4	334
GO:0014887	cardiac muscle adaptation	4/122	16/12927	1.25891940593213e-5	0.00124273329928443	9.65013785223913e-4	ENSG00000116285/ENSG00000141448/ENSG00000150907/ENSG00000163884	4	334
GO:0014898	cardiac muscle hypertrophy in response to stress	4/122	16/12927	1.25891940593213e-5	0.00124273329928443	9.65013785223913e-4	ENSG00000116285/ENSG00000141448/ENSG00000150907/ENSG00000163884	4	334
GO:0030278	regulation of ossification	9/122	155/12927	1.56171681264916e-5	0.0014884776793663	0.00115584050126738	ENSG00000109906/ENSG00000125968/ENSG00000131873/ENSG00000143867/ENSG00000170989/ENSG00000221869/ENSG00000232810/ENSG00000019549/ENSG00000117318	9	334
GO:0010043	response to zinc ion	5/122	36/12927	2.05685853227088e-5	0.00183392160748281	0.00142408643371828	ENSG00000125148/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000205362	5	334
GO:0050673	epithelial cell proliferation	12/122	307/12927	3.27049185176849e-5	0.00273928469039034	0.00212712372751386	ENSG00000114315/ENSG00000116285/ENSG00000117525/ENSG00000118503/ENSG00000119138/ENSG00000125968/ENSG00000143867/ENSG00000168874/ENSG00000185551/ENSG00000198435/ENSG00000232810/ENSG00000019549	12	334
GO:0097193	intrinsic apoptotic signaling pathway	11/122	263/12927	3.83145050562506e-5	0.00311474388163167	0.00241867726965	ENSG00000124216/ENSG00000128965/ENSG00000131080/ENSG00000131871/ENSG00000168209/ENSG00000177374/ENSG00000232810/ENSG00000019549/ENSG00000069399/ENSG00000105327/ENSG00000126003	11	334
GO:0043500	muscle adaptation	6/122	68/12927	4.23955942762899e-5	0.0033480406451333	0.00259983809712346	ENSG00000116285/ENSG00000118689/ENSG00000141448/ENSG00000150907/ENSG00000163884/ENSG00000078401	6	334
GO:0007507	heart development	14/122	433/12927	5.71727911642498e-5	0.00427096202102666	0.00331650984875975	ENSG00000114315/ENSG00000124216/ENSG00000125968/ENSG00000141448/ENSG00000143867/ENSG00000148926/ENSG00000164442/ENSG00000170989/ENSG00000181744/ENSG00000203883/ENSG00000057657/ENSG00000019549/ENSG00000078401/ENSG00000117318	14	334
GO:0055076	transition metal ion homeostasis	7/122	105/12927	5.94357374435127e-5	0.00432316784983866	0.00335704899300062	ENSG00000104635/ENSG00000125148/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000068001/ENSG00000205362	7	334
GO:0000302	response to reactive oxygen species	9/122	188/12927	7.13593664393291e-5	0.00478415292393924	0.00371501554265828	ENSG00000118503/ENSG00000118689/ENSG00000141570/ENSG00000143878/ENSG00000150907/ENSG00000232810/ENSG00000078401/ENSG00000068001/ENSG00000080546	9	334
GO:1901652	response to peptide	13/122	387/12927	7.26969691770797e-5	0.00478415292393924	0.00371501554265828	ENSG00000100906/ENSG00000116285/ENSG00000118503/ENSG00000118689/ENSG00000125968/ENSG00000131871/ENSG00000148926/ENSG00000150907/ENSG00000152804/ENSG00000163884/ENSG00000172059/ENSG00000176387/ENSG00000078401	13	334
GO:0050684	regulation of mRNA processing	18/428	121/12927	8.86784438626729e-8	3.43518121913029e-5	3.32894210973955e-5	ENSG00000100603/ENSG00000103549/ENSG00000126653/ENSG00000130254/ENSG00000136819/ENSG00000143368/ENSG00000155827/ENSG00000160633/ENSG00000163166/ENSG00000163510/ENSG00000173914/ENSG00000182872/ENSG00000204356/ENSG00000263465/ENSG00000054118/ENSG00000083896/ENSG00000006712/ENSG00000116350	18	335
GO:0045292	mRNA cis splicing, via spliceosome	8/428	30/12927	4.16937694397413e-6	9.2292136781256e-4	8.94378377530692e-4	ENSG00000124562/ENSG00000173914/ENSG00000174243/ENSG00000175467/ENSG00000196504/ENSG00000263465/ENSG00000116350/ENSG00000144028	8	335
GO:0006695	cholesterol biosynthetic process	12/121	55/12927	8.10895854030464e-14	1.29536090406732e-10	1.21856085046649e-10	ENSG00000079459/ENSG00000104549/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000160211/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000186480/ENSG00000067064/ENSG00000147383	12	342
GO:1902653	secondary alcohol biosynthetic process	12/121	56/12927	1.02400071467772e-13	1.29536090406732e-10	1.21856085046649e-10	ENSG00000079459/ENSG00000104549/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000160211/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000186480/ENSG00000067064/ENSG00000147383	12	342
GO:0016126	sterol biosynthetic process	12/121	61/12927	3.07205277612379e-13	2.59076450786439e-10	2.4371618690582e-10	ENSG00000079459/ENSG00000104549/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000160211/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000186480/ENSG00000067064/ENSG00000147383	12	342
GO:0006694	steroid biosynthetic process	15/121	142/12927	3.87141844137462e-12	2.44867216416945e-9	2.3034939726179e-9	ENSG00000079459/ENSG00000104549/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000116171/ENSG00000128039/ENSG00000160211/ENSG00000160752/ENSG00000164211/ENSG00000167508/ENSG00000172893/ENSG00000186480/ENSG00000067064/ENSG00000147383	15	342
GO:0008299	isoprenoid biosynthetic process	8/121	24/12927	3.02650564297386e-11	1.53141185534477e-8	1.44061668605556e-8	ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000128039/ENSG00000160752/ENSG00000167508/ENSG00000184254/ENSG00000067064	8	342
GO:0045540	regulation of cholesterol biosynthetic process	9/121	38/12927	5.29690022680785e-11	1.80001536358877e-8	1.69329508511513e-8	ENSG00000079459/ENSG00000104549/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000067064	9	342
GO:0106118	regulation of sterol biosynthetic process	9/121	38/12927	5.29690022680785e-11	1.80001536358877e-8	1.69329508511513e-8	ENSG00000079459/ENSG00000104549/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000067064	9	342
GO:0050810	regulation of steroid biosynthetic process	11/121	72/12927	5.69174818526093e-11	1.80001536358877e-8	1.69329508511513e-8	ENSG00000079459/ENSG00000104549/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000160752/ENSG00000164211/ENSG00000167508/ENSG00000172893/ENSG00000186480/ENSG00000067064	11	342
GO:0046165	alcohol biosynthetic process	13/121	135/12927	3.68484164151421e-10	1.03584992811455e-7	9.74435900755981e-8	ENSG00000079459/ENSG00000104549/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000128039/ENSG00000160211/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000186480/ENSG00000067064/ENSG00000147383	13	342
GO:0090181	regulation of cholesterol metabolic process	9/121	47/12927	4.12647569112797e-10	1.03647002082335e-7	9.7501922907492693e-08	ENSG00000079459/ENSG00000104549/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000067064	9	342
GO:0008203	cholesterol metabolic process	12/121	111/12927	4.70050580083408e-10	1.03647002082335e-7	9.7501922907492693e-08	ENSG00000079459/ENSG00000104549/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000160211/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000186480/ENSG00000067064/ENSG00000147383	12	342
GO:1901617	organic hydroxy compound biosynthetic process	15/121	199/12927	4.91606333987358e-10	1.03647002082335e-7	9.7501922907492693e-08	ENSG00000079459/ENSG00000104549/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000116171/ENSG00000128039/ENSG00000160211/ENSG00000160752/ENSG00000164211/ENSG00000167508/ENSG00000172893/ENSG00000186480/ENSG00000067064/ENSG00000147383	15	342
GO:0019218	regulation of steroid metabolic process	11/121	89/12927	6.01889614733463e-10	1.17136978867359e-7	1.10192098697357e-7	ENSG00000079459/ENSG00000104549/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000160752/ENSG00000164211/ENSG00000167508/ENSG00000172893/ENSG00000186480/ENSG00000067064	11	342
GO:0046890	regulation of lipid biosynthetic process	13/121	142/12927	6.93760545091568e-10	1.20142604128064e-7	1.13019524831933e-7	ENSG00000079459/ENSG00000104549/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000138413/ENSG00000159346/ENSG00000160752/ENSG00000164211/ENSG00000167508/ENSG00000172893/ENSG00000186480/ENSG00000067064	13	342
GO:1902652	secondary alcohol metabolic process	12/121	115/12927	7.12307929613026e-10	1.20142604128064e-7	1.13019524831933e-7	ENSG00000079459/ENSG00000104549/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000160211/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000186480/ENSG00000067064/ENSG00000147383	12	342
GO:0016125	sterol metabolic process	12/121	124/12927	1.71417483276788e-9	2.7105389543142e-7	2.54983506374221e-7	ENSG00000079459/ENSG00000104549/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000160211/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000186480/ENSG00000067064/ENSG00000147383	12	342
GO:0008202	steroid metabolic process	15/121	225/12927	2.70020033737625e-9	4.01853344327172e-7	3.78028047232676e-7	ENSG00000079459/ENSG00000104549/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000116171/ENSG00000128039/ENSG00000160211/ENSG00000160752/ENSG00000164211/ENSG00000167508/ENSG00000172893/ENSG00000186480/ENSG00000067064/ENSG00000147383	15	342
GO:1902930	regulation of alcohol biosynthetic process	9/121	61/12927	4.70634404876439e-9	6.61502802409662e-7	6.22283268669959e-7	ENSG00000079459/ENSG00000104549/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000067064	9	342
GO:0019216	regulation of lipid metabolic process	16/121	308/12927	2.73953311313808e-8	3.64790461907334e-6	3.43162568908875e-6	ENSG00000079459/ENSG00000104549/ENSG00000105329/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000135052/ENSG00000138413/ENSG00000142453/ENSG00000159346/ENSG00000160752/ENSG00000164211/ENSG00000167508/ENSG00000172893/ENSG00000186480/ENSG00000067064	16	342
GO:0006066	alcohol metabolic process	15/121	273/12927	3.67846040674161e-8	4.65325241452814e-6	4.37736788402252e-6	ENSG00000079459/ENSG00000104549/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000117448/ENSG00000128039/ENSG00000160211/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000184254/ENSG00000186480/ENSG00000067064/ENSG00000147383	15	342
GO:0006720	isoprenoid metabolic process	9/121	84/12927	8.34476838754876e-8	1.00534590573802e-5	9.45740417255526e-6	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000128039/ENSG00000160752/ENSG00000167508/ENSG00000184254/ENSG00000067064	9	342
GO:1901615	organic hydroxy compound metabolic process	17/121	387/12927	1.12644247698943e-7	1.29540884853784e-5	1.21860595237947e-5	ENSG00000079459/ENSG00000104549/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000116171/ENSG00000117448/ENSG00000128039/ENSG00000160211/ENSG00000160752/ENSG00000164211/ENSG00000167508/ENSG00000172893/ENSG00000184254/ENSG00000186480/ENSG00000067064/ENSG00000147383	17	342
GO:0062012	regulation of small molecule metabolic process	15/121	360/12927	1.30075221994843e-6	1.43082744194328e-4	1.3459957754249e-4	ENSG00000079459/ENSG00000104549/ENSG00000105329/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000159346/ENSG00000160752/ENSG00000164211/ENSG00000167508/ENSG00000172893/ENSG00000182199/ENSG00000186480/ENSG00000067064/ENSG00000101182	15	342
GO:0036314	response to sterol	5/121	25/12927	3.02441381132069e-6	3.18823622610056e-4	2.99921036289302e-4	ENSG00000081760/ENSG00000105329/ENSG00000112972/ENSG00000163513/ENSG00000186480	5	342
GO:0070723	response to cholesterol	4/121	22/12927	4.68934489925739e-5	0.00474561703804848	0.00446425634409303	ENSG00000081760/ENSG00000105329/ENSG00000112972/ENSG00000163513	4	342
GO:0043312	neutrophil degranulation	7/24	405/12927	6.13568979363903e-6	0.00120596557506669	9.11262839565519e-4	ENSG00000117984/ENSG00000140678/ENSG00000143119/ENSG00000160255/ENSG00000179163/ENSG00000069424/ENSG00000111679	7	339
GO:0002283	neutrophil activation involved in immune response	7/24	408/12927	6.44073973937928e-6	0.00120596557506669	9.11262839565519e-4	ENSG00000117984/ENSG00000140678/ENSG00000143119/ENSG00000160255/ENSG00000179163/ENSG00000069424/ENSG00000111679	7	339
GO:0002446	neutrophil mediated immunity	7/24	415/12927	7.20210029048376e-6	0.00120596557506669	9.11262839565519e-4	ENSG00000117984/ENSG00000140678/ENSG00000143119/ENSG00000160255/ENSG00000179163/ENSG00000069424/ENSG00000111679	7	339
GO:0042119	neutrophil activation	7/24	416/12927	7.3167570155641e-6	0.00120596557506669	9.11262839565519e-4	ENSG00000117984/ENSG00000140678/ENSG00000143119/ENSG00000160255/ENSG00000179163/ENSG00000069424/ENSG00000111679	7	339
GO:0036230	granulocyte activation	7/24	421/12927	7.91315994138248e-6	0.00120596557506669	9.11262839565519e-4	ENSG00000117984/ENSG00000140678/ENSG00000143119/ENSG00000160255/ENSG00000179163/ENSG00000069424/ENSG00000111679	7	339
GO:0043299	leukocyte degranulation	7/24	444/12927	1.12056519614232e-5	0.00130663266308801	9.8732983382945e-4	ENSG00000117984/ENSG00000140678/ENSG00000143119/ENSG00000160255/ENSG00000179163/ENSG00000069424/ENSG00000111679	7	339
GO:0002444	myeloid leukocyte mediated immunity	7/24	458/12927	1.37179282213964e-5	0.00130663266308801	9.8732983382945e-4	ENSG00000117984/ENSG00000140678/ENSG00000143119/ENSG00000160255/ENSG00000179163/ENSG00000069424/ENSG00000111679	7	339
GO:0031640	killing of cells of other organism	2/4	22/12927	1.65552165178466e-5	9.43647341517259e-4	1.9750082863396e-4	ENSG00000115523/ENSG00000180644	2	39
GO:0044364	disruption of cells of other organism	2/4	22/12927	1.65552165178466e-5	9.43647341517259e-4	1.9750082863396e-4	ENSG00000115523/ENSG00000180644	2	39
GO:0006968	cellular defense response	2/4	33/12927	3.77975290278507e-5	0.00161584436594062	3.38188417617612e-4	ENSG00000115523/ENSG00000180644	2	39
GO:0030902	hindbrain development	2/5	112/12927	7.31426479716564e-4	0.00219427943914969	5.29321794531724e-4	ENSG00000120093/ENSG00000173917	2	341
GO:0002244	hematopoietic progenitor cell differentiation	2/5	143/12927	0.00118894163304879	0.00335701166978482	8.09805446658618e-4	ENSG00000120093/ENSG00000182742	2	341
