ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	commun
GO:0051188	cofactor biosynthetic process	46/933	269/12927	3.17098371401528e-8	1.78224566576883e-6	1.70473049634886e-6	ENSG00000076555/ENSG00000079739/ENSG00000091140/ENSG00000100714/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000110435/ENSG00000119723/ENSG00000122912/ENSG00000124615/ENSG00000126088/ENSG00000131069/ENSG00000131238/ENSG00000131828/ENSG00000136143/ENSG00000139180/ENSG00000150768/ENSG00000151552/ENSG00000159399/ENSG00000160209/ENSG00000163050/ENSG00000167741/ENSG00000168291/ENSG00000170522/ENSG00000172840/ENSG00000181192/ENSG00000186951/ENSG00000206527/ENSG00000060762/ENSG00000008130/ENSG00000005882/ENSG00000012660/ENSG00000088682/ENSG00000014919/ENSG00000006695/ENSG00000066322/ENSG00000111843/ENSG00000063854/ENSG00000136381/ENSG00000001084/ENSG00000109107/ENSG00000143158/ENSG00000152256/ENSG00000100300	46	1
GO:0030258	lipid modification	37/933	197/12927	6.05170584148177e-8	3.3608580655372e-6	3.21468434361419e-6	ENSG00000006831/ENSG00000076555/ENSG00000093144/ENSG00000103150/ENSG00000104325/ENSG00000104331/ENSG00000105221/ENSG00000105379/ENSG00000105607/ENSG00000113790/ENSG00000115425/ENSG00000116353/ENSG00000117054/ENSG00000122971/ENSG00000127884/ENSG00000128928/ENSG00000132376/ENSG00000138796/ENSG00000140374/ENSG00000149357/ENSG00000157184/ENSG00000161533/ENSG00000165914/ENSG00000167315/ENSG00000167969/ENSG00000168306/ENSG00000171503/ENSG00000186951/ENSG00000189058/ENSG00000067113/ENSG00000063176/ENSG00000101986/ENSG00000104823/ENSG00000072778/ENSG00000177628/ENSG00000166908/ENSG00000127948	37	1
GO:0006123	mitochondrial electron transport, cytochrome c to oxygen	9/933	16/12927	3.68463166630133e-7	1.99869845619717e-5	1.91176911058156e-5	ENSG00000126267/ENSG00000127184/ENSG00000131174/ENSG00000135940/ENSG00000176340/ENSG00000178741/ENSG00000189043/ENSG00000014919/ENSG00000006695	9	1
GO:0019646	aerobic electron transport chain	9/933	16/12927	3.68463166630133e-7	1.99869845619717e-5	1.91176911058156e-5	ENSG00000126267/ENSG00000127184/ENSG00000131174/ENSG00000135940/ENSG00000176340/ENSG00000178741/ENSG00000189043/ENSG00000014919/ENSG00000006695	9	1
GO:0006122	mitochondrial electron transport, ubiquinol to cytochrome c	8/933	13/12927	6.63680766489339e-7	3.55870204100318e-5	3.40392349564224e-5	ENSG00000127540/ENSG00000140740/ENSG00000164405/ENSG00000169021/ENSG00000173660/ENSG00000179091/ENSG00000184076/ENSG00000010256	8	1
GO:0009108	coenzyme biosynthetic process	36/933	215/12927	1.66434416608489e-6	8.82291538043865e-5	8.43918052635628e-5	ENSG00000076555/ENSG00000079739/ENSG00000091140/ENSG00000100714/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000110435/ENSG00000119723/ENSG00000122912/ENSG00000124615/ENSG00000131069/ENSG00000131238/ENSG00000131828/ENSG00000139180/ENSG00000150768/ENSG00000151552/ENSG00000159399/ENSG00000160209/ENSG00000163050/ENSG00000168291/ENSG00000170522/ENSG00000172840/ENSG00000181192/ENSG00000186951/ENSG00000206527/ENSG00000060762/ENSG00000008130/ENSG00000005882/ENSG00000012660/ENSG00000088682/ENSG00000066322/ENSG00000109107/ENSG00000143158/ENSG00000152256	36	1
GO:0009201	ribonucleoside triphosphate biosynthetic process	27/933	142/12927	2.86092499152367e-6	1.49957472870314e-4	1.43435375979525e-4	ENSG00000079739/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000125375/ENSG00000135940/ENSG00000150756/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000159399/ENSG00000162433/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000181192/ENSG00000186951/ENSG00000241468/ENSG00000241837/ENSG00000063176/ENSG00000103202/ENSG00000099624/ENSG00000047230/ENSG00000109107	27	1
GO:0006754	ATP biosynthetic process	25/933	126/12927	2.98139967803802e-6	1.54535883311638e-4	1.47814657721675e-4	ENSG00000079739/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000125375/ENSG00000135940/ENSG00000150756/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000159399/ENSG00000162433/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000181192/ENSG00000186951/ENSG00000241468/ENSG00000241837/ENSG00000063176/ENSG00000099624/ENSG00000109107	25	1
GO:0015672	monovalent inorganic cation transport	51/933	364/12927	3.4083487142865e-6	1.74724689584028e-4	1.67125392710937e-4	ENSG00000060237/ENSG00000075415/ENSG00000079215/ENSG00000109062/ENSG00000110955/ENSG00000112695/ENSG00000112992/ENSG00000115286/ENSG00000116288/ENSG00000116459/ENSG00000124067/ENSG00000124205/ENSG00000125375/ENSG00000126267/ENSG00000127184/ENSG00000131174/ENSG00000133065/ENSG00000135940/ENSG00000136717/ENSG00000139180/ENSG00000150756/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000158445/ENSG00000161281/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000176340/ENSG00000177119/ENSG00000178741/ENSG00000179091/ENSG00000187446/ENSG00000189043/ENSG00000198648/ENSG00000241468/ENSG00000241837/ENSG00000250479/ENSG00000058668/ENSG00000089356/ENSG00000052344/ENSG00000063176/ENSG00000014919/ENSG00000006695/ENSG00000099624/ENSG00000070159/ENSG00000101400/ENSG00000130226/ENSG00000007216	51	1
GO:0009206	purine ribonucleoside triphosphate biosynthetic process	26/933	136/12927	3.91922871803966e-6	1.98730456191902e-4	1.90087077068308e-4	ENSG00000079739/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000125375/ENSG00000135940/ENSG00000150756/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000159399/ENSG00000162433/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000181192/ENSG00000186951/ENSG00000241468/ENSG00000241837/ENSG00000063176/ENSG00000103202/ENSG00000099624/ENSG00000109107	26	1
GO:0009142	nucleoside triphosphate biosynthetic process	28/933	153/12927	4.10611633040074e-6	2.05968093347521e-4	1.97009927838922e-4	ENSG00000079739/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000125375/ENSG00000135940/ENSG00000150756/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000159399/ENSG00000162433/ENSG00000163541/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000181192/ENSG00000186951/ENSG00000241468/ENSG00000241837/ENSG00000063176/ENSG00000103202/ENSG00000099624/ENSG00000047230/ENSG00000109107	28	1
GO:0009145	purine nucleoside triphosphate biosynthetic process	26/933	137/12927	4.51200328118884e-6	2.23920162837723e-4	2.14181208387005e-4	ENSG00000079739/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000125375/ENSG00000135940/ENSG00000150756/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000159399/ENSG00000162433/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000181192/ENSG00000186951/ENSG00000241468/ENSG00000241837/ENSG00000063176/ENSG00000103202/ENSG00000099624/ENSG00000109107	26	1
GO:0046394	carboxylic acid biosynthetic process	47/933	333/12927	6.74190819264885e-6	3.31063175986388e-4	3.16664252948903e-4	ENSG00000006831/ENSG00000074416/ENSG00000076555/ENSG00000077616/ENSG00000079215/ENSG00000079739/ENSG00000100714/ENSG00000103150/ENSG00000105220/ENSG00000105953/ENSG00000112531/ENSG00000115425/ENSG00000116288/ENSG00000116353/ENSG00000116761/ENSG00000131069/ENSG00000135821/ENSG00000136143/ENSG00000143198/ENSG00000159399/ENSG00000166123/ENSG00000167468/ENSG00000167741/ENSG00000168306/ENSG00000168907/ENSG00000169764/ENSG00000170522/ENSG00000171451/ENSG00000173546/ENSG00000181192/ENSG00000183044/ENSG00000186951/ENSG00000196961/ENSG00000206527/ENSG00000221968/ENSG00000241935/ENSG00000058668/ENSG00000008311/ENSG00000012660/ENSG00000101986/ENSG00000004779/ENSG00000123684/ENSG00000036530/ENSG00000066322/ENSG00000065154/ENSG00000109107/ENSG00000072778	47	1
GO:0016053	organic acid biosynthetic process	47/933	334/12927	7.31420444152174e-6	3.55424622080197e-4	3.39966147232573e-4	ENSG00000006831/ENSG00000074416/ENSG00000076555/ENSG00000077616/ENSG00000079215/ENSG00000079739/ENSG00000100714/ENSG00000103150/ENSG00000105220/ENSG00000105953/ENSG00000112531/ENSG00000115425/ENSG00000116288/ENSG00000116353/ENSG00000116761/ENSG00000131069/ENSG00000135821/ENSG00000136143/ENSG00000143198/ENSG00000159399/ENSG00000166123/ENSG00000167468/ENSG00000167741/ENSG00000168306/ENSG00000168907/ENSG00000169764/ENSG00000170522/ENSG00000171451/ENSG00000173546/ENSG00000181192/ENSG00000183044/ENSG00000186951/ENSG00000196961/ENSG00000206527/ENSG00000221968/ENSG00000241935/ENSG00000058668/ENSG00000008311/ENSG00000012660/ENSG00000101986/ENSG00000004779/ENSG00000123684/ENSG00000036530/ENSG00000066322/ENSG00000065154/ENSG00000109107/ENSG00000072778	47	1
GO:1901606	alpha-amino acid catabolic process	18/933	79/12927	9.81060713737176e-6	4.71819405111745e-4	4.5129857466434e-4	ENSG00000091140/ENSG00000103876/ENSG00000105607/ENSG00000105953/ENSG00000117305/ENSG00000119689/ENSG00000119711/ENSG00000128928/ENSG00000132541/ENSG00000135821/ENSG00000147576/ENSG00000151552/ENSG00000159423/ENSG00000166123/ENSG00000241935/ENSG00000058668/ENSG00000008311/ENSG00000065154	18	1
GO:0009127	purine nucleoside monophosphate biosynthetic process	26/933	148/12927	1.91127557490357e-5	9.00616217871229e-4	8.61445737588118e-4	ENSG00000079739/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000125375/ENSG00000135940/ENSG00000150756/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000159399/ENSG00000162433/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000181192/ENSG00000185100/ENSG00000186951/ENSG00000241468/ENSG00000241837/ENSG00000063176/ENSG00000099624/ENSG00000109107	26	1
GO:0009168	purine ribonucleoside monophosphate biosynthetic process	26/933	148/12927	1.91127557490357e-5	9.00616217871229e-4	8.61445737588118e-4	ENSG00000079739/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000125375/ENSG00000135940/ENSG00000150756/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000159399/ENSG00000162433/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000181192/ENSG00000185100/ENSG00000186951/ENSG00000241468/ENSG00000241837/ENSG00000063176/ENSG00000099624/ENSG00000109107	26	1
GO:0006103	2-oxoglutarate metabolic process	7/933	14/12927	2.18207728840275e-5	0.00101793905503988	9.73665855319924e-4	ENSG00000087299/ENSG00000091140/ENSG00000105953/ENSG00000119689/ENSG00000134056/ENSG00000147576/ENSG00000166123	7	1
GO:0005996	monosaccharide metabolic process	33/933	221/12927	5.09869048297203e-5	0.00233190108853574	0.00223047976855712	ENSG00000076555/ENSG00000079739/ENSG00000086062/ENSG00000095637/ENSG00000100417/ENSG00000100889/ENSG00000102100/ENSG00000103150/ENSG00000105220/ENSG00000105221/ENSG00000108528/ENSG00000112294/ENSG00000131828/ENSG00000132376/ENSG00000142657/ENSG00000146701/ENSG00000150768/ENSG00000159399/ENSG00000168237/ENSG00000168291/ENSG00000169738/ENSG00000173599/ENSG00000177156/ENSG00000186951/ENSG00000189058/ENSG00000196547/ENSG00000014641/ENSG00000005882/ENSG00000065621/ENSG00000100243/ENSG00000001084/ENSG00000109107/ENSG00000152256	33	1
GO:0042180	cellular ketone metabolic process	28/933	177/12927	6.66274791569057e-5	0.00301764262395112	0.00288639636327157	ENSG00000006831/ENSG00000008018/ENSG00000076555/ENSG00000099341/ENSG00000100804/ENSG00000103150/ENSG00000105221/ENSG00000116288/ENSG00000119723/ENSG00000139180/ENSG00000142507/ENSG00000161057/ENSG00000163050/ENSG00000172840/ENSG00000186951/ENSG00000197170/ENSG00000058668/ENSG00000005882/ENSG00000012660/ENSG00000083720/ENSG00000088682/ENSG00000101986/ENSG00000123684/ENSG00000036530/ENSG00000063854/ENSG00000152256/ENSG00000072778/ENSG00000100567	28	1
GO:0000096	sulfur amino acid metabolic process	10/933	33/12927	7.31239106077139e-5	0.00325291674880974	0.00311143771607254	ENSG00000100714/ENSG00000116005/ENSG00000116761/ENSG00000128309/ENSG00000128311/ENSG00000146085/ENSG00000175806/ENSG00000100348/ENSG00000001084/ENSG00000102172	10	1
GO:0045216	cell-cell junction organization	23/933	133/12927	7.32167756966823e-5	0.00325291674880974	0.00311143771607254	ENSG00000039068/ENSG00000046604/ENSG00000072062/ENSG00000076826/ENSG00000083307/ENSG00000096696/ENSG00000112378/ENSG00000114346/ENSG00000130545/ENSG00000140832/ENSG00000150054/ENSG00000154639/ENSG00000158769/ENSG00000165215/ENSG00000166689/ENSG00000169756/ENSG00000171914/ENSG00000179921/ENSG00000182963/ENSG00000197879/ENSG00000062038/ENSG00000116906/ENSG00000134982	23	1
GO:0009156	ribonucleoside monophosphate biosynthetic process	26/933	161/12927	8.44563338230368e-5	0.00371687544607988	0.00355521746847918	ENSG00000079739/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000125375/ENSG00000135940/ENSG00000150756/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000159399/ENSG00000162433/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000181192/ENSG00000185100/ENSG00000186951/ENSG00000241468/ENSG00000241837/ENSG00000063176/ENSG00000099624/ENSG00000109107	26	1
GO:0009124	nucleoside monophosphate biosynthetic process	27/933	171/12927	9.23213937659977e-5	0.0040250402048446696	0.0038499792245358	ENSG00000079739/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000125375/ENSG00000135940/ENSG00000150756/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000159399/ENSG00000162433/ENSG00000165629/ENSG00000166548/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000181192/ENSG00000185100/ENSG00000186951/ENSG00000241468/ENSG00000241837/ENSG00000063176/ENSG00000099624/ENSG00000109107	27	1
GO:0006090	pyruvate metabolic process	21/933	118/12927	9.73171457472255e-5	0.00420356004547043	0.00402073470587221	ENSG00000079739/ENSG00000091140/ENSG00000100889/ENSG00000105220/ENSG00000105953/ENSG00000110435/ENSG00000131828/ENSG00000150768/ENSG00000159399/ENSG00000168291/ENSG00000172840/ENSG00000173599/ENSG00000181192/ENSG00000186951/ENSG00000241935/ENSG00000060762/ENSG00000005882/ENSG00000063854/ENSG00000109107/ENSG00000143158/ENSG00000152256	21	1
GO:0090036	regulation of protein kinase C signaling	3/28	13/12927	2.56545528443442e-6	0.0027357910338405	0.00198215207205032	ENSG00000164199/ENSG00000085741/ENSG00000114251	3	18
GO:0030903	notochord development	3/28	16/12927	5.00144613133546e-6	0.0027357910338405	0.00198215207205032	ENSG00000106078/ENSG00000085741/ENSG00000114251	3	18
GO:0070528	protein kinase C signaling	3/28	21/12927	1.1792564130924e-5	0.00430035505307694	0.00311571957564412	ENSG00000164199/ENSG00000085741/ENSG00000114251	3	18
GO:0030239	myofibril assembly	5/72	35/12927	1.32714067100965e-6	5.03267974257211e-4	4.7613861341581e-4	ENSG00000140416/ENSG00000159176/ENSG00000163431/ENSG00000134775/ENSG00000071127	5	15
GO:0031032	actomyosin structure organization	8/72	150/12927	1.74141167563049e-6	5.03267974257211e-4	4.7613861341581e-4	ENSG00000100345/ENSG00000130176/ENSG00000140416/ENSG00000159176/ENSG00000159840/ENSG00000163431/ENSG00000134775/ENSG00000071127	8	15
GO:0061061	muscle structure development	12/72	456/12927	7.21350084380288e-6	0.00147998999884892	0.00140020907740304	ENSG00000065534/ENSG00000100345/ENSG00000104936/ENSG00000140416/ENSG00000145824/ENSG00000149591/ENSG00000159176/ENSG00000163431/ENSG00000196588/ENSG00000196923/ENSG00000134775/ENSG00000071127	12	15
GO:0045214	sarcomere organization	4/72	24/12927	8.64006368609689e-6	0.00147998999884892	0.00140020907740304	ENSG00000140416/ENSG00000159176/ENSG00000134775/ENSG00000071127	4	15
GO:0070527	platelet aggregation	5/72	51/12927	8.96187715565952e-6	0.00147998999884892	0.00140020907740304	ENSG00000100345/ENSG00000159176/ENSG00000196924/ENSG00000035403/ENSG00000101335	5	15
GO:0006937	regulation of muscle contraction	6/72	103/12927	2.25591301857385e-5	0.00325979431183921	0.00308407056091873	ENSG00000104936/ENSG00000130176/ENSG00000140416/ENSG00000196924/ENSG00000077157/ENSG00000101335	6	15
GO:0010927	cellular component assembly involved in morphogenesis	5/72	69/12927	3.96713965978679e-5	0.00491752928587645	0.00465244302315209	ENSG00000140416/ENSG00000159176/ENSG00000163431/ENSG00000134775/ENSG00000071127	5	15
GO:0034109	homotypic cell-cell adhesion	5/72	70/12927	4.25391806736717e-5	0.00491752928587645	0.00465244302315209	ENSG00000100345/ENSG00000159176/ENSG00000196924/ENSG00000035403/ENSG00000101335	5	15
GO:1902101	positive regulation of metaphase/anaphase transition of cell cycle	3/84	10/12927	3.0735995279211e-5	3.2393328357992e-4	2.55023118725342e-4	ENSG00000126787/ENSG00000135476/ENSG00000167513	3	12
GO:1905820	positive regulation of chromosome separation	3/84	11/12927	4.20636922229302e-5	4.26589331506132e-4	3.3584119709271e-4	ENSG00000126787/ENSG00000135476/ENSG00000167513	3	12
GO:0006302	double-strand break repair	8/84	221/12927	9.18245450750396e-5	8.89291765366375e-4	7.00113174398595e-4	ENSG00000085999/ENSG00000093009/ENSG00000111206/ENSG00000137337/ENSG00000146670/ENSG00000171320/ENSG00000051341/ENSG00000051180	8	12
GO:0071897	DNA biosynthetic process	7/84	174/12927	1.34416676488015e-4	0.0012456717864191	9.80680652417097e-4	ENSG00000117650/ENSG00000117724/ENSG00000143476/ENSG00000166803/ENSG00000167900/ENSG00000178999/ENSG00000051341	7	12
GO:0062033	positive regulation of mitotic sister chromatid segregation	3/84	17/12927	1.68534139505879e-4	0.00149963343544748	0.00118061716729476	ENSG00000126787/ENSG00000135476/ENSG00000167513	3	12
GO:0072331	signal transduction by p53 class mediator	8/84	250/12927	2.14735979174466e-4	0.0018467294209004	0.00145387559794754	ENSG00000075218/ENSG00000088325/ENSG00000111206/ENSG00000158402/ENSG00000170312/ENSG00000178999/ENSG00000007968/ENSG00000101412	8	12
GO:0006261	DNA-dependent DNA replication	6/84	146/12927	3.69063356983962e-4	0.00302857334929587	0.00238430646054725	ENSG00000093009/ENSG00000167513/ENSG00000051341/ENSG00000065328/ENSG00000085840/ENSG00000051180	6	12
GO:0051101	regulation of DNA binding	5/84	102/12927	5.22298734275536e-4	0.00395402210807184	0.0031128849692923	ENSG00000117650/ENSG00000123485/ENSG00000146670/ENSG00000167513/ENSG00000101412	5	12
GO:0051052	regulation of DNA metabolic process	9/84	368/12927	6.2406867849511e-4	0.00462671606470512	0.00364247707811302	ENSG00000111206/ENSG00000117650/ENSG00000145386/ENSG00000167513/ENSG00000170312/ENSG00000171320/ENSG00000178999/ENSG00000051341/ENSG00000051180	9	12
GO:0071168	protein localization to chromatin	3/84	27/12927	6.91735242287777e-4	0.0049574359030624	0.00390284305122367	ENSG00000146670/ENSG00000166851/ENSG00000171320	3	12
GO:0050684	regulation of mRNA processing	19/529	121/12927	4.36129326717732e-7	1.02988825294916e-4	1.01686995650503e-4	ENSG00000100603/ENSG00000103549/ENSG00000126653/ENSG00000130254/ENSG00000136819/ENSG00000155827/ENSG00000160633/ENSG00000163166/ENSG00000163510/ENSG00000173914/ENSG00000263465/ENSG00000054118/ENSG00000083896/ENSG00000006712/ENSG00000100201/ENSG00000104852/ENSG00000116001/ENSG00000116350/ENSG00000146457	19	8
GO:1903311	regulation of mRNA metabolic process	31/529	288/12927	8.41709514402712e-7	1.85512776974358e-4	1.83167803800899e-4	ENSG00000078687/ENSG00000099783/ENSG00000100603/ENSG00000103549/ENSG00000125944/ENSG00000126653/ENSG00000130254/ENSG00000130713/ENSG00000136819/ENSG00000140350/ENSG00000155827/ENSG00000159377/ENSG00000160633/ENSG00000163166/ENSG00000163510/ENSG00000165916/ENSG00000173914/ENSG00000181588/ENSG00000263465/ENSG00000054118/ENSG00000087191/ENSG00000083896/ENSG00000088247/ENSG00000006712/ENSG00000100201/ENSG00000119335/ENSG00000104852/ENSG00000116001/ENSG00000116350/ENSG00000138668/ENSG00000146457	31	8
GO:0006354	DNA-templated transcription, elongation	16/529	106/12927	6.00237866704918e-6	9.01993812421117e-4	8.90592164905239e-4	ENSG00000102241/ENSG00000103363/ENSG00000120533/ENSG00000125651/ENSG00000137815/ENSG00000149136/ENSG00000158941/ENSG00000163166/ENSG00000177700/ENSG00000183684/ENSG00000225830/ENSG00000005075/ENSG00000006712/ENSG00000108312/ENSG00000105258/ENSG00000090061	16	8
GO:0045292	mRNA cis splicing, via spliceosome	8/529	30/12927	1.96624691757508e-5	0.00240756011463083	0.00237712736506836	ENSG00000124562/ENSG00000173914/ENSG00000174243/ENSG00000175467/ENSG00000196504/ENSG00000263465/ENSG00000116350/ENSG00000144028	8	8
GO:0007005	mitochondrion organization	40/529	494/12927	2.93595405487853e-5	0.00327917709160513	0.00323772667273777	ENSG00000099795/ENSG00000101019/ENSG00000104980/ENSG00000105401/ENSG00000110711/ENSG00000114126/ENSG00000130770/ENSG00000137038/ENSG00000145494/ENSG00000150779/ENSG00000158941/ENSG00000159199/ENSG00000164850/ENSG00000165264/ENSG00000168958/ENSG00000170296/ENSG00000172115/ENSG00000172534/ENSG00000174886/ENSG00000174917/ENSG00000175768/ENSG00000179526/ENSG00000186010/ENSG00000197548/ENSG00000198258/ENSG00000205138/ENSG00000214253/ENSG00000229833/ENSG00000090266/ENSG00000066739/ENSG00000006530/ENSG00000105357/ENSG00000023287/ENSG00000106028/ENSG00000114120/ENSG00000120910/ENSG00000126581/ENSG00000125995/ENSG00000147684/ENSG00000130204	40	8
GO:0048024	regulation of mRNA splicing, via spliceosome	13/529	83/12927	2.97565979274513e-5	0.00327917709160513	0.00323772667273777	ENSG00000100603/ENSG00000126653/ENSG00000136819/ENSG00000163510/ENSG00000173914/ENSG00000263465/ENSG00000054118/ENSG00000083896/ENSG00000100201/ENSG00000104852/ENSG00000116001/ENSG00000116350/ENSG00000146457	13	8
GO:0061687	detoxification of inorganic compound	5/105	10/12927	7.83760740099674e-9	1.8616344469495e-5	1.45017536430922e-5	ENSG00000125148/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000205362	5	13
GO:0097501	stress response to metal ion	5/105	11/12927	1.4276337783355e-8	1.8616344469495e-5	1.45017536430922e-5	ENSG00000125148/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000205362	5	13
GO:0071396	cellular response to lipid	18/105	461/12927	2.85396190820287e-8	2.12342671638276e-5	1.65410621674957e-5	ENSG00000100906/ENSG00000116285/ENSG00000118503/ENSG00000118689/ENSG00000119138/ENSG00000131871/ENSG00000143867/ENSG00000150907/ENSG00000152518/ENSG00000168209/ENSG00000178175/ENSG00000179094/ENSG00000184588/ENSG00000185551/ENSG00000213626/ENSG00000019549/ENSG00000078401/ENSG00000117318	18	13
GO:0006882	cellular zinc ion homeostasis	6/105	25/12927	3.88492256856221e-8	2.12342671638276e-5	1.65410621674957e-5	ENSG00000104635/ENSG00000125148/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000205362	6	13
GO:0071385	cellular response to glucocorticoid stimulus	7/105	42/12927	4.07098680288106e-8	2.12342671638276e-5	1.65410621674957e-5	ENSG00000116285/ENSG00000118689/ENSG00000119138/ENSG00000150907/ENSG00000152518/ENSG00000168209/ENSG00000078401	7	13
GO:0055069	zinc ion homeostasis	6/105	27/12927	6.40848075613582e-8	2.18826342242659e-5	1.70461269183214e-5	ENSG00000104635/ENSG00000125148/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000205362	6	13
GO:0071384	cellular response to corticosteroid stimulus	7/105	45/12927	6.71246448597113e-8	2.18826342242659e-5	1.70461269183214e-5	ENSG00000116285/ENSG00000118689/ENSG00000119138/ENSG00000150907/ENSG00000152518/ENSG00000168209/ENSG00000078401	7	13
GO:0071294	cellular response to zinc ion	5/105	15/12927	9.04276161776662e-8	2.35835222991354e-5	1.83710841287259e-5	ENSG00000125148/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000205362	5	13
GO:0071280	cellular response to copper ion	5/105	20/12927	4.52023365901107e-7	9.82397448558407e-5	7.65267628236085e-5	ENSG00000125148/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000205362	5	13
GO:0035690	cellular response to drug	13/105	286/12927	5.24752685960112e-7	1.05273461921844e-4	8.20058853362767e-5	ENSG00000116285/ENSG00000118503/ENSG00000118689/ENSG00000119138/ENSG00000121966/ENSG00000125148/ENSG00000125968/ENSG00000141570/ENSG00000143878/ENSG00000150907/ENSG00000168209/ENSG00000184588/ENSG00000078401	13	13
GO:0071383	cellular response to steroid hormone stimulus	11/105	202/12927	7.14466155802082e-7	1.24221848955455e-4	9.67662933823171e-5	ENSG00000116285/ENSG00000118689/ENSG00000119138/ENSG00000150907/ENSG00000152518/ENSG00000168209/ENSG00000178175/ENSG00000179094/ENSG00000185551/ENSG00000213626/ENSG00000078401	11	13
GO:0071407	cellular response to organic cyclic compound	15/105	427/12927	1.74282343237407e-6	2.84080219476974e-4	2.21292712136971e-4	ENSG00000116285/ENSG00000118689/ENSG00000119138/ENSG00000125968/ENSG00000150907/ENSG00000152518/ENSG00000168209/ENSG00000178175/ENSG00000179094/ENSG00000184588/ENSG00000185551/ENSG00000213626/ENSG00000019549/ENSG00000078401/ENSG00000117318	15	13
GO:0003158	endothelium development	8/105	104/12927	1.95774591169387e-6	3.00341255158682e-4	2.33959728146697e-4	ENSG00000121966/ENSG00000125968/ENSG00000143878/ENSG00000168874/ENSG00000170989/ENSG00000185551/ENSG00000203883/ENSG00000261371	8	13
GO:0071276	cellular response to cadmium ion	5/105	27/12927	2.24971049770841e-6	3.25958054334641e-4	2.53914693601008e-4	ENSG00000125148/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000205362	5	13
GO:0046688	response to copper ion	5/105	31/12927	4.61430613492591e-6	6.01705519994339e-4	4.68716360021422e-4	ENSG00000125148/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000205362	5	13
GO:0071548	response to dexamethasone	5/105	31/12927	4.61430613492591e-6	6.01705519994339e-4	4.68716360021422e-4	ENSG00000116285/ENSG00000118689/ENSG00000150907/ENSG00000168209/ENSG00000078401	5	13
GO:0045446	endothelial cell differentiation	7/105	87/12927	6.53910280780798e-6	7.10582505115134e-4	5.53529316625851e-4	ENSG00000121966/ENSG00000125968/ENSG00000168874/ENSG00000170989/ENSG00000185551/ENSG00000203883/ENSG00000261371	7	13
