ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	commun
GO:0006875	cellular metal ion homeostasis	43/697	399/12927	1.09795897192359e-05	0.00117982392485354	0.00104858816748187	ENSG00000017260/ENSG00000071553/ENSG00000088832/ENSG00000104327/ENSG00000105726/ENSG00000105974/ENSG00000118762/ENSG00000129048/ENSG00000130203/ENSG00000131504/ENSG00000133789/ENSG00000135218/ENSG00000137672/ENSG00000144476/ENSG00000151617/ENSG00000154096/ENSG00000155962/ENSG00000160801/ENSG00000163485/ENSG00000165060/ENSG00000166501/ENSG00000168079/ENSG00000168398/ENSG00000179348/ENSG00000181104/ENSG00000187713/ENSG00000198121/ENSG00000198947/ENSG00000254087/ENSG00000276409/ENSG00000070961/ENSG00000080815/ENSG00000089472/ENSG00000101017/ENSG00000107562/ENSG00000097007/ENSG00000104154/ENSG00000122420/ENSG00000138698/ENSG00000051382/ENSG00000103888/ENSG00000100739/ENSG00000005059	43	2
GO:0008202	steroid metabolic process	29/697	225/12927	1.13126169669814e-05	0.00117982392485354	0.00104858816748187	ENSG00000074660/ENSG00000079459/ENSG00000104549/ENSG00000107798/ENSG00000110921/ENSG00000112175/ENSG00000112972/ENSG00000113161/ENSG00000116171/ENSG00000120437/ENSG00000124496/ENSG00000130203/ENSG00000147155/ENSG00000160211/ENSG00000160285/ENSG00000160752/ENSG00000164211/ENSG00000167508/ENSG00000172893/ENSG00000185591/ENSG00000186480/ENSG00000278540/ENSG00000067064/ENSG00000012174/ENSG00000105229/ENSG00000060971/ENSG00000131473/ENSG00000147383/ENSG00000143815	29	2
GO:0051216	cartilage development	23/697	157/12927	1.13676618408435e-05	0.00117982392485354	0.00104858816748187	ENSG00000072840/ENSG00000077092/ENSG00000101144/ENSG00000105997/ENSG00000106004/ENSG00000108821/ENSG00000111186/ENSG00000112175/ENSG00000120093/ENSG00000132561/ENSG00000142173/ENSG00000143369/ENSG00000143387/ENSG00000145423/ENSG00000160801/ENSG00000163359/ENSG00000169231/ENSG00000187955/ENSG00000188064/ENSG00000120149/ENSG00000142156/ENSG00000133048/ENSG00000104415	23	2
GO:0006873	cellular ion homeostasis	48/697	466/12927	1.1559346095887e-05	0.00117982392485354	0.00104858816748187	ENSG00000017260/ENSG00000071553/ENSG00000088832/ENSG00000104327/ENSG00000105726/ENSG00000105974/ENSG00000117410/ENSG00000118762/ENSG00000129048/ENSG00000130203/ENSG00000131504/ENSG00000133789/ENSG00000135218/ENSG00000137672/ENSG00000144476/ENSG00000147416/ENSG00000151617/ENSG00000154096/ENSG00000155962/ENSG00000160801/ENSG00000163485/ENSG00000165060/ENSG00000166501/ENSG00000168079/ENSG00000168398/ENSG00000172139/ENSG00000179348/ENSG00000181104/ENSG00000187713/ENSG00000198121/ENSG00000198947/ENSG00000254087/ENSG00000276409/ENSG00000030582/ENSG00000070961/ENSG00000080815/ENSG00000089472/ENSG00000101017/ENSG00000107562/ENSG00000097007/ENSG00000104154/ENSG00000122420/ENSG00000138698/ENSG00000051382/ENSG00000158714/ENSG00000103888/ENSG00000100739/ENSG00000005059	48	2
GO:0072507	divalent inorganic cation homeostasis	39/697	349/12927	1.22235730587582e-05	0.0012204971969321	0.0010847372156033	ENSG00000017260/ENSG00000088832/ENSG00000104327/ENSG00000105726/ENSG00000105974/ENSG00000118762/ENSG00000129048/ENSG00000130203/ENSG00000131504/ENSG00000133789/ENSG00000135218/ENSG00000137672/ENSG00000144476/ENSG00000151617/ENSG00000154096/ENSG00000155962/ENSG00000160801/ENSG00000163485/ENSG00000166501/ENSG00000168398/ENSG00000179348/ENSG00000181104/ENSG00000187713/ENSG00000198121/ENSG00000198947/ENSG00000254087/ENSG00000276409/ENSG00000070961/ENSG00000080815/ENSG00000101017/ENSG00000107562/ENSG00000097007/ENSG00000104154/ENSG00000122420/ENSG00000138698/ENSG00000051382/ENSG00000103888/ENSG00000100739/ENSG00000005059	39	2
GO:0035265	organ growth	21/697	137/12927	1.34059554835572e-05	0.00131007560714847	0.00116435151993807	ENSG00000072840/ENSG00000077092/ENSG00000113645/ENSG00000128602/ENSG00000132561/ENSG00000142173/ENSG00000143369/ENSG00000160211/ENSG00000163359/ENSG00000165060/ENSG00000166823/ENSG00000169083/ENSG00000169231/ENSG00000170776/ENSG00000176788/ENSG00000187955/ENSG00000113721/ENSG00000120149/ENSG00000142156/ENSG00000111087/ENSG00000164530	21	2
GO:0098868	bone growth	10/697	36/12927	1.37710387875114e-05	0.00131771627398	0.00117114228986775	ENSG00000072840/ENSG00000077092/ENSG00000132561/ENSG00000142173/ENSG00000143369/ENSG00000163359/ENSG00000169231/ENSG00000187955/ENSG00000120149/ENSG00000142156	10	2
GO:0097756	negative regulation of blood vessel diameter	12/697	52/12927	1.54489463323339e-05	0.00143202237809307	0.00127273374408309	ENSG00000105974/ENSG00000113161/ENSG00000118965/ENSG00000151617/ENSG00000159640/ENSG00000163485/ENSG00000168398/ENSG00000181104/ENSG00000070961/ENSG00000128512/ENSG00000138698/ENSG00000150594	12	2
GO:0009952	anterior/posterior pattern specification	23/697	160/12927	1.55891833016881e-05	0.00143202237809307	0.00127273374408309	ENSG00000105997/ENSG00000106004/ENSG00000106006/ENSG00000120075/ENSG00000120093/ENSG00000122592/ENSG00000123095/ENSG00000128602/ENSG00000138795/ENSG00000145423/ENSG00000148204/ENSG00000166823/ENSG00000173917/ENSG00000176788/ENSG00000182742/ENSG00000197576/ENSG00000260027/ENSG00000080815/ENSG00000064309/ENSG00000105996/ENSG00000108511/ENSG00000120149/ENSG00000078399	23	2
GO:0048568	embryonic organ development	38/697	341/12927	1.68212568404784e-05	0.001506470007131	0.00133890031458719	ENSG00000077092/ENSG00000101144/ENSG00000104881/ENSG00000105997/ENSG00000106004/ENSG00000106006/ENSG00000112175/ENSG00000117122/ENSG00000118762/ENSG00000120075/ENSG00000120093/ENSG00000122592/ENSG00000128602/ENSG00000138795/ENSG00000143494/ENSG00000148204/ENSG00000163913/ENSG00000164932/ENSG00000166823/ENSG00000168234/ENSG00000170421/ENSG00000173917/ENSG00000179348/ENSG00000182742/ENSG00000186480/ENSG00000188064/ENSG00000197576/ENSG00000204262/ENSG00000260027/ENSG00000080815/ENSG00000105996/ENSG00000081059/ENSG00000108511/ENSG00000108784/ENSG00000111087/ENSG00000132688/ENSG00000147383/ENSG00000142731	38	2
GO:0060348	bone development	24/697	172/12927	1.70556151471396e-05	0.001506470007131	0.00133890031458719	ENSG00000071553/ENSG00000077092/ENSG00000102575/ENSG00000108821/ENSG00000132561/ENSG00000133985/ENSG00000142173/ENSG00000145423/ENSG00000158195/ENSG00000163359/ENSG00000164050/ENSG00000166341/ENSG00000169231/ENSG00000170776/ENSG00000182742/ENSG00000183160/ENSG00000186480/ENSG00000187955/ENSG00000012174/ENSG00000120149/ENSG00000112210/ENSG00000142156/ENSG00000128606/ENSG00000104415	24	2
GO:0046890	regulation of lipid biosynthetic process	21/697	142/12927	2.34336888724563e-05	0.00203077232058852	0.00180488272983884	ENSG00000079459/ENSG00000104549/ENSG00000110921/ENSG00000112175/ENSG00000112972/ENSG00000113161/ENSG00000125730/ENSG00000130203/ENSG00000130304/ENSG00000135046/ENSG00000138413/ENSG00000160285/ENSG00000160752/ENSG00000164211/ENSG00000167508/ENSG00000172893/ENSG00000185591/ENSG00000186480/ENSG00000278540/ENSG00000067064/ENSG00000012174	21	2
GO:0048562	embryonic organ morphogenesis	27/697	218/12927	4.59597149726908e-05	0.0039091290901772	0.00347430359968996	ENSG00000077092/ENSG00000101144/ENSG00000105997/ENSG00000106004/ENSG00000106006/ENSG00000117122/ENSG00000118762/ENSG00000120075/ENSG00000120093/ENSG00000122592/ENSG00000128602/ENSG00000148204/ENSG00000164932/ENSG00000166823/ENSG00000168234/ENSG00000173917/ENSG00000179348/ENSG00000182742/ENSG00000186480/ENSG00000197576/ENSG00000260027/ENSG00000080815/ENSG00000105996/ENSG00000081059/ENSG00000108511/ENSG00000108784/ENSG00000111087	27	2
GO:0045019	negative regulation of nitric oxide biosynthetic process	6/697	14/12927	4.97310898733251e-05	0.00407883742478897	0.00362513470918712	ENSG00000102575/ENSG00000105974/ENSG00000118965/ENSG00000124212/ENSG00000174059/ENSG00000198053	6	2
GO:1904406	negative regulation of nitric oxide metabolic process	6/697	14/12927	4.97310898733251e-05	0.00407883742478897	0.00362513470918712	ENSG00000102575/ENSG00000105974/ENSG00000118965/ENSG00000124212/ENSG00000174059/ENSG00000198053	6	2
GO:0045765	regulation of angiogenesis	28/697	232/12927	5.33389923458742e-05	0.00429799985692281	0.00381991897169529	ENSG00000091879/ENSG00000106004/ENSG00000122707/ENSG00000124212/ENSG00000125730/ENSG00000135046/ENSG00000140678/ENSG00000143369/ENSG00000143494/ENSG00000145423/ENSG00000148848/ENSG00000150093/ENSG00000160255/ENSG00000164619/ENSG00000165197/ENSG00000166501/ENSG00000174059/ENSG00000179348/ENSG00000181790/ENSG00000184304/ENSG00000185591/ENSG00000030582/ENSG00000101017/ENSG00000097007/ENSG00000112902/ENSG00000061273/ENSG00000020181/ENSG00000133048	28	2
GO:0019216	regulation of lipid metabolic process	34/697	308/12927	5.6245145353912e-05	0.00445403366569859	0.00395859661855664	ENSG00000079459/ENSG00000104549/ENSG00000105699/ENSG00000105974/ENSG00000110921/ENSG00000112175/ENSG00000112972/ENSG00000113161/ENSG00000125730/ENSG00000126775/ENSG00000130203/ENSG00000130304/ENSG00000135046/ENSG00000135052/ENSG00000135218/ENSG00000138413/ENSG00000145861/ENSG00000146072/ENSG00000160285/ENSG00000160752/ENSG00000163485/ENSG00000164211/ENSG00000167508/ENSG00000172893/ENSG00000184304/ENSG00000185591/ENSG00000186480/ENSG00000254087/ENSG00000278540/ENSG00000067064/ENSG00000012174/ENSG00000113721/ENSG00000011198/ENSG00000150594	34	2
GO:0061061	muscle structure development	45/697	456/12927	6.18701529615853e-05	0.00481643411106036	0.0042806860514724	ENSG00000049540/ENSG00000064961/ENSG00000071564/ENSG00000072840/ENSG00000077092/ENSG00000077238/ENSG00000086991/ENSG00000088832/ENSG00000101096/ENSG00000105971/ENSG00000105974/ENSG00000113161/ENSG00000123095/ENSG00000128573/ENSG00000128602/ENSG00000130707/ENSG00000138795/ENSG00000143119/ENSG00000148848/ENSG00000150093/ENSG00000160211/ENSG00000162729/ENSG00000163359/ENSG00000166135/ENSG00000166823/ENSG00000168542/ENSG00000170421/ENSG00000170776/ENSG00000176788/ENSG00000181790/ENSG00000183160/ENSG00000197442/ENSG00000198947/ENSG00000213341/ENSG00000064726/ENSG00000064309/ENSG00000113721/ENSG00000107438/ENSG00000097007/ENSG00000120913/ENSG00000135535/ENSG00000123213/ENSG00000111087/ENSG00000109063/ENSG00000164530	45	2
GO:0000188	inactivation of MAPK activity	13/799	24/12927	2.30850782653839e-10	1.09215505273531e-06	1.02619247910228e-06	ENSG00000111266/ENSG00000113575/ENSG00000120129/ENSG00000138166/ENSG00000143507/ENSG00000158050/ENSG00000164086/ENSG00000184545/ENSG00000198369/ENSG00000276023/ENSG00000108861/ENSG00000139318/ENSG00000138835	13	5
GO:0043409	negative regulation of MAPK cascade	30/799	142/12927	2.12389878665995e-09	5.02408257984412e-06	4.72064451371842e-06	ENSG00000092820/ENSG00000111266/ENSG00000113575/ENSG00000117228/ENSG00000120129/ENSG00000128342/ENSG00000136826/ENSG00000136869/ENSG00000138166/ENSG00000143507/ENSG00000153721/ENSG00000158050/ENSG00000162772/ENSG00000164086/ENSG00000169242/ENSG00000174928/ENSG00000184545/ENSG00000197372/ENSG00000198369/ENSG00000213024/ENSG00000276023/ENSG00000108861/ENSG00000121653/ENSG00000139318/ENSG00000136997/ENSG00000136158/ENSG00000138835/ENSG00000133895/ENSG00000163291/ENSG00000141027	30	5
GO:0042326	negative regulation of phosphorylation	55/799	383/12927	3.44206281751742e-09	5.42813306322497e-06	5.10029167662318e-06	ENSG00000078237/ENSG00000092820/ENSG00000099860/ENSG00000110880/ENSG00000111266/ENSG00000111276/ENSG00000113575/ENSG00000117228/ENSG00000120129/ENSG00000124762/ENSG00000128342/ENSG00000136045/ENSG00000136826/ENSG00000136869/ENSG00000138166/ENSG00000143507/ENSG00000145016/ENSG00000148841/ENSG00000153721/ENSG00000158050/ENSG00000158615/ENSG00000162772/ENSG00000163874/ENSG00000164086/ENSG00000167470/ENSG00000169242/ENSG00000173334/ENSG00000174840/ENSG00000174928/ENSG00000175137/ENSG00000176108/ENSG00000177606/ENSG00000179820/ENSG00000180008/ENSG00000184545/ENSG00000184557/ENSG00000197372/ENSG00000198369/ENSG00000213024/ENSG00000276023/ENSG00000013588/ENSG00000090447/ENSG00000108861/ENSG00000121653/ENSG00000139318/ENSG00000100100/ENSG00000136997/ENSG00000136158/ENSG00000138835/ENSG00000153187/ENSG00000133895/ENSG00000163291/ENSG00000141027/ENSG00000105538/ENSG00000096717	55	5
GO:0051348	negative regulation of transferase activity	40/799	244/12927	1.23501253281476e-08	1.30124709709598e-05	1.2226560515828e-05	ENSG00000099860/ENSG00000110880/ENSG00000111266/ENSG00000111276/ENSG00000113575/ENSG00000120129/ENSG00000124762/ENSG00000128016/ENSG00000138166/ENSG00000143507/ENSG00000145016/ENSG00000147601/ENSG00000148841/ENSG00000158050/ENSG00000164086/ENSG00000166170/ENSG00000167470/ENSG00000173334/ENSG00000175137/ENSG00000176108/ENSG00000180008/ENSG00000184545/ENSG00000184557/ENSG00000197372/ENSG00000198369/ENSG00000213024/ENSG00000276023/ENSG00000013588/ENSG00000090447/ENSG00000108861/ENSG00000121653/ENSG00000139318/ENSG00000100100/ENSG00000136158/ENSG00000138835/ENSG00000153187/ENSG00000133895/ENSG00000163291/ENSG00000105538/ENSG00000096717	40	5
GO:0045936	negative regulation of phosphate metabolic process	62/799	476/12927	1.59869370205838e-08	1.30124709709598e-05	1.2226560515828e-05	ENSG00000078237/ENSG00000087074/ENSG00000092820/ENSG00000099860/ENSG00000110880/ENSG00000111266/ENSG00000111276/ENSG00000113575/ENSG00000117228/ENSG00000120129/ENSG00000124762/ENSG00000128342/ENSG00000131732/ENSG00000136045/ENSG00000136826/ENSG00000136869/ENSG00000138166/ENSG00000143507/ENSG00000145016/ENSG00000148841/ENSG00000153721/ENSG00000158050/ENSG00000158615/ENSG00000162772/ENSG00000163874/ENSG00000164086/ENSG00000167470/ENSG00000169242/ENSG00000173334/ENSG00000174840/ENSG00000174928/ENSG00000175137/ENSG00000176108/ENSG00000177606/ENSG00000179820/ENSG00000180008/ENSG00000184545/ENSG00000184557/ENSG00000197372/ENSG00000198369/ENSG00000204569/ENSG00000213024/ENSG00000232810/ENSG00000276023/ENSG00000013588/ENSG00000090447/ENSG00000108861/ENSG00000121671/ENSG00000121653/ENSG00000139318/ENSG00000100100/ENSG00000092978/ENSG00000136997/ENSG00000136158/ENSG00000138835/ENSG00000153187/ENSG00000133895/ENSG00000163291/ENSG00000141027/ENSG00000166783/ENSG00000105538/ENSG00000096717	62	5
GO:0010563	negative regulation of phosphorus metabolic process	62/799	477/12927	1.73169612243231e-08	1.30124709709598e-05	1.2226560515828e-05	ENSG00000078237/ENSG00000087074/ENSG00000092820/ENSG00000099860/ENSG00000110880/ENSG00000111266/ENSG00000111276/ENSG00000113575/ENSG00000117228/ENSG00000120129/ENSG00000124762/ENSG00000128342/ENSG00000131732/ENSG00000136045/ENSG00000136826/ENSG00000136869/ENSG00000138166/ENSG00000143507/ENSG00000145016/ENSG00000148841/ENSG00000153721/ENSG00000158050/ENSG00000158615/ENSG00000162772/ENSG00000163874/ENSG00000164086/ENSG00000167470/ENSG00000169242/ENSG00000173334/ENSG00000174840/ENSG00000174928/ENSG00000175137/ENSG00000176108/ENSG00000177606/ENSG00000179820/ENSG00000180008/ENSG00000184545/ENSG00000184557/ENSG00000197372/ENSG00000198369/ENSG00000204569/ENSG00000213024/ENSG00000232810/ENSG00000276023/ENSG00000013588/ENSG00000090447/ENSG00000108861/ENSG00000121671/ENSG00000121653/ENSG00000139318/ENSG00000100100/ENSG00000092978/ENSG00000136997/ENSG00000136158/ENSG00000138835/ENSG00000153187/ENSG00000133895/ENSG00000163291/ENSG00000141027/ENSG00000166783/ENSG00000105538/ENSG00000096717	62	5
GO:0033673	negative regulation of kinase activity	37/799	219/12927	1.92532861544533e-08	1.30124709709598e-05	1.2226560515828e-05	ENSG00000099860/ENSG00000110880/ENSG00000111266/ENSG00000111276/ENSG00000113575/ENSG00000120129/ENSG00000124762/ENSG00000138166/ENSG00000143507/ENSG00000145016/ENSG00000148841/ENSG00000158050/ENSG00000164086/ENSG00000167470/ENSG00000173334/ENSG00000175137/ENSG00000176108/ENSG00000180008/ENSG00000184545/ENSG00000184557/ENSG00000197372/ENSG00000198369/ENSG00000213024/ENSG00000276023/ENSG00000013588/ENSG00000090447/ENSG00000108861/ENSG00000121653/ENSG00000139318/ENSG00000100100/ENSG00000136158/ENSG00000138835/ENSG00000153187/ENSG00000133895/ENSG00000163291/ENSG00000105538/ENSG00000096717	37	5
GO:0043407	negative regulation of MAP kinase activity	18/799	64/12927	3.47242110526386e-08	2.05350303112542e-05	1.9294782009907e-05	ENSG00000111266/ENSG00000113575/ENSG00000120129/ENSG00000138166/ENSG00000143507/ENSG00000158050/ENSG00000164086/ENSG00000184545/ENSG00000197372/ENSG00000198369/ENSG00000213024/ENSG00000276023/ENSG00000108861/ENSG00000121653/ENSG00000139318/ENSG00000136158/ENSG00000138835/ENSG00000163291	18	5
GO:0001933	negative regulation of protein phosphorylation	49/799	354/12927	8.20636879810105e-08	4.31381453153512e-05	4.05327431981061e-05	ENSG00000092820/ENSG00000099860/ENSG00000110880/ENSG00000111266/ENSG00000111276/ENSG00000113575/ENSG00000117228/ENSG00000120129/ENSG00000124762/ENSG00000128342/ENSG00000136045/ENSG00000136826/ENSG00000136869/ENSG00000138166/ENSG00000143507/ENSG00000148841/ENSG00000153721/ENSG00000158050/ENSG00000158615/ENSG00000162772/ENSG00000163874/ENSG00000164086/ENSG00000169242/ENSG00000173334/ENSG00000174928/ENSG00000175137/ENSG00000176108/ENSG00000177606/ENSG00000179820/ENSG00000180008/ENSG00000184545/ENSG00000184557/ENSG00000197372/ENSG00000198369/ENSG00000213024/ENSG00000276023/ENSG00000013588/ENSG00000090447/ENSG00000108861/ENSG00000121653/ENSG00000139318/ENSG00000136997/ENSG00000136158/ENSG00000138835/ENSG00000133895/ENSG00000163291/ENSG00000141027/ENSG00000105538/ENSG00000096717	49	5
GO:0071901	negative regulation of protein serine/threonine kinase activity	24/799	118/12927	1.83932237818614e-07	8.70183417119862e-05	8.17627200324217e-05	ENSG00000111266/ENSG00000111276/ENSG00000113575/ENSG00000120129/ENSG00000124762/ENSG00000138166/ENSG00000143507/ENSG00000158050/ENSG00000164086/ENSG00000184545/ENSG00000197372/ENSG00000198369/ENSG00000213024/ENSG00000276023/ENSG00000090447/ENSG00000108861/ENSG00000121653/ENSG00000139318/ENSG00000136158/ENSG00000138835/ENSG00000133895/ENSG00000163291/ENSG00000105538/ENSG00000096717	24	5
GO:0006469	negative regulation of protein kinase activity	33/799	204/12927	3.21804747175993e-07	0.000138405296262693	0.000130046071514279	ENSG00000099860/ENSG00000110880/ENSG00000111266/ENSG00000111276/ENSG00000113575/ENSG00000120129/ENSG00000124762/ENSG00000138166/ENSG00000143507/ENSG00000148841/ENSG00000158050/ENSG00000164086/ENSG00000173334/ENSG00000175137/ENSG00000176108/ENSG00000180008/ENSG00000184545/ENSG00000184557/ENSG00000197372/ENSG00000198369/ENSG00000213024/ENSG00000276023/ENSG00000013588/ENSG00000090447/ENSG00000108861/ENSG00000121653/ENSG00000139318/ENSG00000136158/ENSG00000138835/ENSG00000133895/ENSG00000163291/ENSG00000105538/ENSG00000096717	33	5
GO:1902532	negative regulation of intracellular signal transduction	53/799	442/12927	2.43512229496853e-06	0.000960046964791344	0.000902063285232642	ENSG00000092820/ENSG00000111266/ENSG00000113575/ENSG00000117228/ENSG00000120129/ENSG00000128342/ENSG00000130147/ENSG00000130766/ENSG00000136826/ENSG00000136869/ENSG00000137275/ENSG00000137801/ENSG00000138166/ENSG00000143322/ENSG00000143384/ENSG00000143479/ENSG00000143507/ENSG00000149311/ENSG00000153721/ENSG00000158050/ENSG00000159200/ENSG00000162711/ENSG00000162772/ENSG00000163874/ENSG00000164086/ENSG00000164741/ENSG00000166170/ENSG00000166484/ENSG00000167604/ENSG00000169242/ENSG00000173039/ENSG00000174928/ENSG00000179820/ENSG00000184545/ENSG00000184557/ENSG00000197372/ENSG00000198369/ENSG00000213024/ENSG00000215301/ENSG00000276023/ENSG00000108861/ENSG00000109079/ENSG00000121653/ENSG00000139318/ENSG00000100100/ENSG00000136997/ENSG00000136158/ENSG00000138835/ENSG00000133895/ENSG00000163291/ENSG00000141027/ENSG00000105538/ENSG00000096717	53	5
GO:1990823	response to leukemia inhibitory factor	18/799	86/12927	4.0538659281531e-06	0.00136991712186374	0.00128717863267598	ENSG00000029363/ENSG00000105849/ENSG00000112081/ENSG00000114209/ENSG00000115875/ENSG00000136826/ENSG00000150347/ENSG00000164736/ENSG00000165195/ENSG00000168906/ENSG00000170340/ENSG00000172819/ENSG00000184557/ENSG00000085274/ENSG00000136158/ENSG00000153187/ENSG00000090339/ENSG00000096717	18	5
GO:1990830	cellular response to leukemia inhibitory factor	18/799	86/12927	4.0538659281531e-06	0.00136991712186374	0.00128717863267598	ENSG00000029363/ENSG00000105849/ENSG00000112081/ENSG00000114209/ENSG00000115875/ENSG00000136826/ENSG00000150347/ENSG00000164736/ENSG00000165195/ENSG00000168906/ENSG00000170340/ENSG00000172819/ENSG00000184557/ENSG00000085274/ENSG00000136158/ENSG00000153187/ENSG00000090339/ENSG00000096717	18	5
